time,Vin,Pw,Force
4.534000,3.200000,484.848485,16.740336103
4.535000,3.200000,484.848485,16.743675489
4.536000,3.200000,484.848485,16.740312051
4.537000,3.200000,484.848485,16.737371274
4.538000,3.200000,484.848485,16.732551929
4.539000,3.200000,484.848485,16.736869504
4.540000,3.200000,484.848485,16.746927701
4.541000,3.200000,484.848485,16.743155577
4.542000,3.200000,484.848485,16.739857473
4.543000,3.200000,484.848485,16.746229341
4.544000,3.200000,484.848485,16.755111346
4.545000,3.200000,484.848485,16.750310836
4.546000,3.200000,484.848485,16.733547204
4.547000,3.200000,484.848485,16.718890153
4.548000,3.200000,484.848485,16.712930161
4.549000,3.200000,484.848485,16.700863924
4.550000,3.200000,484.848485,16.699149759
4.551000,3.200000,484.848485,16.707664774
4.552000,3.200000,484.848485,16.709052812
4.553000,3.200000,484.848485,16.703757002
4.554000,3.200000,484.848485,16.717976239
4.555000,3.200000,484.848485,16.711559078
4.556000,3.200000,484.848485,16.699665136
4.557000,3.200000,484.848485,16.698233329
4.558000,3.200000,484.848485,16.694297135
4.559000,3.200000,484.848485,16.690855578
4.560000,3.200000,484.848485,16.694129686
4.561000,3.200000,484.848485,16.678142800
4.562000,3.200000,484.848485,16.680990710
4.563000,3.200000,484.848485,16.660371732
4.564000,3.200000,484.848485,16.648626997
4.565000,3.200000,484.848485,16.657207704
4.566000,3.200000,484.848485,16.658426942
4.567000,3.200000,484.848485,16.648648228
4.568000,3.200000,484.848485,16.663509453
4.569000,3.200000,484.848485,16.689069532
4.570000,3.200000,484.848485,16.686284895
4.571000,3.200000,484.848485,16.677567000
4.572000,3.200000,484.848485,16.664069681
4.573000,3.200000,484.848485,16.664426618
4.574000,3.200000,484.848485,16.664738701
4.575000,3.200000,484.848485,16.671294752
4.576000,3.200000,484.848485,16.670743760
4.577000,3.200000,484.848485,16.622733585
4.578000,3.200000,484.848485,16.622001783
4.579000,3.200000,484.848485,16.627645128
4.580000,3.200000,484.848485,16.626296124
4.581000,3.200000,484.848485,16.612550271
4.582000,3.200000,484.848485,16.590813130
4.583000,3.200000,484.848485,16.581526201
4.584000,3.200000,484.848485,16.567123116
4.585000,3.200000,484.848485,16.560813162
4.586000,3.200000,484.848485,16.561579325
4.587000,3.200000,484.848485,16.573822148
4.588000,3.200000,484.848485,16.560387183
4.589000,3.200000,484.848485,16.542357321
4.590000,3.200000,484.848485,16.532876343
4.591000,3.200000,484.848485,16.524586780
4.592000,3.200000,484.848485,16.518074595
4.593000,3.200000,484.848485,16.524211445
4.594000,3.200000,484.848485,16.517010745
4.595000,3.200000,484.848485,16.523281282
4.596000,3.200000,484.848485,16.541330211
4.597000,3.200000,484.848485,16.545776059
4.598000,3.200000,484.848485,16.535865470
4.599000,3.200000,484.848485,16.546049838
4.600000,3.200000,484.848485,16.554954401
4.601000,3.200000,484.848485,16.570336768
4.602000,3.200000,484.848485,16.557752861
4.603000,3.200000,484.848485,16.558903593
4.604000,3.200000,484.848485,16.559909720
4.605000,3.200000,484.848485,16.567072598
4.606000,3.200000,484.848485,16.579618548
4.607000,3.200000,484.848485,16.588402052
4.608000,3.200000,484.848485,16.585701293
4.609000,3.200000,484.848485,16.577056736
4.610000,3.200000,484.848485,16.588348042
4.611000,3.200000,484.848485,16.598220441
4.612000,3.200000,484.848485,16.614399331
4.613000,3.200000,484.848485,16.627281213
4.614000,3.200000,484.848485,16.644827496
4.615000,3.200000,484.848485,16.660168848
4.616000,3.200000,484.848485,16.667299163
4.617000,3.200000,484.848485,16.702537931
4.618000,3.200000,484.848485,16.704343990
4.619000,3.200000,484.848485,16.693356723
4.620000,3.200000,484.848485,16.683750156
4.621000,3.200000,484.848485,16.681633972
4.622000,3.200000,484.848485,16.684449154
4.623000,3.200000,484.848485,16.675961945
4.624000,3.200000,484.848485,16.668541271
4.625000,3.200000,484.848485,16.662053106
4.626000,3.200000,484.848485,16.636096386
4.627000,3.200000,484.848485,16.652534921
4.628000,3.200000,484.848485,16.660624544
4.629000,3.200000,484.848485,16.648848039
4.630000,3.200000,484.848485,16.653891873
4.631000,3.200000,484.848485,16.674377347
4.632000,3.200000,484.848485,16.686005355
4.633000,3.200000,484.848485,16.696172145
4.634000,3.200000,484.848485,16.686211782
4.635000,3.200000,484.848485,16.694231910
4.636000,3.200000,484.848485,16.697081734
4.637000,3.200000,484.848485,16.687007069
4.638000,3.200000,484.848485,16.678198424
4.639000,3.200000,484.848485,16.670496705
4.640000,3.200000,484.848485,16.651591942
4.641000,3.200000,484.848485,16.647233692
4.642000,3.200000,484.848485,16.649706302
4.643000,3.200000,484.848485,16.651868195
4.644000,3.200000,484.848485,16.653758416
4.645000,3.200000,484.848485,16.634092074
4.646000,3.200000,484.848485,16.631932923
4.647000,3.200000,484.848485,16.636328284
4.648000,3.200000,484.848485,16.659020864
4.649000,3.200000,484.848485,16.672578625
4.650000,3.200000,484.848485,16.683020284
4.651000,3.200000,484.848485,16.683020284
4.652000,3.200000,484.848485,16.661955335
4.653000,3.200000,484.848485,16.656294783
4.654000,3.200000,484.848485,16.657628742
4.655000,3.200000,484.848485,16.666098021
4.656000,3.200000,484.848485,16.666200069
4.657000,3.200000,484.848485,16.660006108
4.658000,3.200000,484.848485,16.654590504
4.659000,3.200000,484.848485,16.656138629
4.660000,3.200000,484.848485,16.641405279
4.661000,3.200000,484.848485,16.638327123
4.662000,3.200000,484.848485,16.641918965
4.663000,3.200000,484.848485,16.645059443
4.664000,3.200000,484.848485,16.654088463
4.665000,3.200000,484.848485,16.668885222
4.666000,3.200000,484.848485,16.668637020
4.667000,3.200000,484.848485,16.668420008
4.668000,3.200000,484.848485,16.655663896
4.669000,3.200000,484.848485,16.650793950
4.670000,3.200000,484.848485,16.660873069
4.671000,3.200000,484.848485,16.667914889
4.672000,3.200000,484.848485,16.667788623
4.673000,3.200000,484.848485,16.667678224
4.674000,3.200000,484.848485,16.680148069
4.675000,3.200000,484.848485,16.665253247
4.676000,3.200000,484.848485,16.646611896
4.677000,3.200000,484.848485,16.634129733
4.678000,3.200000,484.848485,16.619399479
4.679000,3.200000,484.848485,16.625369839
4.680000,3.200000,484.848485,16.611740386
4.681000,3.200000,484.848485,16.601181237
4.682000,3.200000,484.848485,16.596874598
4.683000,3.200000,484.848485,16.586825962
4.684000,3.200000,484.848485,16.596889631
4.685000,3.200000,484.848485,16.611971848
4.686000,3.200000,484.848485,16.600568612
4.687000,3.200000,484.848485,16.596338958
4.688000,3.200000,484.848485,16.605207189
4.689000,3.200000,484.848485,16.606677820
4.690000,3.200000,484.848485,16.601680460
4.691000,3.200000,484.848485,16.605267588
4.692000,3.200000,484.848485,16.625580185
4.693000,3.200000,484.848485,16.649623410
4.694000,3.200000,484.848485,16.651795719
4.695000,3.200000,484.848485,16.641128677
4.696000,3.200000,484.848485,16.629141143
4.697000,3.200000,484.848485,16.621320959
4.698000,3.200000,484.848485,16.608200303
4.699000,3.200000,484.848485,16.590445252
4.700000,3.200000,484.848485,16.581204551
4.701000,3.200000,484.848485,16.582541740
4.702000,3.200000,484.848485,16.597709481
4.703000,3.200000,484.848485,16.625785522
4.704000,3.200000,484.848485,16.624670203
4.705000,3.200000,484.848485,16.629978224
4.706000,3.200000,484.848485,16.622052850
4.707000,3.200000,484.848485,16.633972963
4.708000,3.200000,484.848485,16.653507647
4.709000,3.200000,484.848485,16.661475034
4.710000,3.200000,484.848485,16.662158024
4.711000,3.200000,484.848485,16.669038372
4.712000,3.200000,484.848485,16.681337295
4.713000,3.200000,484.848485,16.671655985
4.714000,3.200000,484.848485,16.671059599
4.715000,3.200000,484.848485,16.676821342
4.716000,3.200000,484.848485,16.681859043
4.717000,3.200000,484.848485,16.677691519
4.718000,3.200000,484.848485,16.682619871
4.719000,3.200000,484.848485,16.668079352
4.720000,3.200000,484.848485,16.667932419
4.721000,3.200000,484.848485,16.667803950
4.722000,3.200000,484.848485,16.667593415
4.723000,3.200000,484.848485,16.667507546
4.724000,3.200000,484.848485,16.673715654
4.725000,3.200000,484.848485,16.679143627
4.726000,3.200000,484.848485,16.665039946
4.727000,3.200000,484.848485,16.659197248
4.728000,3.200000,484.848485,16.647600103
4.729000,3.200000,484.848485,16.631177112
4.730000,3.200000,484.848485,16.616817895
4.731000,3.200000,484.848485,16.623112667
4.732000,3.200000,484.848485,16.627145355
4.733000,3.200000,484.848485,16.625859154
4.734000,3.200000,484.848485,16.618451397
4.735000,3.200000,484.848485,16.618257711
4.736000,3.200000,484.848485,16.605521994
4.737000,3.200000,484.848485,16.590933883
4.738000,3.200000,484.848485,16.587914965
4.739000,3.200000,484.848485,16.591558601
4.740000,3.200000,484.848485,16.601027549
4.741000,3.200000,484.848485,16.613366977
4.742000,3.200000,484.848485,16.620095404
4.743000,3.200000,484.848485,16.625978312
4.744000,3.200000,484.848485,16.631121951
4.745000,3.200000,484.848485,16.627774547
4.746000,3.200000,484.848485,16.620126095
4.747000,3.200000,484.848485,16.613438775
4.748000,3.200000,484.848485,16.595025438
4.749000,3.200000,484.848485,16.578925989
4.750000,3.200000,484.848485,16.587872615
4.751000,3.200000,484.848485,16.572672017
4.752000,3.200000,484.848485,16.559381582
4.753000,3.200000,484.848485,16.554044457
4.754000,3.200000,484.848485,16.555661201
4.755000,3.200000,484.848485,16.564593907
4.756000,3.200000,484.848485,16.558601782
4.757000,3.200000,484.848485,16.553362650
4.758000,3.200000,484.848485,16.555065073
4.759000,3.200000,484.848485,16.550270377
4.760000,3.200000,484.848485,16.542412828
4.761000,3.200000,484.848485,16.551774431
4.762000,3.200000,484.848485,16.559959620
4.763000,3.200000,484.848485,16.554549857
4.764000,3.200000,484.848485,16.549819905
4.765000,3.200000,484.848485,16.566411632
4.766000,3.200000,484.848485,16.585323826
4.767000,3.200000,484.848485,16.601859445
4.768000,3.200000,484.848485,16.610033950
4.769000,3.200000,484.848485,16.623464403
4.770000,3.200000,484.848485,16.669027836
4.771000,3.200000,484.848485,16.675044898
4.772000,3.200000,484.848485,16.674022649
4.773000,3.200000,484.848485,16.673128859
4.774000,3.200000,484.848485,16.672347386
4.775000,3.200000,484.848485,16.676560325
4.776000,3.200000,484.848485,16.662781271
4.777000,3.200000,484.848485,16.650733744
4.778000,3.200000,484.848485,16.646483339
4.779000,3.200000,484.848485,16.649050241
4.780000,3.200000,484.848485,16.676810485
4.781000,3.200000,484.848485,16.681849551
4.782000,3.200000,484.848485,16.698821759
4.783000,3.200000,484.848485,16.694811621
4.784000,3.200000,484.848485,16.672455856
4.785000,3.200000,484.848485,16.688420049
4.786000,3.200000,484.848485,16.692000214
4.787000,3.200000,484.848485,16.695130482
4.788000,3.200000,484.848485,16.704150574
4.789000,3.200000,484.848485,16.718320353
4.790000,3.200000,484.848485,16.717852710
4.791000,3.200000,484.848485,16.705853888
4.792000,3.200000,484.848485,16.719809623
4.793000,3.200000,484.848485,16.725728443
4.794000,3.200000,484.848485,16.743469852
4.795000,3.200000,484.848485,16.740132255
4.796000,3.200000,484.848485,16.717392180
4.797000,3.200000,484.848485,16.717331600
4.798000,3.200000,484.848485,16.717278632
4.799000,3.200000,484.848485,16.717232320
4.800000,3.200000,484.848485,16.717191828
4.801000,3.200000,484.848485,16.728902272
4.802000,3.200000,484.848485,16.733678476
4.803000,3.200000,484.848485,16.744137670
4.804000,3.200000,484.848485,16.753282523
4.805000,3.200000,484.848485,16.748711829
4.806000,3.200000,484.848485,16.771847732
4.807000,3.200000,484.848485,16.796359992
4.808000,3.200000,484.848485,16.805225579
4.809000,3.200000,484.848485,16.806693899
4.810000,3.200000,484.848485,16.801694519
4.811000,3.200000,484.848485,16.793501533
4.812000,3.200000,484.848485,16.790159955
4.813000,3.200000,484.848485,16.780955106
4.814000,3.200000,484.848485,16.780955106
4.815000,3.200000,484.848485,16.765870197
4.816000,3.200000,484.848485,16.741771958
4.817000,3.200000,484.848485,16.732364539
4.818000,3.200000,484.848485,16.742988847
4.819000,3.200000,484.848485,16.745994880
4.820000,3.200000,484.848485,16.748623163
4.821000,3.200000,484.848485,16.764707197
4.822000,3.200000,484.848485,16.771267207
4.823000,3.200000,484.848485,16.770719676
4.824000,3.200000,484.848485,16.789090506
4.825000,3.200000,484.848485,16.805152789
4.826000,3.200000,484.848485,16.813415676
4.827000,3.200000,484.848485,16.813854797
4.828000,3.200000,484.848485,16.807955552
4.829000,3.200000,484.848485,16.796514443
4.830000,3.200000,484.848485,16.780227880
4.831000,3.200000,484.848485,16.772387013
4.832000,3.200000,484.848485,16.771698763
4.833000,3.200000,484.848485,16.771097002
4.834000,3.200000,484.848485,16.783137230
4.835000,3.200000,484.848485,16.787381254
4.836000,3.200000,484.848485,16.788842743
4.837000,3.200000,484.848485,16.779803420
4.838000,3.200000,484.848485,16.778183197
4.839000,3.200000,484.848485,16.776766577
4.840000,3.200000,484.848485,16.781811161
4.841000,3.200000,484.848485,16.759451867
4.842000,3.200000,484.848485,16.741539540
4.843000,3.200000,484.848485,16.744727698
4.844000,3.200000,484.848485,16.747515220
4.845000,3.200000,484.848485,16.756235637
4.846000,3.200000,484.848485,16.764243474
4.847000,3.200000,484.848485,16.764578571
4.848000,3.200000,484.848485,16.758588374
4.849000,3.200000,484.848485,16.759634112
4.850000,3.200000,484.848485,16.766831625
4.851000,3.200000,484.848485,16.772343724
4.852000,3.200000,484.848485,16.771660914
4.853000,3.200000,484.848485,16.771063909
4.854000,3.200000,484.848485,16.751692369
4.855000,3.200000,484.848485,16.728471944
4.856000,3.200000,484.848485,16.708478293
4.857000,3.200000,484.848485,16.715821050
4.858000,3.200000,484.848485,16.709674718
4.859000,3.200000,484.848485,16.691734386
4.860000,3.200000,484.848485,16.694898059
4.861000,3.200000,484.848485,16.670245897
4.862000,3.200000,484.848485,16.663543523
4.863000,3.200000,484.848485,16.657683394
4.864000,3.200000,484.848485,16.646276485
4.865000,3.200000,484.848485,16.673348872
4.866000,3.200000,484.848485,16.691389307
4.867000,3.200000,484.848485,16.682029973
4.868000,3.200000,484.848485,16.672975080
4.869000,3.200000,484.848485,16.678496117
4.870000,3.200000,484.848485,16.670756989
4.871000,3.200000,484.848485,16.663990389
4.872000,3.200000,484.848485,16.658074105
4.873000,3.200000,484.848485,16.678215287
4.874000,3.200000,484.848485,16.670511449
4.875000,3.200000,484.848485,16.663775704
4.876000,3.200000,484.848485,16.657886398
4.877000,3.200000,484.848485,16.659020350
4.878000,3.200000,484.848485,16.643608250
4.879000,3.200000,484.848485,16.633970076
4.880000,3.200000,484.848485,16.638109441
4.881000,3.200000,484.848485,16.641728638
4.882000,3.200000,484.848485,16.644893033
4.883000,3.200000,484.848485,16.673632449
4.884000,3.200000,484.848485,16.685354064
4.885000,3.200000,484.848485,16.683036327
4.886000,3.200000,484.848485,16.687293030
4.887000,3.200000,484.848485,16.697298005
4.888000,3.200000,484.848485,16.690930126
4.889000,3.200000,484.848485,16.681628494
4.890000,3.200000,484.848485,16.686062111
4.891000,3.200000,484.848485,16.677372213
4.892000,3.200000,484.848485,16.676057504
4.893000,3.200000,484.848485,16.697456564
4.894000,3.200000,484.848485,16.699901167
4.895000,3.200000,484.848485,16.708321757
4.896000,3.200000,484.848485,16.703117814
4.897000,3.200000,484.848485,16.698567818
4.898000,3.200000,484.848485,16.702888086
4.899000,3.200000,484.848485,16.692083773
4.900000,3.200000,484.848485,16.707769911
4.901000,3.200000,484.848485,16.727768057
4.902000,3.200000,484.848485,16.732686790
4.903000,3.200000,484.848485,16.729760378
4.904000,3.200000,484.848485,16.746995120
4.905000,3.200000,484.848485,16.755780895
4.906000,3.200000,484.848485,16.763462617
4.907000,3.200000,484.848485,16.776462210
4.908000,3.200000,484.848485,16.808753182
4.909000,3.200000,484.848485,16.797211839
4.910000,3.200000,484.848485,16.787120824
4.911000,3.200000,484.848485,16.790864254
4.912000,3.200000,484.848485,16.794137271
4.913000,3.200000,484.848485,16.781441105
4.914000,3.200000,484.848485,16.773331899
4.915000,3.200000,484.848485,16.778892086
4.916000,3.200000,484.848485,16.816104351
4.917000,3.200000,484.848485,16.816205604
4.918000,3.200000,484.848485,16.822577318
4.919000,3.200000,484.848485,16.828148339
4.920000,3.200000,484.848485,16.833019285
4.921000,3.200000,484.848485,16.852778595
4.922000,3.200000,484.848485,16.854554412
4.923000,3.200000,484.848485,16.862390258
4.924000,3.200000,484.848485,16.875524608
4.925000,3.200000,484.848485,16.887008447
4.926000,3.200000,484.848485,16.899544980
4.927000,3.200000,484.848485,16.908010330
4.928000,3.200000,484.848485,16.915411893
4.929000,3.200000,484.848485,16.915600163
4.930000,3.200000,484.848485,16.909481588
4.931000,3.200000,484.848485,16.912020838
4.932000,3.200000,484.848485,16.906352055
4.933000,3.200000,484.848485,16.888829261
4.934000,3.200000,484.848485,16.873508447
4.935000,3.200000,484.848485,16.872679274
4.936000,3.200000,484.848485,16.865037239
4.937000,3.200000,484.848485,16.865272589
4.938000,3.200000,484.848485,16.871761550
4.939000,3.200000,484.848485,16.883718269
4.940000,3.200000,484.848485,16.881606091
4.941000,3.200000,484.848485,16.881606091
4.942000,3.200000,484.848485,16.848376005
4.943000,3.200000,484.848485,16.869554623
4.944000,3.200000,484.848485,16.869222302
4.945000,3.200000,484.848485,16.862648556
4.946000,3.200000,484.848485,16.874639536
4.947000,3.200000,484.848485,16.873668226
4.948000,3.200000,484.848485,16.866535789
4.949000,3.200000,484.848485,16.860299641
4.950000,3.200000,484.848485,16.873696705
4.951000,3.200000,484.848485,16.877591831
4.952000,3.200000,484.848485,16.876249525
4.953000,3.200000,484.848485,16.862509527
4.954000,3.200000,484.848485,16.850496148
4.955000,3.200000,484.848485,16.839992415
4.956000,3.200000,484.848485,16.829062080
4.957000,3.200000,484.848485,16.833818202
4.958000,3.200000,484.848485,16.837976652
4.959000,3.200000,484.848485,16.829046165
4.960000,3.200000,484.848485,16.840087472
4.961000,3.200000,484.848485,16.821272425
4.962000,3.200000,484.848485,16.808157868
4.963000,3.200000,484.848485,16.796691335
4.964000,3.200000,484.848485,16.805515285
4.965000,3.200000,484.848485,16.813230384
4.966000,3.200000,484.848485,16.802320287
4.967000,3.200000,484.848485,16.802320287
4.968000,3.200000,484.848485,16.799473527
4.969000,3.200000,484.848485,16.789098300
4.970000,3.200000,484.848485,16.780026863
4.971000,3.200000,484.848485,16.765160589
4.972000,3.200000,484.848485,16.759097253
4.973000,3.200000,484.848485,16.760079044
4.974000,3.200000,484.848485,16.742087903
4.975000,3.200000,484.848485,16.713791225
4.976000,3.200000,484.848485,16.715315400
4.977000,3.200000,484.848485,16.709232610
4.978000,3.200000,484.848485,16.703914206
4.979000,3.200000,484.848485,16.711830503
4.980000,3.200000,484.848485,16.706185638
4.981000,3.200000,484.848485,16.703218017
4.982000,3.200000,484.848485,16.704938615
4.983000,3.200000,484.848485,16.719009366
4.984000,3.200000,484.848485,16.718745564
4.985000,3.200000,484.848485,16.712231727
4.986000,3.200000,484.848485,16.689780047
4.987000,3.200000,484.848485,16.693189309
4.988000,3.200000,484.848485,16.683603781
4.989000,3.200000,484.848485,16.675222805
4.990000,3.200000,484.848485,16.674178199
4.991000,3.200000,484.848485,16.671676730
4.992000,3.200000,484.848485,16.652228181
4.993000,3.200000,484.848485,16.636502954
4.994000,3.200000,484.848485,16.640324028
4.995000,3.200000,484.848485,16.637381746
4.996000,3.200000,484.848485,16.641092388
4.997000,3.200000,484.848485,16.642469340
4.998000,3.200000,484.848485,16.639257471
4.999000,3.200000,484.848485,16.623882846
5.000000,3.200000,484.848485,16.623006624
5.001000,3.200000,484.848485,16.628523697
5.002000,3.200000,484.848485,16.643058695
5.003000,3.200000,484.848485,16.639772765
5.004000,3.200000,484.848485,16.636899757
5.005000,3.200000,484.848485,16.653237338
5.006000,3.200000,484.848485,16.655668197
5.007000,3.200000,484.848485,16.655668197
5.008000,3.200000,484.848485,16.655668197
5.009000,3.200000,484.848485,16.655668197
5.010000,3.200000,484.848485,16.643176550
5.011000,3.200000,484.848485,16.643176550
5.012000,3.200000,484.848485,16.643176550
5.013000,3.200000,484.848485,16.619919196
5.014000,3.200000,484.848485,16.634558352
5.015000,3.200000,484.848485,16.634558352
5.016000,3.200000,484.848485,16.628706165
5.017000,3.200000,484.848485,16.632210951
5.018000,3.200000,484.848485,16.630288189
5.019000,3.200000,484.848485,16.627137166
5.020000,3.200000,484.848485,16.619568809
5.021000,3.200000,484.848485,16.625517890
5.022000,3.200000,484.848485,16.624436203
5.023000,3.200000,484.848485,16.623490444
5.024000,3.200000,484.848485,16.598386930
5.025000,3.200000,484.848485,16.594431435
5.026000,3.200000,484.848485,16.597256187
5.027000,3.200000,484.848485,16.587159599
5.028000,3.200000,484.848485,16.578331786
5.029000,3.200000,484.848485,16.588207937
5.030000,3.200000,484.848485,16.585531571
5.031000,3.200000,484.848485,16.595757898
5.032000,3.200000,484.848485,16.592132776
5.033000,3.200000,484.848485,16.576396830
5.034000,3.200000,484.848485,16.552657244
5.035000,3.200000,484.848485,16.591057324
5.036000,3.200000,484.848485,16.581739709
5.037000,3.200000,484.848485,16.564255817
5.038000,3.200000,484.848485,16.545739808
5.039000,3.200000,484.848485,16.542116959
5.040000,3.200000,484.848485,16.532666186
5.041000,3.200000,484.848485,16.505401454
5.042000,3.200000,484.848485,16.494281302
5.043000,3.200000,484.848485,16.497124920
5.044000,3.200000,484.848485,16.484567794
5.045000,3.200000,484.848485,16.482348862
5.046000,3.200000,484.848485,16.480408770
5.047000,3.200000,484.848485,16.484995662
5.048000,3.200000,484.848485,16.476439777
5.049000,3.200000,484.848485,16.443568835
5.050000,3.200000,484.848485,16.433935614
5.051000,3.200000,484.848485,16.431796124
5.052000,3.200000,484.848485,16.436208676
5.053000,3.200000,484.848485,16.427500360
5.054000,3.200000,484.848485,16.402241934
5.055000,3.200000,484.848485,16.397802005
5.056000,3.200000,484.848485,16.412769569
5.057000,3.200000,484.848485,16.419573068
5.058000,3.200000,484.848485,16.425521614
5.059000,3.200000,484.848485,16.429776477
5.060000,3.200000,484.848485,16.428159639
5.061000,3.200000,484.848485,16.414179609
5.062000,3.200000,484.848485,16.401956362
5.063000,3.200000,484.848485,16.403835503
5.064000,3.200000,484.848485,16.431258214
5.065000,3.200000,484.848485,16.429455176
5.066000,3.200000,484.848485,16.427878715
5.067000,3.200000,484.848485,16.407650802
5.068000,3.200000,484.848485,16.389964803
5.069000,3.200000,484.848485,16.361770552
5.070000,3.200000,484.848485,16.356133221
5.071000,3.200000,484.848485,16.351204298
5.072000,3.200000,484.848485,16.353177946
5.073000,3.200000,484.848485,16.361186764
5.074000,3.200000,484.848485,16.355462062
5.075000,3.200000,484.848485,16.338051108
5.076000,3.200000,484.848485,16.335394450
5.077000,3.200000,484.848485,16.326788452
5.078000,3.200000,484.848485,16.331830287
5.079000,3.200000,484.848485,16.351869648
5.080000,3.200000,484.848485,16.331847021
5.081000,3.200000,484.848485,16.323686806
5.082000,3.200000,484.848485,16.335446586
5.083000,3.200000,484.848485,16.345683592
5.084000,3.200000,484.848485,16.342067808
5.085000,3.200000,484.848485,16.351472767
5.086000,3.200000,484.848485,16.347129494
5.087000,3.200000,484.848485,16.328234934
5.088000,3.200000,484.848485,16.326811813
5.089000,3.200000,484.848485,16.338133897
5.090000,3.200000,484.848485,16.341750021
5.091000,3.200000,484.848485,16.324122521
5.092000,3.200000,484.848485,16.316932995
5.093000,3.200000,484.848485,16.305150799
5.094000,3.200000,484.848485,16.300345331
5.095000,3.200000,484.848485,16.302426920
5.096000,3.200000,484.848485,16.316813301
5.097000,3.200000,484.848485,16.329391835
5.098000,3.200000,484.848485,16.350005540
5.099000,3.200000,484.848485,16.339563458
5.100000,3.200000,484.848485,16.336716753
5.101000,3.200000,484.848485,16.340510960
5.102000,3.200000,484.848485,16.350111559
5.103000,3.200000,484.848485,16.354373189
5.104000,3.200000,484.848485,16.355948623
5.105000,3.200000,484.848485,16.363609267
5.106000,3.200000,484.848485,16.369880348
5.107000,3.200000,484.848485,16.369507095
5.108000,3.200000,484.848485,16.369180747
5.109000,3.200000,484.848485,16.356329038
5.110000,3.200000,484.848485,16.345092322
5.111000,3.200000,484.848485,16.350231194
5.112000,3.200000,484.848485,16.352327127
5.113000,3.200000,484.848485,16.341593306
5.114000,3.200000,484.848485,16.341593306
5.115000,3.200000,484.848485,16.341593306
5.116000,3.200000,484.848485,16.341593306
5.117000,3.200000,484.848485,16.331443303
5.118000,3.200000,484.848485,16.335900192
5.119000,3.200000,484.848485,16.346080197
5.120000,3.200000,484.848485,16.342414574
5.121000,3.200000,484.848485,16.367033708
5.122000,3.200000,484.848485,16.373301360
5.123000,3.200000,484.848485,16.372498210
5.124000,3.200000,484.848485,16.365512801
5.125000,3.200000,484.848485,16.359405205
5.126000,3.200000,484.848485,16.349396075
5.127000,3.200000,484.848485,16.373254883
5.128000,3.200000,484.848485,16.378740759
5.129000,3.200000,484.848485,16.364687703
5.130000,3.200000,484.848485,16.358683792
5.131000,3.200000,484.848485,16.361410951
5.132000,3.200000,484.848485,16.368385179
5.133000,3.200000,484.848485,16.361916630
5.134000,3.200000,484.848485,16.362544127
5.135000,3.200000,484.848485,16.363092771
5.136000,3.200000,484.848485,16.375768691
5.137000,3.200000,484.848485,16.380938672
5.138000,3.200000,484.848485,16.385458974
5.139000,3.200000,484.848485,16.389411239
5.140000,3.200000,484.848485,16.386583662
5.141000,3.200000,484.848485,16.388233013
5.142000,3.200000,484.848485,16.391836682
5.143000,3.200000,484.848485,16.382421129
5.144000,3.200000,484.848485,16.355339214
5.145000,3.200000,484.848485,16.344226883
5.146000,3.200000,484.848485,16.326015993
5.147000,3.200000,484.848485,16.318588527
5.148000,3.200000,484.848485,16.312094423
5.149000,3.200000,484.848485,16.300133208
5.150000,3.200000,484.848485,16.300133208
5.151000,3.200000,484.848485,16.271056389
5.152000,3.200000,484.848485,16.251685795
5.153000,3.200000,484.848485,16.234749381
5.154000,3.200000,484.848485,16.226224445
5.155000,3.200000,484.848485,16.212487599
5.156000,3.200000,484.848485,16.231589244
5.157000,3.200000,484.848485,16.236027793
5.158000,3.200000,484.848485,16.227342207
5.159000,3.200000,484.848485,16.219748084
5.160000,3.200000,484.848485,16.213108266
5.161000,3.200000,484.848485,16.212424597
5.162000,3.200000,484.848485,16.206705076
5.163000,3.200000,484.848485,16.207987477
5.164000,3.200000,484.848485,16.196542356
5.165000,3.200000,484.848485,16.180252285
5.166000,3.200000,484.848485,16.189676089
5.167000,3.200000,484.848485,16.186815230
5.168000,3.200000,484.848485,16.178030692
5.169000,3.200000,484.848485,16.176633237
5.170000,3.200000,484.848485,16.169128205
5.171000,3.200000,484.848485,16.168605761
5.172000,3.200000,484.848485,16.162109492
5.173000,3.200000,484.848485,16.156429568
5.174000,3.200000,484.848485,16.157746590
5.175000,3.200000,484.848485,16.158898110
5.176000,3.200000,484.848485,16.158898110
5.177000,3.200000,484.848485,16.162344464
5.178000,3.200000,484.848485,16.156635013
5.179000,3.200000,484.848485,16.151643033
5.180000,3.200000,484.848485,16.147278363
5.181000,3.200000,484.848485,16.152691912
5.182000,3.200000,484.848485,16.148195436
5.183000,3.200000,484.848485,16.144264004
5.184000,3.200000,484.848485,16.140826611
5.185000,3.200000,484.848485,16.137821173
5.186000,3.200000,484.848485,16.143883094
5.187000,3.200000,484.848485,16.127927197
5.188000,3.200000,484.848485,16.126542747
5.189000,3.200000,484.848485,16.131615458
5.190000,3.200000,484.848485,16.117201157
5.191000,3.200000,484.848485,16.146969391
5.192000,3.200000,484.848485,16.143192029
5.193000,3.200000,484.848485,16.139889344
5.194000,3.200000,484.848485,16.137001686
5.195000,3.200000,484.848485,16.121910532
5.196000,3.200000,484.848485,16.139582305
5.197000,3.200000,484.848485,16.149299601
5.198000,3.200000,484.848485,16.145229416
5.199000,3.200000,484.848485,16.135387520
