time,Vin,Pw,Force
4.486000,2.400000,363.636364,10.570390649
4.487000,2.400000,363.636364,10.565704953
4.488000,2.400000,363.636364,10.555324892
4.489000,2.400000,363.636364,10.552532415
4.490000,2.400000,363.636364,10.540883347
4.491000,2.400000,363.636364,10.521056092
4.492000,2.400000,363.636364,10.522569958
4.493000,2.400000,363.636364,10.517610402
4.494000,2.400000,363.636364,10.513274081
4.495000,2.400000,363.636364,10.513274081
4.496000,2.400000,363.636364,10.519059830
4.497000,2.400000,363.636364,10.520824554
4.498000,2.400000,363.636364,10.509801146
4.499000,2.400000,363.636364,10.487596610
4.500000,2.400000,363.636364,10.492821402
4.501000,2.400000,363.636364,10.497883344
4.502000,2.400000,363.636364,10.477176443
4.503000,2.400000,363.636364,10.465354833
4.504000,2.400000,363.636364,10.461301956
4.505000,2.400000,363.636364,10.454660099
4.506000,2.400000,363.636364,10.464517532
4.507000,2.400000,363.636364,10.473136244
4.508000,2.400000,363.636364,10.480671896
4.509000,2.400000,363.636364,10.487260590
4.510000,2.400000,363.636364,10.521611749
4.511000,2.400000,363.636364,10.529338975
4.512000,2.400000,363.636364,10.542378354
4.513000,2.400000,363.636364,10.560062342
4.514000,2.400000,363.636364,10.569240909
4.515000,2.400000,363.636364,10.584282748
4.516000,2.400000,363.636364,10.596700874
4.517000,2.400000,363.636364,10.613841678
4.518000,2.400000,363.636364,10.628828506
4.519000,2.400000,363.636364,10.648215218
4.520000,2.400000,363.636364,10.665165724
4.521000,2.400000,363.636364,10.687450601
4.522000,2.400000,363.636364,10.699470643
4.523000,2.400000,363.636364,10.709980202
4.524000,2.400000,363.636364,10.706602721
4.525000,2.400000,363.636364,10.726200445
4.526000,2.400000,363.636364,10.727067853
4.527000,2.400000,363.636364,10.721543074
4.528000,2.400000,363.636364,10.716712559
4.529000,2.400000,363.636364,10.712489065
4.530000,2.400000,363.636364,10.711850787
4.531000,2.400000,363.636364,10.714521426
4.532000,2.400000,363.636364,10.716856463
4.533000,2.400000,363.636364,10.725181256
4.534000,2.400000,363.636364,10.726176739
4.535000,2.400000,363.636364,10.698760916
4.536000,2.400000,363.636364,10.703076477
4.537000,2.400000,363.636364,10.694283358
4.538000,2.400000,363.636364,10.674028844
4.539000,2.400000,363.636364,10.662602773
4.540000,2.400000,363.636364,10.608547318
4.541000,2.400000,363.636364,10.592783528
4.542000,2.400000,363.636364,10.566434303
4.543000,2.400000,363.636364,10.555962590
4.544000,2.400000,363.636364,10.546806791
4.545000,2.400000,363.636364,10.537295883
4.546000,2.400000,363.636364,10.530485812
4.547000,2.400000,363.636364,10.524531520
4.548000,2.400000,363.636364,10.519325466
4.549000,2.400000,363.636364,10.514773624
4.550000,2.400000,363.636364,10.490043645
4.551000,2.400000,363.636364,10.489171466
4.552000,2.400000,363.636364,10.488408887
4.553000,2.400000,363.636364,10.487742137
4.554000,2.400000,363.636364,10.493442359
4.555000,2.400000,363.636364,10.531831105
4.556000,2.400000,363.636364,10.550840499
4.557000,2.400000,363.636364,10.554894732
4.558000,2.400000,363.636364,10.545873125
4.559000,2.400000,363.636364,10.556834761
4.560000,2.400000,363.636364,10.574798695
4.561000,2.400000,363.636364,10.582125437
4.562000,2.400000,363.636364,10.582248289
4.563000,2.400000,363.636364,10.563506147
4.564000,2.400000,363.636364,10.565968767
4.565000,2.400000,363.636364,10.593558115
4.566000,2.400000,363.636364,10.585961109
4.567000,2.400000,363.636364,10.591885141
4.568000,2.400000,363.636364,10.609631108
4.569000,2.400000,363.636364,10.618863866
4.570000,2.400000,363.636364,10.622217709
4.571000,2.400000,363.636364,10.617302417
4.572000,2.400000,363.636364,10.613004799
4.573000,2.400000,363.636364,10.613004799
4.574000,2.400000,363.636364,10.653858639
4.575000,2.400000,363.636364,10.648180384
4.576000,2.400000,363.636364,10.658852082
4.577000,2.400000,363.636364,10.655616364
4.578000,2.400000,363.636364,10.646504074
4.579000,2.400000,363.636364,10.651103238
4.580000,2.400000,363.636364,10.628803559
4.581000,2.400000,363.636364,10.623060665
4.582000,2.400000,363.636364,10.605473074
4.583000,2.400000,363.636364,10.590095604
4.584000,2.400000,363.636364,10.576650525
4.585000,2.400000,363.636364,10.596230317
4.586000,2.400000,363.636364,10.594580697
4.587000,2.400000,363.636364,10.593138374
4.588000,2.400000,363.636364,10.591877300
4.589000,2.400000,363.636364,10.584491511
4.590000,2.400000,363.636364,10.591237234
4.591000,2.400000,363.636364,10.596498249
4.592000,2.400000,363.636364,10.588531774
4.593000,2.400000,363.636364,10.569000026
4.594000,2.400000,363.636364,10.570772265
4.595000,2.400000,363.636364,10.598019785
4.596000,2.400000,363.636364,10.614994850
4.597000,2.400000,363.636364,10.636119950
4.598000,2.400000,363.636364,10.654590393
4.599000,2.400000,363.636364,10.651890215
4.600000,2.400000,363.636364,10.653748348
4.601000,2.400000,363.636364,10.657437170
4.602000,2.400000,363.636364,10.648096070
4.603000,2.400000,363.636364,10.633645622
4.604000,2.400000,363.636364,10.621011071
4.605000,2.400000,363.636364,10.594811949
4.606000,2.400000,363.636364,10.580774196
4.607000,2.400000,363.636364,10.568500479
4.608000,2.400000,363.636364,10.564052308
4.609000,2.400000,363.636364,10.560163111
4.610000,2.400000,363.636364,10.553789493
4.611000,2.400000,363.636364,10.544906774
4.612000,2.400000,363.636364,10.549706661
4.613000,2.400000,363.636364,10.541337005
4.614000,2.400000,363.636364,10.515169556
4.615000,2.400000,363.636364,10.490346321
4.616000,2.400000,363.636364,10.489436106
4.617000,2.400000,363.636364,10.488640272
4.618000,2.400000,363.636364,10.481661260
4.619000,2.400000,363.636364,10.475559256
4.620000,2.400000,363.636364,10.459276106
4.621000,2.400000,363.636364,10.468553475
4.622000,2.400000,363.636364,10.476665015
4.623000,2.400000,363.636364,10.464907673
4.624000,2.400000,363.636364,10.448344617
4.625000,2.400000,363.636364,10.432188310
4.626000,2.400000,363.636364,10.426020075
4.627000,2.400000,363.636364,10.433193335
4.628000,2.400000,363.636364,10.452031546
4.629000,2.400000,363.636364,10.449652923
4.630000,2.400000,363.636364,10.474802055
4.631000,2.400000,363.636364,10.488411560
4.632000,2.400000,363.636364,10.506594030
4.633000,2.400000,363.636364,10.516208439
4.634000,2.400000,363.636364,10.518331479
4.635000,2.400000,363.636364,10.539870706
4.636000,2.400000,363.636364,10.545303444
4.637000,2.400000,363.636364,10.556336669
4.638000,2.400000,363.636364,10.572266604
4.639000,2.400000,363.636364,10.579911538
4.640000,2.400000,363.636364,10.580663256
4.641000,2.400000,363.636364,10.587253036
4.642000,2.400000,363.636364,10.599297906
4.643000,2.400000,363.636364,10.603545986
4.644000,2.400000,363.636364,10.607260238
4.645000,2.400000,363.636364,10.642394375
4.646000,2.400000,363.636364,10.628660424
4.647000,2.400000,363.636364,10.622935516
4.648000,2.400000,363.636364,10.624213207
4.649000,2.400000,363.636364,10.625330339
4.650000,2.400000,363.636364,10.616821330
4.651000,2.400000,363.636364,10.615162647
4.652000,2.400000,363.636364,10.617417106
4.653000,2.400000,363.636364,10.619388261
4.654000,2.400000,363.636364,10.621111714
4.655000,2.400000,363.636364,10.622618590
4.656000,2.400000,363.636364,10.631371246
4.657000,2.400000,363.636364,10.625305687
4.658000,2.400000,363.636364,10.613719163
4.659000,2.400000,363.636364,10.597305459
4.660000,2.400000,363.636364,10.589237548
4.661000,2.400000,363.636364,10.557955865
4.662000,2.400000,363.636364,10.554832769
4.663000,2.400000,363.636364,10.552102133
4.664000,2.400000,363.636364,10.549714639
4.665000,2.400000,363.636364,10.541343981
4.666000,2.400000,363.636364,10.534698899
4.667000,2.400000,363.636364,10.534498360
4.668000,2.400000,363.636364,10.534323021
4.669000,2.400000,363.636364,10.540452901
4.670000,2.400000,363.636364,10.539529293
4.671000,2.400000,363.636364,10.544298869
4.672000,2.400000,363.636364,10.536608776
4.673000,2.400000,363.636364,10.517318679
4.674000,2.400000,363.636364,10.506735832
4.675000,2.400000,363.636364,10.488602286
4.676000,2.400000,363.636364,10.487911233
4.677000,2.400000,363.636364,10.481023834
4.678000,2.400000,363.636364,10.487568303
4.679000,2.400000,363.636364,10.491220626
4.680000,2.400000,363.636364,10.502766913
4.681000,2.400000,363.636364,10.506579065
4.682000,2.400000,363.636364,10.491062613
4.683000,2.400000,363.636364,10.471212830
4.684000,2.400000,363.636364,10.438683001
4.685000,2.400000,363.636364,10.425415434
4.686000,2.400000,363.636364,10.413815119
4.687000,2.400000,363.636364,10.403672542
4.688000,2.400000,363.636364,10.401087705
4.689000,2.400000,363.636364,10.401087705
4.690000,2.400000,363.636364,10.401087705
4.691000,2.400000,363.636364,10.401087705
4.692000,2.400000,363.636364,10.460201309
4.693000,2.400000,363.636364,10.456796043
4.694000,2.400000,363.636364,10.457498677
4.695000,2.400000,363.636364,10.460716218
4.696000,2.400000,363.636364,10.476095802
4.697000,2.400000,363.636364,10.483259546
4.698000,2.400000,363.636364,10.464390325
4.699000,2.400000,363.636364,10.447892281
4.700000,2.400000,363.636364,10.447892281
4.701000,2.400000,363.636364,10.431901700
4.702000,2.400000,363.636364,10.438335853
4.703000,2.400000,363.636364,10.450244651
4.704000,2.400000,363.636364,10.457194422
4.705000,2.400000,363.636364,10.466733383
4.706000,2.400000,363.636364,10.481356828
4.707000,2.400000,363.636364,10.494142636
4.708000,2.400000,363.636364,10.499038547
4.709000,2.400000,363.636364,10.507061968
4.710000,2.400000,363.636364,10.516617573
4.711000,2.400000,363.636364,10.518689201
4.712000,2.400000,363.636364,10.520500500
4.713000,2.400000,363.636364,10.522084184
4.714000,2.400000,363.636364,10.566293118
4.715000,2.400000,363.636364,10.568405518
4.716000,2.400000,363.636364,10.582818836
4.717000,2.400000,363.636364,10.589137738
4.718000,2.400000,363.636364,10.594662583
4.719000,2.400000,363.636364,10.591150330
4.720000,2.400000,363.636364,10.571289525
4.721000,2.400000,363.636364,10.560207686
4.722000,2.400000,363.636364,10.537952063
4.723000,2.400000,363.636364,10.524776348
4.724000,2.400000,363.636364,10.503183984
4.725000,2.400000,363.636364,10.492171017
4.726000,2.400000,363.636364,10.484748319
4.727000,2.400000,363.636364,10.478258384
4.728000,2.400000,363.636364,10.467622678
4.729000,2.400000,363.636364,10.469568000
4.730000,2.400000,363.636364,10.471268866
4.731000,2.400000,363.636364,10.447623253
4.732000,2.400000,363.636364,10.433232221
4.733000,2.400000,363.636364,10.439484984
4.734000,2.400000,363.636364,10.438683008
4.735000,2.400000,363.636364,10.431698626
4.736000,2.400000,363.636364,10.413025556
4.737000,2.400000,363.636364,10.396699014
4.738000,2.400000,363.636364,10.381719874
4.739000,2.400000,363.636364,10.363044134
4.740000,2.400000,363.636364,10.340432072
4.741000,2.400000,363.636364,10.320661525
4.742000,2.400000,363.636364,10.322224974
4.743000,2.400000,363.636364,10.336563958
4.744000,2.400000,363.636364,10.336129049
4.745000,2.400000,363.636364,10.342031977
4.746000,2.400000,363.636364,10.366042677
4.747000,2.400000,363.636364,10.393319289
4.748000,2.400000,363.636364,10.414466603
4.749000,2.400000,363.636364,10.410525344
4.750000,2.400000,363.636364,10.468442708
4.751000,2.400000,363.636364,10.482851353
4.752000,2.400000,363.636364,10.482882983
4.753000,2.400000,363.636364,10.489193824
4.754000,2.400000,363.636364,10.500994806
4.755000,2.400000,363.636364,10.519544691
4.756000,2.400000,363.636364,10.514965301
4.757000,2.400000,363.636364,10.517244559
4.758000,2.400000,363.636364,10.519237397
4.759000,2.400000,363.636364,10.533546178
4.760000,2.400000,363.636364,10.514592252
4.761000,2.400000,363.636364,10.504352018
4.762000,2.400000,363.636364,10.489115424
4.763000,2.400000,363.636364,10.488359888
4.764000,2.400000,363.636364,10.506548852
4.765000,2.400000,363.636364,10.512803325
4.766000,2.400000,363.636364,10.502787894
4.767000,2.400000,363.636364,10.487747854
4.768000,2.400000,363.636364,10.499730543
4.769000,2.400000,363.636364,10.510207442
4.770000,2.400000,363.636364,10.533660173
4.771000,2.400000,363.636364,10.552439720
4.772000,2.400000,363.636364,10.562576174
4.773000,2.400000,363.636364,10.552589288
4.774000,2.400000,363.636364,10.537574206
4.775000,2.400000,363.636364,10.537012345
4.776000,2.400000,363.636364,10.537012345
4.777000,2.400000,363.636364,10.512852764
4.778000,2.400000,363.636364,10.515397491
4.779000,2.400000,363.636364,10.511339253
4.780000,2.400000,363.636364,10.492911810
4.781000,2.400000,363.636364,10.479112835
4.782000,2.400000,363.636364,10.473331076
4.783000,2.400000,363.636364,10.468275874
4.784000,2.400000,363.636364,10.482705484
4.785000,2.400000,363.636364,10.511846349
4.786000,2.400000,363.636364,10.508234361
4.787000,2.400000,363.636364,10.517642639
4.788000,2.400000,363.636364,10.538435008
4.789000,2.400000,363.636364,10.544048161
4.790000,2.400000,363.636364,10.576800602
4.791000,2.400000,363.636364,10.583875778
4.792000,2.400000,363.636364,10.583778675
4.793000,2.400000,363.636364,10.596260145
4.794000,2.400000,363.636364,10.607173148
4.795000,2.400000,363.636364,10.625057379
4.796000,2.400000,363.636364,10.632351614
4.797000,2.400000,363.636364,10.619879673
4.798000,2.400000,363.636364,10.608975002
4.799000,2.400000,363.636364,10.599440653
4.800000,2.400000,363.636364,10.602665314
4.801000,2.400000,363.636364,10.567821570
4.802000,2.400000,363.636364,10.563458713
4.803000,2.400000,363.636364,10.572210480
4.804000,2.400000,363.636364,10.573579282
4.805000,2.400000,363.636364,10.571118426
4.806000,2.400000,363.636364,10.578907645
4.807000,2.400000,363.636364,10.579434856
4.808000,2.400000,363.636364,10.573612631
4.809000,2.400000,363.636364,10.574805233
4.810000,2.400000,363.636364,10.576759670
4.811000,2.400000,363.636364,10.558707248
4.812000,2.400000,363.636364,10.542923360
4.813000,2.400000,363.636364,10.535406120
4.814000,2.400000,363.636364,10.522550338
4.815000,2.400000,363.636364,10.502271848
4.816000,2.400000,363.636364,10.474203303
4.817000,2.400000,363.636364,10.475321679
4.818000,2.400000,363.636364,10.463733146
4.819000,2.400000,363.636364,10.444741854
4.820000,2.400000,363.636364,10.449562465
4.821000,2.400000,363.636364,10.460060486
4.822000,2.400000,363.636364,10.462956101
4.823000,2.400000,363.636364,10.471771028
4.824000,2.400000,363.636364,10.492500117
4.825000,2.400000,363.636364,10.485036063
4.826000,2.400000,363.636364,10.472226784
4.827000,2.400000,363.636364,10.461027166
4.828000,2.400000,363.636364,10.463801305
4.829000,2.400000,363.636364,10.462853947
4.830000,2.400000,363.636364,10.465398525
4.831000,2.400000,363.636364,10.461340158
4.832000,2.400000,363.636364,10.457791779
4.833000,2.400000,363.636364,10.454689303
4.834000,2.400000,363.636364,10.461381767
4.835000,2.400000,363.636364,10.470394530
4.836000,2.400000,363.636364,10.459425161
4.837000,2.400000,363.636364,10.456117428
4.838000,2.400000,363.636364,10.459508542
4.839000,2.400000,363.636364,10.460361853
4.840000,2.400000,363.636364,10.460361853
4.841000,2.400000,363.636364,10.471211844
4.842000,2.400000,363.636364,10.478989323
4.843000,2.400000,363.636364,10.479506271
4.844000,2.400000,363.636364,10.468576642
4.845000,2.400000,363.636364,10.464118900
4.846000,2.400000,363.636364,10.466504520
4.847000,2.400000,363.636364,10.456023983
4.848000,2.400000,363.636364,10.428010914
4.849000,2.400000,363.636364,10.441776668
4.850000,2.400000,363.636364,10.440686710
4.851000,2.400000,363.636364,10.439733721
4.852000,2.400000,363.636364,10.438900487
4.853000,2.400000,363.636364,10.431888776
4.854000,2.400000,363.636364,10.431385215
4.855000,2.400000,363.636364,10.419034715
4.856000,2.400000,363.636364,10.414519410
4.857000,2.400000,363.636364,10.398005144
4.858000,2.400000,363.636364,10.396132493
4.859000,2.400000,363.636364,10.398557209
4.860000,2.400000,363.636364,10.398557209
4.861000,2.400000,363.636364,10.398557209
4.862000,2.400000,363.636364,10.398557209
4.863000,2.400000,363.636364,10.387149406
4.864000,2.400000,363.636364,10.401598134
4.865000,2.400000,363.636364,10.414512297
4.866000,2.400000,363.636364,10.418891091
4.867000,2.400000,363.636364,10.445809761
4.868000,2.400000,363.636364,10.469345731
4.869000,2.400000,363.636364,10.464791343
4.870000,2.400000,363.636364,10.454526090
4.871000,2.400000,363.636364,10.461256997
4.872000,2.400000,363.636364,10.451435883
4.873000,2.400000,363.636364,10.442848927
4.874000,2.400000,363.636364,10.416491484
4.875000,2.400000,363.636364,10.393446215
4.876000,2.400000,363.636364,10.391799597
4.877000,2.400000,363.636364,10.403273129
4.878000,2.400000,363.636364,10.407021669
4.879000,2.400000,363.636364,10.410299153
4.880000,2.400000,363.636364,10.413164776
4.881000,2.400000,363.636364,10.412367344
4.882000,2.400000,363.636364,10.421256256
4.883000,2.400000,363.636364,10.416461784
4.884000,2.400000,363.636364,10.412269803
4.885000,2.400000,363.636364,10.408604602
4.886000,2.400000,363.636364,10.390031699
4.887000,2.400000,363.636364,10.382877835
4.888000,2.400000,363.636364,10.382906137
4.889000,2.400000,363.636364,10.389214069
4.890000,2.400000,363.636364,10.389214069
4.891000,2.400000,363.636364,10.405247637
4.892000,2.400000,363.636364,10.408748053
4.893000,2.400000,363.636364,10.418091778
4.894000,2.400000,363.636364,10.419978152
4.895000,2.400000,363.636364,10.434193847
4.896000,2.400000,363.636364,10.439430544
4.897000,2.400000,363.636364,10.432352224
4.898000,2.400000,363.636364,10.432446576
4.899000,2.400000,363.636364,10.426245887
4.900000,2.400000,363.636364,10.420824400
4.901000,2.400000,363.636364,10.404866911
4.902000,2.400000,363.636364,10.402131984
4.903000,2.400000,363.636364,10.406023924
4.904000,2.400000,363.636364,10.409426789
4.905000,2.400000,363.636364,10.412402037
4.906000,2.400000,363.636364,10.422771491
4.907000,2.400000,363.636364,10.424069794
4.908000,2.400000,363.636364,10.431488133
4.909000,2.400000,363.636364,10.437974256
4.910000,2.400000,363.636364,10.456211679
4.911000,2.400000,363.636364,10.444485581
4.912000,2.400000,363.636364,10.436772026
4.913000,2.400000,363.636364,10.423744599
4.914000,2.400000,363.636364,10.418637433
4.915000,2.400000,363.636364,10.422834178
4.916000,2.400000,363.636364,10.430407789
4.917000,2.400000,363.636364,10.419265820
4.918000,2.400000,363.636364,10.414721473
4.919000,2.400000,363.636364,10.391898630
4.920000,2.400000,363.636364,10.390793346
4.921000,2.400000,363.636364,10.396110142
4.922000,2.400000,363.636364,10.393046505
4.923000,2.400000,363.636364,10.391796975
4.924000,2.400000,363.636364,10.384421280
4.925000,2.400000,363.636364,10.384255627
4.926000,2.400000,363.636364,10.384110791
4.927000,2.400000,363.636364,10.383873434
4.928000,2.400000,363.636364,10.371210255
4.929000,2.400000,363.636364,10.360138379
4.930000,2.400000,363.636364,10.350457835
4.931000,2.400000,363.636364,10.341993784
4.932000,2.400000,363.636364,10.339110130
4.933000,2.400000,363.636364,10.344638444
4.934000,2.400000,363.636364,10.349472050
4.935000,2.400000,363.636364,10.353698248
4.936000,2.400000,363.636364,10.357393365
4.937000,2.400000,363.636364,10.357165740
4.938000,2.400000,363.636364,10.347858749
4.939000,2.400000,363.636364,10.347858749
4.940000,2.400000,363.636364,10.344445658
4.941000,2.400000,363.636364,10.349303490
4.942000,2.400000,363.636364,10.353550869
4.943000,2.400000,363.636364,10.350981322
4.944000,2.400000,363.636364,10.361301044
4.945000,2.400000,363.636364,10.402556179
4.946000,2.400000,363.636364,10.412677999
4.947000,2.400000,363.636364,10.421527873
4.948000,2.400000,363.636364,10.429265639
4.949000,2.400000,363.636364,10.442314234
4.950000,2.400000,363.636364,10.440144671
4.951000,2.400000,363.636364,10.458109352
4.952000,2.400000,363.636364,10.467533339
4.953000,2.400000,363.636364,10.482056258
4.954000,2.400000,363.636364,10.488470988
4.955000,2.400000,363.636364,10.492700265
4.956000,2.400000,363.636364,10.497777430
4.957000,2.400000,363.636364,10.489650209
4.958000,2.400000,363.636364,10.476261099
4.959000,2.400000,363.636364,10.470837700
4.960000,2.400000,363.636364,10.443889844
4.961000,2.400000,363.636364,10.429967966
4.962000,2.400000,363.636364,10.424078748
4.963000,2.400000,363.636364,10.425212777
4.964000,2.400000,363.636364,10.432487484
4.965000,2.400000,363.636364,10.445131210
4.966000,2.400000,363.636364,10.441508579
4.967000,2.400000,363.636364,10.427885940
4.968000,2.400000,363.636364,10.422258357
4.969000,2.400000,363.636364,10.423621142
4.970000,2.400000,363.636364,10.408584056
4.971000,2.400000,363.636364,10.405382020
4.972000,2.400000,363.636364,10.402582363
4.973000,2.400000,363.636364,10.387568151
4.974000,2.400000,363.636364,10.380723866
4.975000,2.400000,363.636364,10.363224264
4.976000,2.400000,363.636364,10.365722307
4.977000,2.400000,363.636364,10.374189622
4.978000,2.400000,363.636364,10.375309718
4.979000,2.400000,363.636364,10.376289058
4.980000,2.400000,363.636364,10.372400384
4.981000,2.400000,363.636364,10.380028507
4.982000,2.400000,363.636364,10.380414867
4.983000,2.400000,363.636364,10.380752675
4.984000,2.400000,363.636364,10.393614404
4.985000,2.400000,363.636364,10.391138603
4.986000,2.400000,363.636364,10.408978383
4.987000,2.400000,363.636364,10.418293165
4.988000,2.400000,363.636364,10.413871046
4.989000,2.400000,363.636364,10.422570997
4.990000,2.400000,363.636364,10.446938243
4.991000,2.400000,363.636364,10.438916477
4.992000,2.400000,363.636364,10.444469127
4.993000,2.400000,363.636364,10.436757639
4.994000,2.400000,363.636364,10.430015206
4.995000,2.400000,363.636364,10.418965704
4.996000,2.400000,363.636364,10.414459072
4.997000,2.400000,363.636364,10.410518759
4.998000,2.400000,363.636364,10.413356786
4.999000,2.400000,363.636364,10.434687732
5.000000,2.400000,363.636364,10.409971311
5.001000,2.400000,363.636364,10.400311762
5.002000,2.400000,363.636364,10.398149253
5.003000,2.400000,363.636364,10.408824863
5.004000,2.400000,363.636364,10.418158936
5.005000,2.400000,363.636364,10.416185199
5.006000,2.400000,363.636364,10.418311160
5.007000,2.400000,363.636364,10.413886780
5.008000,2.400000,363.636364,10.412919289
5.009000,2.400000,363.636364,10.413329071
5.010000,2.400000,363.636364,10.425059312
5.011000,2.400000,363.636364,10.413503748
5.012000,2.400000,363.636364,10.394566488
5.013000,2.400000,363.636364,10.391866437
5.014000,2.400000,363.636364,10.390765199
5.015000,2.400000,363.636364,10.389802346
5.016000,2.400000,363.636364,10.406284410
5.017000,2.400000,363.636364,10.409654541
5.018000,2.400000,363.636364,10.406317983
5.019000,2.400000,363.636364,10.403400710
5.020000,2.400000,363.636364,10.419699588
5.021000,2.400000,363.636364,10.428350206
5.022000,2.400000,363.636364,10.428947467
5.023000,2.400000,363.636364,10.435752859
5.024000,2.400000,363.636364,10.441703061
5.025000,2.400000,363.636364,10.420791301
5.026000,2.400000,363.636364,10.416055257
5.027000,2.400000,363.636364,10.411914361
5.028000,2.400000,363.636364,10.399634644
5.029000,2.400000,363.636364,10.391274039
5.030000,2.400000,363.636364,10.383964058
5.031000,2.400000,363.636364,10.377572676
5.032000,2.400000,363.636364,10.378267645
5.033000,2.400000,363.636364,10.367629757
5.034000,2.400000,363.636364,10.369574190
5.035000,2.400000,363.636364,10.371274277
5.036000,2.400000,363.636364,10.360194355
5.037000,2.400000,363.636364,10.356789963
5.038000,2.400000,363.636364,10.351210843
5.039000,2.400000,363.636364,10.358722610
5.040000,2.400000,363.636364,10.355503162
5.041000,2.400000,363.636364,10.352688282
5.042000,2.400000,363.636364,10.343943945
5.043000,2.400000,363.636364,10.342581639
5.044000,2.400000,363.636364,10.340349092
5.045000,2.400000,363.636364,10.339438529
5.046000,2.400000,363.636364,10.332359205
5.047000,2.400000,363.636364,10.332452680
5.048000,2.400000,363.636364,10.319968039
5.049000,2.400000,363.636364,10.321618634
5.050000,2.400000,363.636364,10.311757260
5.051000,2.400000,363.636364,10.314439652
5.052000,2.400000,363.636364,10.310501780
5.053000,2.400000,363.636364,10.313341940
5.054000,2.400000,363.636364,10.318785964
5.055000,2.400000,363.636364,10.326868289
5.056000,2.400000,363.636364,10.346501329
5.057000,2.400000,363.636364,10.363667209
5.058000,2.400000,363.636364,10.372392775
5.059000,2.400000,363.636364,10.380409050
5.060000,2.400000,363.636364,10.393313960
5.061000,2.400000,363.636364,10.410880376
5.062000,2.400000,363.636364,10.419956146
5.063000,2.400000,363.636364,10.446740977
5.064000,2.400000,363.636364,10.449022373
5.065000,2.400000,363.636364,10.447021893
5.066000,2.400000,363.636364,10.464122357
5.067000,2.400000,363.636364,10.479073913
5.068000,2.400000,363.636364,10.479580230
5.069000,2.400000,363.636364,10.468633181
5.070000,2.400000,363.636364,10.464168335
5.071000,2.400000,363.636364,10.453981372
5.072000,2.400000,363.636364,10.438791355
5.073000,2.400000,363.636364,10.431793357
5.074000,2.400000,363.636364,10.402265050
5.075000,2.400000,363.636364,10.393573898
5.076000,2.400000,363.636364,10.385974908
5.077000,2.400000,363.636364,10.404463577
5.078000,2.400000,363.636364,10.426912076
5.079000,2.400000,363.636364,10.433074325
5.080000,2.400000,363.636364,10.420511565
5.081000,2.400000,363.636364,10.415810673
5.082000,2.400000,363.636364,10.411700513
5.083000,2.400000,363.636364,10.408106851
5.084000,2.400000,363.636364,10.384947138
5.085000,2.400000,363.636364,10.359582663
5.086000,2.400000,363.636364,10.343688767
5.087000,2.400000,363.636364,10.342358528
5.088000,2.400000,363.636364,10.347478637
5.089000,2.400000,363.636364,10.326822251
5.090000,2.400000,363.636364,10.321328335
5.091000,2.400000,363.636364,10.321328335
5.092000,2.400000,363.636364,10.324101707
5.093000,2.400000,363.636364,10.331516036
5.094000,2.400000,363.636364,10.338173022
5.095000,2.400000,363.636364,10.362668653
5.096000,2.400000,363.636364,10.384086072
5.097000,2.400000,363.636364,10.396528914
5.098000,2.400000,363.636364,10.401124957
5.099000,2.400000,363.636364,10.402373767
5.100000,2.400000,363.636364,10.399952139
5.101000,2.400000,363.636364,10.397834821
5.102000,2.400000,363.636364,10.402266759
5.103000,2.400000,363.636364,10.399858577
5.104000,2.400000,363.636364,10.389628863
5.105000,2.400000,363.636364,10.388808807
5.106000,2.400000,363.636364,10.388091801
5.107000,2.400000,363.636364,10.381181712
5.108000,2.400000,363.636364,10.387706341
5.109000,2.400000,363.636364,10.392115719
5.110000,2.400000,363.636364,10.403549526
5.111000,2.400000,363.636364,10.400980147
5.112000,2.400000,363.636364,10.398733646
5.113000,2.400000,363.636364,10.396769449
5.114000,2.400000,363.636364,10.406116892
5.115000,2.400000,363.636364,10.428357630
5.116000,2.400000,363.636364,10.428451304
5.117000,2.400000,363.636364,10.422752676
5.118000,2.400000,363.636364,10.424053343
5.119000,2.400000,363.636364,10.425190564
5.120000,2.400000,363.636364,10.432468063
5.121000,2.400000,363.636364,10.449888047
5.122000,2.400000,363.636364,10.441495598
5.123000,2.400000,363.636364,10.434157775
5.124000,2.400000,363.636364,10.434025236
5.125000,2.400000,363.636364,10.415059796
5.126000,2.400000,363.636364,10.413816018
5.127000,2.400000,363.636364,10.416239699
5.128000,2.400000,363.636364,10.412075626
5.129000,2.400000,363.636364,10.408434826
5.130000,2.400000,363.636364,10.411534727
5.131000,2.400000,363.636364,10.416614847
5.132000,2.400000,363.636364,10.412403632
5.133000,2.400000,363.636364,10.408721613
5.134000,2.400000,363.636364,10.405502291
5.135000,2.400000,363.636364,10.408970706
5.136000,2.400000,363.636364,10.421727498
5.137000,2.400000,363.636364,10.435723364
5.138000,2.400000,363.636364,10.441677272
5.139000,2.400000,363.636364,10.440599805
5.140000,2.400000,363.636364,10.456963429
5.141000,2.400000,363.636364,10.472814603
5.142000,2.400000,363.636364,10.433624313
5.143000,2.400000,363.636364,10.427275625
5.144000,2.400000,363.636364,10.421724737
5.145000,2.400000,363.636364,10.416871394
5.146000,2.400000,363.636364,10.412627940
5.147000,2.400000,363.636364,10.405673766
5.148000,2.400000,363.636364,10.402837448
5.149000,2.400000,363.636364,10.394074366
5.150000,2.400000,363.636364,10.380129300
5.151000,2.400000,363.636364,10.367936623
