time,Vin,Pw,Force
4.344000,3.000000,454.545455,8.475325068
4.345000,3.000000,454.545455,8.446235467
4.346000,3.000000,454.545455,8.439650929
4.347000,3.000000,454.545455,8.435143371
4.348000,3.000000,454.545455,8.448802263
4.349000,3.000000,454.545455,8.454461542
4.350000,3.000000,454.545455,8.446843285
4.351000,3.000000,454.545455,8.440182366
4.352000,3.000000,454.545455,8.423772834
4.353000,3.000000,454.545455,8.426294219
4.354000,3.000000,454.545455,8.428498757
4.355000,3.000000,454.545455,8.430426265
4.356000,3.000000,454.545455,8.444677926
4.357000,3.000000,454.545455,8.449973563
4.358000,3.000000,454.545455,8.455485653
4.359000,3.000000,454.545455,8.460305073
4.360000,3.000000,454.545455,8.477085237
4.361000,3.000000,454.545455,8.504323114
4.362000,3.000000,454.545455,8.530900567
4.363000,3.000000,454.545455,8.557658996
4.364000,3.000000,454.545455,8.574771676
4.365000,3.000000,454.545455,8.589733913
4.366000,3.000000,454.545455,8.609099126
4.367000,3.000000,454.545455,8.647118026
4.368000,3.000000,454.545455,8.665555323
4.369000,3.000000,454.545455,8.662826166
4.370000,3.000000,454.545455,8.666723150
4.371000,3.000000,454.545455,8.670130424
4.372000,3.000000,454.545455,8.688280637
4.373000,3.000000,454.545455,8.707828473
4.374000,3.000000,454.545455,8.731203042
4.375000,3.000000,454.545455,8.739073904
4.376000,3.000000,454.545455,8.733389315
4.377000,3.000000,454.545455,8.730356593
4.378000,3.000000,454.545455,8.719484268
4.379000,3.000000,454.545455,8.709978199
4.380000,3.000000,454.545455,8.701666698
4.381000,3.000000,454.545455,8.694399652
4.382000,3.000000,454.545455,8.688773599
4.383000,3.000000,454.545455,8.689409932
4.384000,3.000000,454.545455,8.689966301
4.385000,3.000000,454.545455,8.690452755
4.386000,3.000000,454.545455,8.672028523
4.387000,3.000000,454.545455,8.659105307
4.388000,3.000000,454.545455,8.644620312
4.389000,3.000000,454.545455,8.644521925
4.390000,3.000000,454.545455,8.650719088
4.391000,3.000000,454.545455,8.656137492
4.392000,3.000000,454.545455,8.688570778
4.393000,3.000000,454.545455,8.682949413
4.394000,3.000000,454.545455,8.684317635
4.395000,3.000000,454.545455,8.691797107
4.396000,3.000000,454.545455,8.698336680
4.397000,3.000000,454.545455,8.716126488
4.398000,3.000000,454.545455,8.738458297
4.399000,3.000000,454.545455,8.745417438
4.400000,3.000000,454.545455,8.751502067
4.401000,3.000000,454.545455,8.763105264
4.402000,3.000000,454.545455,8.811167808
4.403000,3.000000,454.545455,8.842416274
4.404000,3.000000,454.545455,8.855161226
4.405000,3.000000,454.545455,8.872587785
4.406000,3.000000,454.545455,8.883086447
4.407000,3.000000,454.545455,8.897003819
4.408000,3.000000,454.545455,8.915455468
4.409000,3.000000,454.545455,8.919022044
4.410000,3.000000,454.545455,8.934706802
4.411000,3.000000,454.545455,8.954127801
4.412000,3.000000,454.545455,8.952834668
4.413000,3.000000,454.545455,8.970553591
4.414000,3.000000,454.545455,8.986045888
4.415000,3.000000,454.545455,8.993308181
4.416000,3.000000,454.545455,9.004420060
4.417000,3.000000,454.545455,9.009373386
4.418000,3.000000,454.545455,9.013704259
4.419000,3.000000,454.545455,9.011207713
4.420000,3.000000,454.545455,9.002741707
4.421000,3.000000,454.545455,8.994361231
4.422000,3.000000,454.545455,8.988012216
4.423000,3.000000,454.545455,8.976177857
4.424000,3.000000,454.545455,8.959547462
4.425000,3.000000,454.545455,8.951290089
4.426000,3.000000,454.545455,8.943251522
4.427000,3.000000,454.545455,8.937041957
4.428000,3.000000,454.545455,8.937041957
4.429000,3.000000,454.545455,8.937041957
4.430000,3.000000,454.545455,8.910938455
4.431000,3.000000,454.545455,8.883356930
4.432000,3.000000,454.545455,8.865824386
4.433000,3.000000,454.545455,8.837928676
4.434000,3.000000,454.545455,8.813538444
4.435000,3.000000,454.545455,8.798496364
4.436000,3.000000,454.545455,8.809175807
4.437000,3.000000,454.545455,8.800965138
4.438000,3.000000,454.545455,8.787503067
4.439000,3.000000,454.545455,8.782015874
4.440000,3.000000,454.545455,8.770935038
4.441000,3.000000,454.545455,8.753565328
4.442000,3.000000,454.545455,8.746059692
4.443000,3.000000,454.545455,8.739497243
4.444000,3.000000,454.545455,8.733759455
4.445000,3.000000,454.545455,8.728742699
4.446000,3.000000,454.545455,8.696178064
4.447000,3.000000,454.545455,8.683317554
4.448000,3.000000,454.545455,8.672073144
4.449000,3.000000,454.545455,8.655958562
4.450000,3.000000,454.545455,8.654435369
4.451000,3.000000,454.545455,8.651939160
4.452000,3.000000,454.545455,8.663487431
4.453000,3.000000,454.545455,8.673584503
4.454000,3.000000,454.545455,8.676129554
4.455000,3.000000,454.545455,8.676129554
4.456000,3.000000,454.545455,8.654434189
4.457000,3.000000,454.545455,8.634252998
4.458000,3.000000,454.545455,8.616607851
4.459000,3.000000,454.545455,8.594896873
4.460000,3.000000,454.545455,8.575914177
4.461000,3.000000,454.545455,8.580135737
4.462000,3.000000,454.545455,8.581857536
4.463000,3.000000,454.545455,8.577079782
4.464000,3.000000,454.545455,8.560336047
4.465000,3.000000,454.545455,8.539413207
4.466000,3.000000,454.545455,8.517691223
4.467000,3.000000,454.545455,8.508410475
4.468000,3.000000,454.545455,8.494012795
4.469000,3.000000,454.545455,8.493990751
4.470000,3.000000,454.545455,8.493971478
4.471000,3.000000,454.545455,8.499433509
4.472000,3.000000,454.545455,8.498730279
4.473000,3.000000,454.545455,8.498115418
4.474000,3.000000,454.545455,8.503861009
4.475000,3.000000,454.545455,8.508884588
4.476000,3.000000,454.545455,8.547743588
4.477000,3.000000,454.545455,8.572385460
4.478000,3.000000,454.545455,8.581364373
4.479000,3.000000,454.545455,8.608064518
4.480000,3.000000,454.545455,8.631409424
4.481000,3.000000,454.545455,8.669667062
4.482000,3.000000,454.545455,8.704120320
4.483000,3.000000,454.545455,8.734244054
4.484000,3.000000,454.545455,8.748015957
4.485000,3.000000,454.545455,8.760057232
4.486000,3.000000,454.545455,8.802554512
4.487000,3.000000,454.545455,8.814025455
4.488000,3.000000,454.545455,8.842904473
4.489000,3.000000,454.545455,8.861871261
4.490000,3.000000,454.545455,8.865888242
4.491000,3.000000,454.545455,8.866188086
4.492000,3.000000,454.545455,8.869662598
4.493000,3.000000,454.545455,8.878983676
4.494000,3.000000,454.545455,8.887133432
4.495000,3.000000,454.545455,8.894259060
4.496000,3.000000,454.545455,8.905936541
4.497000,3.000000,454.545455,8.910699301
4.498000,3.000000,454.545455,8.921146739
4.499000,3.000000,454.545455,8.923998129
4.500000,3.000000,454.545455,8.907641647
4.501000,3.000000,454.545455,8.898896627
4.502000,3.000000,454.545455,8.891977677
4.503000,3.000000,454.545455,8.898494560
4.504000,3.000000,454.545455,8.891626135
4.505000,3.000000,454.545455,8.873054452
4.506000,3.000000,454.545455,8.852378795
4.507000,3.000000,454.545455,8.843294230
4.508000,3.000000,454.545455,8.837079298
4.509000,3.000000,454.545455,8.831645358
4.510000,3.000000,454.545455,8.839460638
4.511000,3.000000,454.545455,8.840010635
4.512000,3.000000,454.545455,8.840911971
4.513000,3.000000,454.545455,8.828713218
4.514000,3.000000,454.545455,8.824330590
4.515000,3.000000,454.545455,8.839348256
4.516000,3.000000,454.545455,8.839912376
4.517000,3.000000,454.545455,8.835343238
4.518000,3.000000,454.545455,8.848977014
4.519000,3.000000,454.545455,8.873463889
4.520000,3.000000,454.545455,8.907440024
4.521000,3.000000,454.545455,8.918297036
4.522000,3.000000,454.545455,8.942372694
4.523000,3.000000,454.545455,8.955123122
4.524000,3.000000,454.545455,8.959988099
4.525000,3.000000,454.545455,8.976808096
4.526000,3.000000,454.545455,8.985231244
4.527000,3.000000,454.545455,9.010811903
4.528000,3.000000,454.545455,9.014962006
4.529000,3.000000,454.545455,9.024873778
4.530000,3.000000,454.545455,9.033539999
4.531000,3.000000,454.545455,9.052054779
4.532000,3.000000,454.545455,9.057305335
4.533000,3.000000,454.545455,9.074462458
4.534000,3.000000,454.545455,9.076897182
4.535000,3.000000,454.545455,9.066459579
4.536000,3.000000,454.545455,9.038367199
4.537000,3.000000,454.545455,9.039054602
4.538000,3.000000,454.545455,9.045938808
4.539000,3.000000,454.545455,9.045674735
4.540000,3.000000,454.545455,9.039160660
4.541000,3.000000,454.545455,9.041051764
4.542000,3.000000,454.545455,9.060251371
4.543000,3.000000,454.545455,9.058188727
4.544000,3.000000,454.545455,9.050102098
4.545000,3.000000,454.545455,9.036748480
4.546000,3.000000,454.545455,9.026641368
4.547000,3.000000,454.545455,9.028802283
4.548000,3.000000,454.545455,9.030691648
4.549000,3.000000,454.545455,9.026060404
4.550000,3.000000,454.545455,9.022011139
4.551000,3.000000,454.545455,9.032645622
4.552000,3.000000,454.545455,9.034052019
4.553000,3.000000,454.545455,9.041564869
4.554000,3.000000,454.545455,9.060699997
4.555000,3.000000,454.545455,9.058580978
4.556000,3.000000,454.545455,9.105701677
4.557000,3.000000,454.545455,9.129343506
4.558000,3.000000,454.545455,9.137448045
4.559000,3.000000,454.545455,9.125684582
4.560000,3.000000,454.545455,9.130749788
4.561000,3.000000,454.545455,9.144960793
4.562000,3.000000,454.545455,9.157385991
4.563000,3.000000,454.545455,9.161966608
4.564000,3.000000,454.545455,9.165971607
4.565000,3.000000,454.545455,9.184311802
4.566000,3.000000,454.545455,9.204358377
4.567000,3.000000,454.545455,9.215602640
4.568000,3.000000,454.545455,9.219150722
4.569000,3.000000,454.545455,9.215969753
4.570000,3.000000,454.545455,9.216250398
4.571000,3.000000,454.545455,9.213433895
4.572000,3.000000,454.545455,9.217254509
4.573000,3.000000,454.545455,9.208028640
4.574000,3.000000,454.545455,9.199962128
4.575000,3.000000,454.545455,9.211085899
4.576000,3.000000,454.545455,9.227767942
4.577000,3.000000,454.545455,9.242353657
4.578000,3.000000,454.545455,9.261389663
4.579000,3.000000,454.545455,9.265467163
4.580000,3.000000,454.545455,9.265866186
4.581000,3.000000,454.545455,9.265866186
4.582000,3.000000,454.545455,9.242617620
4.583000,3.000000,454.545455,9.230204529
4.584000,3.000000,454.545455,9.219351312
4.585000,3.000000,454.545455,9.188998688
4.586000,3.000000,454.545455,9.183323550
4.587000,3.000000,454.545455,9.172078386
4.588000,3.000000,454.545455,9.155963146
4.589000,3.000000,454.545455,9.154439377
4.590000,3.000000,454.545455,9.156646272
4.591000,3.000000,454.545455,9.142470289
4.592000,3.000000,454.545455,9.111226156
4.593000,3.000000,454.545455,9.096474647
4.594000,3.000000,454.545455,9.089860052
4.595000,3.000000,454.545455,9.079020054
4.596000,3.000000,454.545455,9.062032497
4.597000,3.000000,454.545455,9.040896475
4.598000,3.000000,454.545455,9.016133299
4.599000,3.000000,454.545455,9.000765140
4.600000,3.000000,454.545455,8.992060649
4.601000,3.000000,454.545455,8.960867992
4.602000,3.000000,454.545455,8.946161492
4.603000,3.000000,454.545455,8.945869435
4.604000,3.000000,454.545455,8.964463635
4.605000,3.000000,454.545455,8.964309456
4.606000,3.000000,454.545455,8.949170488
4.607000,3.000000,454.545455,8.949170488
4.608000,3.000000,454.545455,8.929854361
4.609000,3.000000,454.545455,8.919045148
4.610000,3.000000,454.545455,8.888764637
4.611000,3.000000,454.545455,8.876835725
4.612000,3.000000,454.545455,8.872689031
4.613000,3.000000,454.545455,8.869063425
4.614000,3.000000,454.545455,8.853327056
4.615000,3.000000,454.545455,8.844808709
4.616000,3.000000,454.545455,8.819553907
4.617000,3.000000,454.545455,8.791189531
4.618000,3.000000,454.545455,8.785239084
4.619000,3.000000,454.545455,8.773753207
4.620000,3.000000,454.545455,8.761213334
4.621000,3.000000,454.545455,8.746463436
4.622000,3.000000,454.545455,8.746133436
4.623000,3.000000,454.545455,8.758411275
4.624000,3.000000,454.545455,8.750296680
4.625000,3.000000,454.545455,8.748775281
4.626000,3.000000,454.545455,8.748154766
4.627000,3.000000,454.545455,8.766461783
4.628000,3.000000,454.545455,8.795034643
4.629000,3.000000,454.545455,8.801167375
4.630000,3.000000,454.545455,8.834771303
4.631000,3.000000,454.545455,8.842193765
4.632000,3.000000,454.545455,8.861249864
4.633000,3.000000,454.545455,8.884194487
4.634000,3.000000,454.545455,8.904255804
4.635000,3.000000,454.545455,8.943415481
4.636000,3.000000,454.545455,8.956034869
4.637000,3.000000,454.545455,8.973351643
4.638000,3.000000,454.545455,8.994775512
4.639000,3.000000,454.545455,9.026073549
4.640000,3.000000,454.545455,9.065587978
4.641000,3.000000,454.545455,9.094270643
4.642000,3.000000,454.545455,9.106782568
4.643000,3.000000,454.545455,9.130288569
4.644000,3.000000,454.545455,9.150840718
4.645000,3.000000,454.545455,9.178238401
4.646000,3.000000,454.545455,9.205331367
4.647000,3.000000,454.545455,9.216453360
4.648000,3.000000,454.545455,9.253200464
4.649000,3.000000,454.545455,9.277156605
4.650000,3.000000,454.545455,9.279252773
4.651000,3.000000,454.545455,9.270911171
4.652000,3.000000,454.545455,9.292641719
4.653000,3.000000,454.545455,9.292791970
4.654000,3.000000,454.545455,9.299206525
4.655000,3.000000,454.545455,9.285965447
4.656000,3.000000,454.545455,9.288609139
4.657000,3.000000,454.545455,9.295549324
4.658000,3.000000,454.545455,9.289051009
4.659000,3.000000,454.545455,9.251953370
4.660000,3.000000,454.545455,9.219517558
4.661000,3.000000,454.545455,9.178928111
4.662000,3.000000,454.545455,9.161952109
4.663000,3.000000,454.545455,9.121976633
4.664000,3.000000,454.545455,9.105874179
4.665000,3.000000,454.545455,9.098078405
4.666000,3.000000,454.545455,9.060959515
4.667000,3.000000,454.545455,9.033675142
4.668000,3.000000,454.545455,9.003536240
4.669000,3.000000,454.545455,8.989751074
4.670000,3.000000,454.545455,8.990264574
4.671000,3.000000,454.545455,8.949492506
4.672000,3.000000,454.545455,8.929932306
4.673000,3.000000,454.545455,8.912830113
4.674000,3.000000,454.545455,8.904160230
4.675000,3.000000,454.545455,8.896579837
4.676000,3.000000,454.545455,8.877873901
4.677000,3.000000,454.545455,8.867313560
4.678000,3.000000,454.545455,8.845513900
4.679000,3.000000,454.545455,8.845303222
4.680000,3.000000,454.545455,8.845119019
4.681000,3.000000,454.545455,8.833040344
4.682000,3.000000,454.545455,8.828113954
4.683000,3.000000,454.545455,8.830089817
4.684000,3.000000,454.545455,8.825534201
4.685000,3.000000,454.545455,8.815267876
4.686000,3.000000,454.545455,8.804726604
4.687000,3.000000,454.545455,8.803358223
4.688000,3.000000,454.545455,8.789595428
4.689000,3.000000,454.545455,8.790128487
4.690000,3.000000,454.545455,8.796877745
4.691000,3.000000,454.545455,8.802444814
4.692000,3.000000,454.545455,8.795079987
4.693000,3.000000,454.545455,8.794923836
4.694000,3.000000,454.545455,8.813636863
4.695000,3.000000,454.545455,8.823715157
4.696000,3.000000,454.545455,8.798617876
4.697000,3.000000,454.545455,8.779167585
4.698000,3.000000,454.545455,8.715178041
4.699000,3.000000,454.545455,8.725062665
4.700000,3.000000,454.545455,8.708572409
4.701000,3.000000,454.545455,8.694154380
4.702000,3.000000,454.545455,8.658749307
4.703000,3.000000,454.545455,8.669441790
4.704000,3.000000,454.545455,8.666224244
4.705000,3.000000,454.545455,8.663411028
4.706000,3.000000,454.545455,8.654668145
4.707000,3.000000,454.545455,8.634846690
4.708000,3.000000,454.545455,8.648542863
4.709000,3.000000,454.545455,8.660517925
4.710000,3.000000,454.545455,8.677271342
4.711000,3.000000,454.545455,8.685636276
4.712000,3.000000,454.545455,8.681284746
4.713000,3.000000,454.545455,8.676578971
4.714000,3.000000,454.545455,8.697597282
4.715000,3.000000,454.545455,8.715974355
4.716000,3.000000,454.545455,8.719475725
4.717000,3.000000,454.545455,8.736990575
4.718000,3.000000,454.545455,8.744134155
4.719000,3.000000,454.545455,8.737813675
4.720000,3.000000,454.545455,8.738570636
4.721000,3.000000,454.545455,8.767194052
4.722000,3.000000,454.545455,8.757975780
4.723000,3.000000,454.545455,8.760928862
4.724000,3.000000,454.545455,8.777630639
4.725000,3.000000,454.545455,8.785950423
4.726000,3.000000,454.545455,8.786941527
4.727000,3.000000,454.545455,8.781524900
4.728000,3.000000,454.545455,8.778931315
4.729000,3.000000,454.545455,8.780804466
4.730000,3.000000,454.545455,8.801291786
4.731000,3.000000,454.545455,8.819204593
4.732000,3.000000,454.545455,8.809733670
4.733000,3.000000,454.545455,8.800495903
4.734000,3.000000,454.545455,8.787092797
4.735000,3.000000,454.545455,8.781657161
4.736000,3.000000,454.545455,8.783187772
4.737000,3.000000,454.545455,8.778242856
4.738000,3.000000,454.545455,8.764645508
4.739000,3.000000,454.545455,8.774597052
4.740000,3.000000,454.545455,8.777014863
4.741000,3.000000,454.545455,8.760279286
4.742000,3.000000,454.545455,8.758213135
4.743000,3.000000,454.545455,8.761110311
4.744000,3.000000,454.545455,8.765222916
4.745000,3.000000,454.545455,8.775101900
4.746000,3.000000,454.545455,8.790022641
4.747000,3.000000,454.545455,8.796785200
4.748000,3.000000,454.545455,8.831421288
4.749000,3.000000,454.545455,8.845547911
4.750000,3.000000,454.545455,8.870465700
4.751000,3.000000,454.545455,8.898535413
4.752000,3.000000,454.545455,8.929360967
4.753000,3.000000,454.545455,8.961817905
4.754000,3.000000,454.545455,8.984691146
4.755000,3.000000,454.545455,9.004690052
4.756000,3.000000,454.545455,9.022175820
4.757000,3.000000,454.545455,9.037464262
4.758000,3.000000,454.545455,9.099428509
4.759000,3.000000,454.545455,9.136425018
4.760000,3.000000,454.545455,9.168772409
4.761000,3.000000,454.545455,9.184488537
4.762000,3.000000,454.545455,9.185663347
4.763000,3.000000,454.545455,9.246472637
4.764000,3.000000,454.545455,9.264991036
4.765000,3.000000,454.545455,9.287465530
4.766000,3.000000,454.545455,9.300832611
4.767000,3.000000,454.545455,9.293670379
4.768000,3.000000,454.545455,9.317263317
4.769000,3.000000,454.545455,9.320602712
4.770000,3.000000,454.545455,9.304672911
4.771000,3.000000,454.545455,9.290744907
4.772000,3.000000,454.545455,9.290744907
4.773000,3.000000,454.545455,9.247523778
4.774000,3.000000,454.545455,9.234494161
4.775000,3.000000,454.545455,9.223101894
4.776000,3.000000,454.545455,9.206858035
4.777000,3.000000,454.545455,9.186372255
4.778000,3.000000,454.545455,9.165366525
4.779000,3.000000,454.545455,9.162661092
4.780000,3.000000,454.545455,9.147729264
4.781000,3.000000,454.545455,9.128390639
4.782000,3.000000,454.545455,9.124048548
4.783000,3.000000,454.545455,9.115353592
4.784000,3.000000,454.545455,9.106366599
4.785000,3.000000,454.545455,9.098508945
4.786000,3.000000,454.545455,9.091638714
4.787000,3.000000,454.545455,9.091915006
4.788000,3.000000,454.545455,9.069603758
4.789000,3.000000,454.545455,9.047516303
4.790000,3.000000,454.545455,9.028204439
4.791000,3.000000,454.545455,9.030168932
4.792000,3.000000,454.545455,9.031886560
4.793000,3.000000,454.545455,9.022924606
4.794000,3.000000,454.545455,9.025552582
4.795000,3.000000,454.545455,9.027850317
4.796000,3.000000,454.545455,9.023576125
4.797000,3.000000,454.545455,9.017728415
4.798000,3.000000,454.545455,9.021009364
4.799000,3.000000,454.545455,9.017594831
4.800000,3.000000,454.545455,9.002043011
4.801000,3.000000,454.545455,8.982162305
4.802000,3.000000,454.545455,8.973924971
4.803000,3.000000,454.545455,8.976427238
4.804000,3.000000,454.545455,8.978615061
4.805000,3.000000,454.545455,8.980527953
4.806000,3.000000,454.545455,8.988483650
4.807000,3.000000,454.545455,8.995238263
4.808000,3.000000,454.545455,8.988779037
4.809000,3.000000,454.545455,8.983131502
4.810000,3.000000,454.545455,8.984476842
4.811000,3.000000,454.545455,8.979369936
4.812000,3.000000,454.545455,8.965507121
4.813000,3.000000,454.545455,8.962784021
4.814000,3.000000,454.545455,8.954119930
4.815000,3.000000,454.545455,8.940261416
4.816000,3.000000,454.545455,8.934427599
4.817000,3.000000,454.545455,8.931939892
4.818000,3.000000,454.545455,8.933434974
4.819000,3.000000,454.545455,8.928458994
4.820000,3.000000,454.545455,8.930391498
4.821000,3.000000,454.545455,8.925797972
4.822000,3.000000,454.545455,8.904902908
4.823000,3.000000,454.545455,8.902296577
4.824000,3.000000,454.545455,8.907516748
4.825000,3.000000,454.545455,8.905797747
4.826000,3.000000,454.545455,8.916861133
4.827000,3.000000,454.545455,8.913967883
4.828000,3.000000,454.545455,8.910015992
4.829000,3.000000,454.545455,8.914266112
4.830000,3.000000,454.545455,8.917982147
4.831000,3.000000,454.545455,8.921231211
4.832000,3.000000,454.545455,8.917788801
4.833000,3.000000,454.545455,8.916851426
4.834000,3.000000,454.545455,8.913959395
4.835000,3.000000,454.545455,8.923997158
4.836000,3.000000,454.545455,8.920207169
4.837000,3.000000,454.545455,8.910610258
4.838000,3.000000,454.545455,8.912942825
4.839000,3.000000,454.545455,8.910541964
4.840000,3.000000,454.545455,8.908442803
4.841000,3.000000,454.545455,8.900324246
4.842000,3.000000,454.545455,8.893225897
4.843000,3.000000,454.545455,8.869816318
4.844000,3.000000,454.545455,8.853985338
4.845000,3.000000,454.545455,8.865276478
4.846000,3.000000,454.545455,8.887715102
4.847000,3.000000,454.545455,8.864711736
4.848000,3.000000,454.545455,8.855805402
4.849000,3.000000,454.545455,8.848018270
4.850000,3.000000,454.545455,8.841209698
4.851000,3.000000,454.545455,8.847823088
4.852000,3.000000,454.545455,8.840601124
4.853000,3.000000,454.545455,8.822158248
4.854000,3.000000,454.545455,8.806032971
4.855000,3.000000,454.545455,8.798217243
4.856000,3.000000,454.545455,8.791383667
4.857000,3.000000,454.545455,8.785678419
4.858000,3.000000,454.545455,8.774137333
4.859000,3.000000,454.545455,8.782896099
4.860000,3.000000,454.545455,8.796837391
4.861000,3.000000,454.545455,8.821593140
4.862000,3.000000,454.545455,8.837819694
4.863000,3.000000,454.545455,8.851142269
4.864000,3.000000,454.545455,8.875357050
4.865000,3.000000,454.545455,8.896528912
4.866000,3.000000,454.545455,8.921323425
4.867000,3.000000,454.545455,8.938403075
4.868000,3.000000,454.545455,8.964218711
4.869000,3.000000,454.545455,8.986790258
4.870000,3.000000,454.545455,9.000242196
4.871000,3.000000,454.545455,9.012003713
4.872000,3.000000,454.545455,9.031278491
4.873000,3.000000,454.545455,9.057989428
4.874000,3.000000,454.545455,9.075060585
4.875000,3.000000,454.545455,9.096269702
4.876000,3.000000,454.545455,9.133663159
4.877000,3.000000,454.545455,9.154119542
4.878000,3.000000,454.545455,9.171677003
4.879000,3.000000,454.545455,9.174461758
4.880000,3.000000,454.545455,9.183179755
4.881000,3.000000,454.545455,9.209651773
4.882000,3.000000,454.545455,9.247540505
4.883000,3.000000,454.545455,9.253358341
4.884000,3.000000,454.545455,9.252161902
4.885000,3.000000,454.545455,9.244832626
4.886000,3.000000,454.545455,9.232141189
4.887000,3.000000,454.545455,9.204269705
4.888000,3.000000,454.545455,9.177825998
4.889000,3.000000,454.545455,9.160988492
4.890000,3.000000,454.545455,9.127417293
4.891000,3.000000,454.545455,9.091781590
4.892000,3.000000,454.545455,9.015321803
4.893000,3.000000,454.545455,8.987489249
4.894000,3.000000,454.545455,8.969437422
4.895000,3.000000,454.545455,8.941087685
4.896000,3.000000,454.545455,8.916300480
4.897000,3.000000,454.545455,8.875691541
4.898000,3.000000,454.545455,8.820291960
4.899000,3.000000,454.545455,8.804401209
4.900000,3.000000,454.545455,8.803073719
4.901000,3.000000,454.545455,8.801913046
4.902000,3.000000,454.545455,8.813464598
4.903000,3.000000,454.545455,8.839468038
4.904000,3.000000,454.545455,8.858866662
4.905000,3.000000,454.545455,8.869544397
4.906000,3.000000,454.545455,8.885163513
4.907000,3.000000,454.545455,8.898819874
4.908000,3.000000,454.545455,8.927483106
4.909000,3.000000,454.545455,8.942104615
4.910000,3.000000,454.545455,8.942322360
4.911000,3.000000,454.545455,8.955079114
4.912000,3.000000,454.545455,8.972515991
4.913000,3.000000,454.545455,8.982241995
4.914000,3.000000,454.545455,8.983699114
4.915000,3.000000,454.545455,8.978689940
4.916000,3.000000,454.545455,8.968027053
4.917000,3.000000,454.545455,8.964987288
4.918000,3.000000,454.545455,8.947439351
4.919000,3.000000,454.545455,8.934420343
4.920000,3.000000,454.545455,8.929320538
4.921000,3.000000,454.545455,8.924861592
4.922000,3.000000,454.545455,8.933529345
4.923000,3.000000,454.545455,8.936947503
4.924000,3.000000,454.545455,8.944096496
4.925000,3.000000,454.545455,8.950347119
4.926000,3.000000,454.545455,8.943245896
4.927000,3.000000,454.545455,8.949668396
4.928000,3.000000,454.545455,8.948935649
4.929000,3.000000,454.545455,8.942011796
4.930000,3.000000,454.545455,8.948524390
4.931000,3.000000,454.545455,8.941652218
4.932000,3.000000,454.545455,8.918613297
4.933000,3.000000,454.545455,8.890367122
4.934000,3.000000,454.545455,8.871953651
4.935000,3.000000,454.545455,8.868420456
4.936000,3.000000,454.545455,8.865331255
4.937000,3.000000,454.545455,8.835135931
4.938000,3.000000,454.545455,8.823663016
4.939000,3.000000,454.545455,8.807348646
4.940000,3.000000,454.545455,8.793084399
4.941000,3.000000,454.545455,8.780612650
4.942000,3.000000,454.545455,8.760173946
4.943000,3.000000,454.545455,8.758121032
4.944000,3.000000,454.545455,8.756326095
4.945000,3.000000,454.545455,8.748473531
4.946000,3.000000,454.545455,8.729041379
4.947000,3.000000,454.545455,8.739441370
4.948000,3.000000,454.545455,8.746276974
4.949000,3.000000,454.545455,8.745970405
4.950000,3.000000,454.545455,8.733135990
4.951000,3.000000,454.545455,8.718386134
4.952000,3.000000,454.545455,8.709018061
4.953000,3.000000,454.545455,8.700827214
4.954000,3.000000,454.545455,8.699948846
4.955000,3.000000,454.545455,8.699180856
4.956000,3.000000,454.545455,8.697922274
4.957000,3.000000,454.545455,8.697408951
4.958000,3.000000,454.545455,8.690676948
4.959000,3.000000,454.545455,8.672224544
4.960000,3.000000,454.545455,8.656090937
4.961000,3.000000,454.545455,8.653994350
4.962000,3.000000,454.545455,8.652717987
4.963000,3.000000,454.545455,8.657885202
4.964000,3.000000,454.545455,8.662403086
4.965000,3.000000,454.545455,8.678919606
4.966000,3.000000,454.545455,8.669866908
4.967000,3.000000,454.545455,8.666595941
4.968000,3.000000,454.545455,8.651169645
4.969000,3.000000,454.545455,8.656531430
4.970000,3.000000,454.545455,8.667502619
4.971000,3.000000,454.545455,8.679199021
4.972000,3.000000,454.545455,8.679199021
4.973000,3.000000,454.545455,8.670080511
4.974000,3.000000,454.545455,8.666782702
4.975000,3.000000,454.545455,8.657616122
4.976000,3.000000,454.545455,8.673220287
4.977000,3.000000,454.545455,8.694660663
4.978000,3.000000,454.545455,8.700840391
4.979000,3.000000,454.545455,8.712526737
4.980000,3.000000,454.545455,8.722744533
4.981000,3.000000,454.545455,8.752055831
4.982000,3.000000,454.545455,8.769872626
4.983000,3.000000,454.545455,8.785450496
4.984000,3.000000,454.545455,8.799070793
4.985000,3.000000,454.545455,8.823545884
4.986000,3.000000,454.545455,8.875432471
4.987000,3.000000,454.545455,8.896594856
4.988000,3.000000,454.545455,8.896248341
4.989000,3.000000,454.545455,8.902228556
4.990000,3.000000,454.545455,8.913740460
4.991000,3.000000,454.545455,8.944382973
4.992000,3.000000,454.545455,8.963163968
4.993000,3.000000,454.545455,8.985868058
4.994000,3.000000,454.545455,9.018285439
4.995000,3.000000,454.545455,9.034062761
4.996000,3.000000,454.545455,9.061497776
4.997000,3.000000,454.545455,9.084411246
4.998000,3.000000,454.545455,9.068786629
4.999000,3.000000,454.545455,9.065651414
5.000000,3.000000,454.545455,9.056626996
5.001000,3.000000,454.545455,9.048736620
5.002000,3.000000,454.545455,9.048372240
5.003000,3.000000,454.545455,9.041519187
5.004000,3.000000,454.545455,9.035527314
5.005000,3.000000,454.545455,9.030288402
5.006000,3.000000,454.545455,9.025707831
5.007000,3.000000,454.545455,8.950409798
5.008000,3.000000,454.545455,8.913531350
5.009000,3.000000,454.545455,8.892206976
