time,Vin,Force
5.705000,2.000000,6.721458561
5.706000,2.000000,6.727333641
5.707000,2.000000,6.732470437
5.708000,2.000000,6.743244909
5.709000,2.000000,6.760902116
5.710000,2.000000,6.780670129
5.711000,2.000000,6.779104464
5.712000,2.000000,6.771452361
5.713000,2.000000,6.771045034
5.714000,2.000000,6.776660693
5.715000,2.000000,6.775598869
5.716000,2.000000,6.774670477
5.717000,2.000000,6.773858750
5.718000,2.000000,6.742049926
5.719000,2.000000,6.720204677
5.720000,2.000000,6.701104584
5.721000,2.000000,6.703254234
5.722000,2.000000,6.717700123
5.723000,2.000000,6.717030875
5.724000,2.000000,6.692046428
5.725000,2.000000,6.663918434
5.726000,2.000000,6.645608293
5.727000,2.000000,6.621884815
5.728000,2.000000,6.608856774
5.729000,2.000000,6.591182700
5.730000,2.000000,6.562218423
5.731000,2.000000,6.562218423
5.732000,2.000000,6.562971468
5.733000,2.000000,6.546145570
5.734000,2.000000,6.548918389
5.735000,2.000000,6.551342765
5.736000,2.000000,6.547179300
5.737000,2.000000,6.549822216
5.738000,2.000000,6.547870243
5.739000,2.000000,6.550426333
5.740000,2.000000,6.546378030
5.741000,2.000000,6.542838452
5.742000,2.000000,6.546026856
5.743000,2.000000,6.546026856
5.744000,2.000000,6.586543279
5.745000,2.000000,6.609372313
5.746000,2.000000,6.623049381
5.747000,2.000000,6.616158182
5.748000,2.000000,6.629997624
5.749000,2.000000,6.628516469
5.750000,2.000000,6.633504626
5.751000,2.000000,6.650432323
5.752000,2.000000,6.665232823
5.753000,2.000000,6.672217468
5.754000,2.000000,6.684280366
5.755000,2.000000,6.694827396
5.756000,2.000000,6.691482676
5.757000,2.000000,6.682275081
5.758000,2.000000,6.660902486
5.759000,2.000000,6.650759616
5.760000,2.000000,6.659235802
5.761000,2.000000,6.660363654
5.762000,2.000000,6.648783405
5.763000,2.000000,6.606252086
5.764000,2.000000,6.588905327
5.765000,2.000000,6.580021611
5.766000,2.000000,6.578537441
5.767000,2.000000,6.570956592
5.768000,2.000000,6.553039478
5.769000,2.000000,6.554945983
5.770000,2.000000,6.550329724
5.771000,2.000000,6.533727190
5.772000,2.000000,6.538060549
5.773000,2.000000,6.538878873
5.774000,2.000000,6.536281666
5.775000,2.000000,6.527727649
5.776000,2.000000,6.526531747
5.777000,2.000000,6.519202941
5.778000,2.000000,6.518969294
5.779000,2.000000,6.531440370
5.780000,2.000000,6.529777913
5.781000,2.000000,6.540890738
5.782000,2.000000,6.556890269
5.783000,2.000000,6.595676675
5.784000,2.000000,6.595676675
5.785000,2.000000,6.648091521
5.786000,2.000000,6.669469361
5.787000,2.000000,6.675594411
5.788000,2.000000,6.662868108
5.789000,2.000000,6.682389067
5.790000,2.000000,6.693173764
5.791000,2.000000,6.690036846
5.792000,2.000000,6.693577310
5.793000,2.000000,6.700168991
5.794000,2.000000,6.708719397
5.795000,2.000000,6.709912142
5.796000,2.000000,6.710955003
5.797000,2.000000,6.705583628
5.798000,2.000000,6.714841006
5.799000,2.000000,6.721547672
5.800000,2.000000,6.702278813
5.801000,2.000000,6.685431350
5.802000,2.000000,6.670701001
5.803000,2.000000,6.657548137
5.804000,2.000000,6.646321696
5.805000,2.000000,6.642789197
5.806000,2.000000,6.639700605
5.807000,2.000000,6.637000137
5.808000,2.000000,6.620797806
5.809000,2.000000,6.620797806
5.810000,2.000000,6.614694894
5.811000,2.000000,6.608853551
5.812000,2.000000,6.597463067
5.813000,2.000000,6.590573142
5.814000,2.000000,6.600329398
5.815000,2.000000,6.608859647
5.816000,2.000000,6.616317953
5.817000,2.000000,6.622839021
5.818000,2.000000,6.640598502
5.819000,2.000000,6.656634757
5.820000,2.000000,6.670655836
5.821000,2.000000,6.682914975
5.822000,2.000000,6.693633585
5.823000,2.000000,6.699422443
5.824000,2.000000,6.714349848
5.825000,2.000000,6.727401421
5.826000,2.000000,6.745096069
5.827000,2.000000,6.741717587
5.828000,2.000000,6.760524102
5.829000,2.000000,6.761490062
5.830000,2.000000,6.762334635
5.831000,2.000000,6.775639446
5.832000,2.000000,6.780989141
5.833000,2.000000,6.796039407
5.834000,2.000000,6.796039407
5.835000,2.000000,6.807544792
5.836000,2.000000,6.803773874
5.837000,2.000000,6.799304907
5.838000,2.000000,6.801680712
5.839000,2.000000,6.791191594
5.840000,2.000000,6.775737392
5.841000,2.000000,6.767681461
5.842000,2.000000,6.748898444
5.843000,2.000000,6.738758956
5.844000,2.000000,6.729893633
5.845000,2.000000,6.709575990
5.846000,2.000000,6.693549849
5.847000,2.000000,6.677799300
5.848000,2.000000,6.676594394
5.849000,2.000000,6.669257715
5.850000,2.000000,6.656559806
5.851000,2.000000,6.635750469
5.852000,2.000000,6.627263204
5.853000,2.000000,6.631414260
5.854000,2.000000,6.636038270
5.855000,2.000000,6.633798024
5.856000,2.000000,6.644405667
5.857000,2.000000,6.659963499
5.858000,2.000000,6.673566276
5.859000,2.000000,6.672304907
5.860000,2.000000,6.678073632
5.861000,2.000000,6.689400623
5.862000,2.000000,6.707963298
5.863000,2.000000,6.715534243
5.864000,2.000000,6.728436980
5.865000,2.000000,6.739718311
5.866000,2.000000,6.749581988
5.867000,2.000000,6.753969783
5.868000,2.000000,6.755759382
5.869000,2.000000,6.757324094
5.870000,2.000000,6.764975363
5.871000,2.000000,6.765381961
5.872000,2.000000,6.766048292
5.873000,2.000000,6.766320061
5.874000,2.000000,6.766557679
5.875000,2.000000,6.766765437
5.876000,2.000000,6.760663901
5.877000,2.000000,6.762441506
5.878000,2.000000,6.750600147
5.879000,2.000000,6.740246816
5.880000,2.000000,6.731194524
5.881000,2.000000,6.716996591
5.882000,2.000000,6.688235397
5.883000,2.000000,6.673152682
5.884000,2.000000,6.673152682
5.885000,2.000000,6.648435124
5.886000,2.000000,6.657203414
5.887000,2.000000,6.653512903
5.888000,2.000000,6.649076730
5.889000,2.000000,6.645198024
5.890000,2.000000,6.641806729
5.891000,2.000000,6.632558412
5.892000,2.000000,6.593848664
5.893000,2.000000,6.596910120
5.894000,2.000000,6.593303678
5.895000,2.000000,6.590150434
5.896000,2.000000,6.593676624
5.897000,2.000000,6.599455345
5.898000,2.000000,6.614378616
5.899000,2.000000,6.614860203
5.900000,2.000000,6.627847642
5.901000,2.000000,6.645486217
5.902000,2.000000,6.686958689
5.903000,2.000000,6.703452336
5.904000,2.000000,6.730439700
5.905000,2.000000,6.747752548
5.906000,2.000000,6.756606613
5.907000,2.000000,6.771906226
5.908000,2.000000,6.787516709
5.909000,2.000000,6.789252695
5.910000,2.000000,6.780325327
5.911000,2.000000,6.778802991
5.912000,2.000000,6.783755143
5.913000,2.000000,6.775518618
5.914000,2.000000,6.785574204
5.915000,2.000000,6.770825904
5.916000,2.000000,6.757930930
5.917000,2.000000,6.752939572
5.918000,2.000000,6.761141816
5.919000,2.000000,6.757313238
5.920000,2.000000,6.758682686
5.921000,2.000000,6.759880045
5.922000,2.000000,6.754643753
5.923000,2.000000,6.743782288
5.924000,2.000000,6.708712098
5.925000,2.000000,6.709905760
5.926000,2.000000,6.717232608
5.927000,2.000000,6.723638737
5.928000,2.000000,6.716673477
5.929000,2.000000,6.705258808
5.930000,2.000000,6.700603238
5.931000,2.000000,6.702815890
5.932000,2.000000,6.717316862
5.933000,2.000000,6.711146033
5.934000,2.000000,6.711146033
5.935000,2.000000,6.702402319
5.936000,2.000000,6.704388892
5.937000,2.000000,6.712409010
5.938000,2.000000,6.713138104
5.939000,2.000000,6.731603364
5.940000,2.000000,6.748769981
5.941000,2.000000,6.763779378
5.942000,2.000000,6.776902637
5.943000,2.000000,6.788376780
5.944000,2.000000,6.812674224
5.945000,2.000000,6.819653177
5.946000,2.000000,6.825755128
5.947000,2.000000,6.824807100
5.948000,2.000000,6.817695019
5.949000,2.000000,6.812322925
5.950000,2.000000,6.813062838
5.951000,2.000000,6.819992956
5.952000,2.000000,6.807202653
5.953000,2.000000,6.789736442
5.954000,2.000000,6.784666415
5.955000,2.000000,6.795164933
5.956000,2.000000,6.791777797
5.957000,2.000000,6.788816301
5.958000,2.000000,6.792510143
5.959000,2.000000,6.789456618
5.960000,2.000000,6.789456618
5.961000,2.000000,6.776128343
5.962000,2.000000,6.768850230
5.963000,2.000000,6.749920341
5.964000,2.000000,6.730674837
5.965000,2.000000,6.722825395
5.966000,2.000000,6.722245528
5.967000,2.000000,6.728021715
5.968000,2.000000,6.720505674
5.969000,2.000000,6.695622014
5.970000,2.000000,6.685894254
5.971000,2.000000,6.677388921
5.972000,2.000000,6.669952399
5.973000,2.000000,6.669733563
5.974000,2.000000,6.675658121
5.975000,2.000000,6.681005469
5.976000,2.000000,6.691964034
5.977000,2.000000,6.701545506
5.978000,2.000000,6.703639749
5.979000,2.000000,6.695294992
5.980000,2.000000,6.704457883
5.981000,2.000000,6.712469331
5.982000,2.000000,6.719474031
5.983000,2.000000,6.731881680
5.984000,2.000000,6.763992140
5.985000,2.000000,6.777088663
5.986000,2.000000,6.788539429
5.987000,2.000000,6.792268064
5.988000,2.000000,6.801811330
5.989000,2.000000,6.822944453
5.990000,2.000000,6.822349625
5.991000,2.000000,6.821829545
5.992000,2.000000,6.815091635
5.993000,2.000000,6.815483622
5.994000,2.000000,6.804349206
5.995000,2.000000,6.799807940
5.996000,2.000000,6.795837347
5.997000,2.000000,6.792365713
5.998000,2.000000,6.789330337
5.999000,2.000000,6.749025556
6.000000,2.000000,6.738870095
6.001000,2.000000,6.742557177
6.002000,2.000000,6.739497741
6.003000,2.000000,6.724256395
6.004000,2.000000,6.692206119
6.005000,2.000000,6.682907614
6.006000,2.000000,6.681060778
6.007000,2.000000,6.673162837
6.008000,2.000000,6.677014405
6.009000,2.000000,6.679205555
6.010000,2.000000,6.671540748
6.011000,2.000000,6.671122315
6.012000,2.000000,6.683322834
6.013000,2.000000,6.693990191
6.014000,2.000000,6.693411870
6.015000,2.000000,6.702811401
6.016000,2.000000,6.717312938
6.017000,2.000000,6.723708972
6.018000,2.000000,6.735584442
6.019000,2.000000,6.761329151
6.020000,2.000000,6.774760316
6.021000,2.000000,6.786503670
6.022000,2.000000,6.784204941
6.023000,2.000000,6.782195078
6.024000,2.000000,6.790678117
6.025000,2.000000,6.800421181
6.026000,2.000000,6.802656711
6.027000,2.000000,6.817177686
6.028000,2.000000,6.823590717
6.029000,2.000000,6.821534022
6.030000,2.000000,6.808550064
6.031000,2.000000,6.803480903
6.032000,2.000000,6.799048751
6.033000,2.000000,6.799048751
6.034000,2.000000,6.787342980
6.035000,2.000000,6.772372409
6.036000,2.000000,6.778132651
6.037000,2.000000,6.764319484
6.038000,2.000000,6.758525316
6.039000,2.000000,6.701922624
6.040000,2.000000,6.685119921
6.041000,2.000000,6.676711893
6.042000,2.000000,6.675643634
6.043000,2.000000,6.674709617
6.044000,2.000000,6.655908530
6.045000,2.000000,6.657454499
6.046000,2.000000,6.646239826
6.047000,2.000000,6.642717615
6.048000,2.000000,6.633354833
6.049000,2.000000,6.647058324
6.050000,2.000000,6.649716443
6.051000,2.000000,6.658323718
6.052000,2.000000,6.665849371
6.053000,2.000000,6.672429323
6.054000,2.000000,6.707555722
6.055000,2.000000,6.727744255
6.056000,2.000000,6.745395822
6.057000,2.000000,6.767112413
6.058000,2.000000,6.800636835
6.059000,2.000000,6.822046594
6.060000,2.000000,6.834130965
6.061000,2.000000,6.838413584
6.062000,2.000000,6.842158033
6.063000,2.000000,6.845431940
6.064000,2.000000,6.839809987
6.065000,2.000000,6.837095773
6.066000,2.000000,6.828439453
6.067000,2.000000,6.820870917
6.068000,2.000000,6.814253472
6.069000,2.000000,6.803408801
6.070000,2.000000,6.805268896
6.071000,2.000000,6.813178429
6.072000,2.000000,6.807527650
6.073000,2.000000,6.802586969
6.074000,2.000000,6.794490181
6.075000,2.000000,6.791187837
6.076000,2.000000,6.775734107
6.077000,2.000000,6.755939164
6.078000,2.000000,6.738631728
6.079000,2.000000,6.728328285
6.080000,2.000000,6.720773719
6.081000,2.000000,6.707885303
6.082000,2.000000,6.696616493
6.083000,2.000000,6.696616493
6.084000,2.000000,6.693480364
6.085000,2.000000,6.702871287
6.086000,2.000000,6.698515742
6.087000,2.000000,6.700990717
6.088000,2.000000,6.696871491
6.089000,2.000000,6.719168125
6.090000,2.000000,6.719047844
6.091000,2.000000,6.725225864
6.092000,2.000000,6.749477086
6.093000,2.000000,6.764397625
6.094000,2.000000,6.776283037
6.095000,2.000000,6.775268670
6.096000,2.000000,6.780664958
6.097000,2.000000,6.797949498
6.098000,2.000000,6.806778814
6.099000,2.000000,6.809471497
6.100000,2.000000,6.816852916
6.101000,2.000000,6.817023573
6.102000,2.000000,6.810889599
6.103000,2.000000,6.805526444
6.104000,2.000000,6.814797290
6.105000,2.000000,6.821509450
6.106000,2.000000,6.821094950
6.107000,2.000000,6.814449352
6.108000,2.000000,6.821205235
6.109000,2.000000,6.821205235
6.110000,2.000000,6.779289086
6.111000,2.000000,6.759047412
6.112000,2.000000,6.760198937
6.113000,2.000000,6.748639387
6.114000,2.000000,6.735978779
6.115000,2.000000,6.733746010
6.116000,2.000000,6.731793818
6.117000,2.000000,6.723803761
6.118000,2.000000,6.716817763
6.119000,2.000000,6.717145912
6.120000,2.000000,6.717279750
6.121000,2.000000,6.711113584
6.122000,2.000000,6.705722282
6.123000,2.000000,6.688442099
6.124000,2.000000,6.689960123
6.125000,2.000000,6.699793413
6.126000,2.000000,6.689541460
6.127000,2.000000,6.693144176
6.128000,2.000000,6.696294161
6.129000,2.000000,6.719516345
6.130000,2.000000,6.731918676
6.131000,2.000000,6.749045670
6.132000,2.000000,6.764020422
6.133000,2.000000,6.777113392
6.134000,2.000000,6.806631127
6.135000,2.000000,6.814369477
6.136000,2.000000,6.827051087
6.137000,2.000000,6.825940204
6.138000,2.000000,6.824968919
6.139000,2.000000,6.830402874
6.140000,2.000000,6.841437164
6.141000,2.000000,6.841460173
6.142000,2.000000,6.838538591
6.143000,2.000000,6.835984146
6.144000,2.000000,6.840033887
6.145000,2.000000,6.837291537
6.146000,2.000000,6.821020572
6.147000,2.000000,6.814384320
6.148000,2.000000,6.808582005
6.149000,2.000000,6.797225645
6.150000,2.000000,6.799862737
6.151000,2.000000,6.815961208
6.152000,2.000000,6.822527106
6.153000,2.000000,6.803135167
6.154000,2.000000,6.786180091
6.155000,2.000000,6.783922024
6.156000,2.000000,6.762951083
6.157000,2.000000,6.751045688
6.158000,2.000000,6.746919555
6.159000,2.000000,6.737028741
6.160000,2.000000,6.737028741
6.161000,2.000000,6.744835026
6.162000,2.000000,6.747772533
6.163000,2.000000,6.737774531
6.164000,2.000000,6.729032915
6.165000,2.000000,6.721389803
6.166000,2.000000,6.715147454
6.167000,2.000000,6.709249241
6.168000,2.000000,6.716658589
6.169000,2.000000,6.723136851
6.170000,2.000000,6.735084216
6.171000,2.000000,6.755453129
6.172000,2.000000,6.775905882
6.173000,2.000000,6.787505280
6.174000,2.000000,6.803930241
6.175000,2.000000,6.812007994
6.176000,2.000000,6.801692214
6.177000,2.000000,6.797484836
6.178000,2.000000,6.812655728
6.179000,2.000000,6.832203376
6.180000,2.000000,6.836728222
6.181000,2.000000,6.844143542
6.182000,2.000000,6.840884758
6.183000,2.000000,6.838035485
6.184000,2.000000,6.829261076
6.185000,2.000000,6.821589293
6.186000,2.000000,6.821589293
6.187000,2.000000,6.809382579
6.188000,2.000000,6.804208801
6.189000,2.000000,6.799685179
6.190000,2.000000,6.795730012
6.191000,2.000000,6.800235518
6.192000,2.000000,6.796211194
6.193000,2.000000,6.792692581
6.194000,2.000000,6.770766574
6.195000,2.000000,6.757879055
6.196000,2.000000,6.754818975
6.197000,2.000000,6.750218676
6.198000,2.000000,6.746196468
6.199000,2.000000,6.748962891
6.200000,2.000000,6.751381675
6.201000,2.000000,6.737285591
6.202000,2.000000,6.727299211
6.203000,2.000000,6.713381799
6.204000,2.000000,6.713381799
6.205000,2.000000,6.702742438
6.206000,2.000000,6.698403085
6.207000,2.000000,6.707175401
6.208000,2.000000,6.721128541
6.209000,2.000000,6.727045093
6.210000,2.000000,6.736741139
6.211000,2.000000,6.740695753
6.212000,2.000000,6.750436602
6.213000,2.000000,6.765236564
6.214000,2.000000,6.778176709
6.215000,2.000000,6.804876638
6.216000,2.000000,6.793985907
6.217000,2.000000,6.803313303
6.218000,2.000000,6.830318139
6.219000,2.000000,6.839243265
6.220000,2.000000,6.842883453
6.221000,2.000000,6.839783016
6.222000,2.000000,6.840195637
6.223000,2.000000,6.843716146
6.224000,2.000000,6.843716146
6.225000,2.000000,6.843202373
6.226000,2.000000,6.843202373
6.227000,2.000000,6.837315995
6.228000,2.000000,6.834915185
6.229000,2.000000,6.839099256
6.230000,2.000000,6.811415274
6.231000,2.000000,6.812269245
6.232000,2.000000,6.794166347
6.233000,2.000000,6.790904697
6.234000,2.000000,6.788052918
6.235000,2.000000,6.790452176
6.236000,2.000000,6.775090892
6.237000,2.000000,6.761659964
6.238000,2.000000,6.762483186
6.239000,2.000000,6.756919775
6.240000,2.000000,6.741519269
6.241000,2.000000,6.738590260
6.242000,2.000000,6.742312507
6.243000,2.000000,6.733000633
6.244000,2.000000,6.723233947
6.245000,2.000000,6.728885925
6.246000,2.000000,6.733827655
6.247000,2.000000,6.765479768
6.248000,2.000000,6.765822979
6.249000,2.000000,6.772406247
6.250000,2.000000,6.778162238
6.251000,2.000000,6.808022522
6.252000,2.000000,6.815586025
6.253000,2.000000,6.828482255
6.254000,2.000000,6.839757896
6.255000,2.000000,6.846459619
6.256000,2.000000,6.842909788
6.257000,2.000000,6.846089227
6.258000,2.000000,6.842585941
6.259000,2.000000,6.852089261
6.260000,2.000000,6.873156922
6.261000,2.000000,6.872535394
6.262000,2.000000,6.878275155
6.263000,2.000000,6.877010452
6.264000,2.000000,6.875904675
6.265000,2.000000,6.885079762
6.266000,2.000000,6.876676781
6.267000,2.000000,6.863046564
6.268000,2.000000,6.857412356
6.269000,2.000000,6.858769349
6.270000,2.000000,6.860993189
6.271000,2.000000,6.861900201
6.272000,2.000000,6.856410049
6.273000,2.000000,6.845326625
6.274000,2.000000,6.835635985
6.275000,2.000000,6.807784135
6.276000,2.000000,6.809094408
6.277000,2.000000,6.810240028
6.278000,2.000000,6.817524871
6.279000,2.000000,6.829463272
6.280000,2.000000,6.821766080
6.281000,2.000000,6.808752960
6.282000,2.000000,6.809941487
6.283000,2.000000,6.817263845
6.284000,2.000000,6.822980542
6.285000,2.000000,6.828664364
6.286000,2.000000,6.827350751
6.287000,2.000000,6.832485397
6.288000,2.000000,6.843257989
6.289000,2.000000,6.854628930
6.290000,2.000000,6.868902069
6.291000,2.000000,6.900231149
6.292000,2.000000,6.896207373
6.293000,2.000000,6.892689240
6.294000,2.000000,6.905773279
6.295000,2.000000,6.913619430
6.296000,2.000000,6.933045975
6.297000,2.000000,6.956314493
6.298000,2.000000,6.964092633
6.299000,2.000000,6.964092633
6.300000,2.000000,6.963978360
6.301000,2.000000,6.970793430
6.302000,2.000000,6.964185722
6.303000,2.000000,6.977257919
6.304000,2.000000,6.986903837
6.305000,2.000000,6.971988450
6.306000,2.000000,6.958947386
6.307000,2.000000,6.960111482
6.308000,2.000000,6.948562922
6.309000,2.000000,6.923353953
6.310000,2.000000,6.916424481
6.311000,2.000000,6.897799421
6.312000,2.000000,6.887798040
6.313000,2.000000,6.885336655
6.314000,2.000000,6.868736566
6.315000,2.000000,6.862387332
6.316000,2.000000,6.856835965
6.317000,2.000000,6.839415833
6.318000,2.000000,6.817901595
6.319000,2.000000,6.806197660
6.320000,2.000000,6.801424110
6.321000,2.000000,6.797250423
6.322000,2.000000,6.793601217
6.323000,2.000000,6.790410583
6.324000,2.000000,6.797748143
6.325000,2.000000,6.797748143
6.326000,2.000000,6.832404664
6.327000,2.000000,6.868320143
6.328000,2.000000,6.868306422
6.329000,2.000000,6.875356692
6.330000,2.000000,6.893308289
