time,Vin,Force
3.084000,2.500000,6.874040757
3.085000,2.500000,6.866760799
3.086000,2.500000,6.872962037
3.087000,2.500000,6.884667191
3.088000,2.500000,6.901184617
3.089000,2.500000,6.910982959
3.090000,2.500000,6.917910263
3.091000,2.500000,6.923967056
3.092000,2.500000,6.929262730
3.093000,2.500000,6.933892929
3.094000,2.500000,6.935987285
3.095000,2.500000,6.939772453
3.096000,2.500000,6.943081962
3.097000,2.500000,6.945224040
3.098000,2.500000,6.947848483
3.099000,2.500000,6.943859943
3.100000,2.500000,6.949100325
3.101000,2.500000,6.957520844
3.102000,2.500000,6.958600025
3.103000,2.500000,6.953260406
3.104000,2.500000,6.948591784
3.105000,2.500000,6.935447227
3.106000,2.500000,6.926733889
3.107000,2.500000,6.925398687
3.108000,2.500000,6.924231272
3.109000,2.500000,6.923210558
3.110000,2.500000,6.891701022
3.111000,2.500000,6.882201810
3.112000,2.500000,6.886462674
3.113000,2.500000,6.896471287
3.114000,2.500000,6.918367023
3.115000,2.500000,6.924366417
3.116000,2.500000,6.923328721
3.117000,2.500000,6.928704610
3.118000,2.500000,6.945971316
3.119000,2.500000,6.967351409
3.120000,2.500000,7.014165913
3.121000,2.500000,7.032683494
3.122000,2.500000,7.049450199
3.123000,2.500000,7.047090689
3.124000,2.500000,7.062046932
3.125000,2.500000,7.056274162
3.126000,2.500000,7.063793190
3.127000,2.500000,7.076650535
3.128000,2.500000,7.056897131
3.129000,2.500000,7.058054690
3.130000,2.500000,7.059066785
3.131000,2.500000,7.053668512
3.132000,2.500000,7.042665420
3.133000,2.500000,7.019139934
3.134000,2.500000,7.018759016
3.135000,2.500000,7.018759016
3.136000,2.500000,7.018759016
3.137000,2.500000,7.018759016
3.138000,2.500000,7.010117062
3.139000,2.500000,7.005820709
3.140000,2.500000,6.994547164
3.141000,2.500000,6.997256665
3.142000,2.500000,6.987059310
3.143000,2.500000,6.975841498
3.144000,2.500000,6.968335252
3.145000,2.500000,6.961772269
3.146000,2.500000,6.956510467
3.147000,2.500000,6.940711207
3.148000,2.500000,6.931336378
3.149000,2.500000,6.929422810
3.150000,2.500000,6.927749708
3.151000,2.500000,6.932570040
3.152000,2.500000,6.964023205
3.153000,2.500000,6.976851646
3.154000,2.500000,6.994351202
3.155000,2.500000,7.015934884
3.156000,2.500000,7.034806281
3.157000,2.500000,7.066522300
3.158000,2.500000,7.085319880
3.159000,2.500000,7.101755286
3.160000,2.500000,7.101755286
3.161000,2.500000,7.101755286
3.162000,2.500000,7.101755286
3.163000,2.500000,7.116304403
3.164000,2.500000,7.135129365
3.165000,2.500000,7.151588712
3.166000,2.500000,7.159696532
3.167000,2.500000,7.131370036
3.168000,2.500000,7.148301795
3.169000,2.500000,7.163105846
3.170000,2.500000,7.169766379
3.171000,2.500000,7.167863136
3.172000,2.500000,7.161359480
3.173000,2.500000,7.161956284
3.174000,2.500000,7.162144757
3.175000,2.500000,7.150076508
3.176000,2.500000,7.158374357
3.177000,2.500000,7.159346282
3.178000,2.500000,7.160196071
3.179000,2.500000,7.155305521
3.180000,2.500000,7.150379902
3.181000,2.500000,7.139790069
3.182000,2.500000,7.130530994
3.183000,2.500000,7.128718633
3.184000,2.500000,7.132821291
3.185000,2.500000,7.124437938
3.186000,2.500000,7.123391254
3.187000,2.500000,7.122476100
3.188000,2.500000,7.127959133
3.189000,2.500000,7.107107939
3.190000,2.500000,7.120805377
3.191000,2.500000,7.139064730
3.192000,2.500000,7.148746359
3.193000,2.500000,7.144644989
3.194000,2.500000,7.167760451
3.195000,2.500000,7.186402441
3.196000,2.500000,7.233433789
3.197000,2.500000,7.237539838
3.198000,2.500000,7.232492030
3.199000,2.500000,7.230433239
3.200000,2.500000,7.234916348
3.201000,2.500000,7.226269723
3.202000,2.500000,7.224992850
3.203000,2.500000,7.258230716
3.204000,2.500000,7.252937506
3.205000,2.500000,7.254592646
3.206000,2.500000,7.256039795
3.207000,2.500000,7.263588275
3.208000,2.500000,7.246121936
3.209000,2.500000,7.248633545
3.210000,2.500000,7.244546351
3.211000,2.500000,7.234689584
3.212000,2.500000,7.238637825
3.213000,2.500000,7.234120970
3.214000,2.500000,7.238140665
3.215000,2.500000,7.247938416
3.216000,2.500000,7.250221760
3.217000,2.500000,7.245934985
3.218000,2.500000,7.233416201
3.219000,2.500000,7.224958089
3.220000,2.500000,7.211279670
3.221000,2.500000,7.211279670
3.222000,2.500000,7.182580289
3.223000,2.500000,7.172417448
3.224000,2.500000,7.171624666
3.225000,2.500000,7.170931508
3.226000,2.500000,7.176608640
3.227000,2.500000,7.194138733
3.228000,2.500000,7.211090252
3.229000,2.500000,7.199154517
3.230000,2.500000,7.195001856
3.231000,2.500000,7.203937404
3.232000,2.500000,7.199183708
3.233000,2.500000,7.239290126
3.234000,2.500000,7.255226617
3.235000,2.500000,7.281726840
3.236000,2.500000,7.298613761
3.237000,2.500000,7.307095424
3.238000,2.500000,7.320205607
3.239000,2.500000,7.325973958
3.240000,2.500000,7.337300623
3.241000,2.500000,7.322071195
3.242000,2.500000,7.321321925
3.243000,2.500000,7.337364439
3.244000,2.500000,7.340976548
3.245000,2.500000,7.337851561
3.246000,2.500000,7.337851561
3.247000,2.500000,7.313880775
3.248000,2.500000,7.285358308
3.249000,2.500000,7.295505700
3.250000,2.500000,7.298094748
3.251000,2.500000,7.300358447
3.252000,2.500000,7.308620866
3.253000,2.500000,7.321371752
3.254000,2.500000,7.314427191
3.255000,2.500000,7.295788938
3.256000,2.500000,7.285776023
3.257000,2.500000,7.283304553
3.258000,2.500000,7.266687937
3.259000,2.500000,7.254048776
3.260000,2.500000,7.255564269
3.261000,2.500000,7.256889320
3.262000,2.500000,7.241096920
3.263000,2.500000,7.253271279
3.264000,2.500000,7.248601290
3.265000,2.500000,7.244518149
3.266000,2.500000,7.228381741
3.267000,2.500000,7.233122649
3.268000,2.500000,7.263656087
3.269000,2.500000,7.270247475
3.270000,2.500000,7.276010565
3.271000,2.500000,7.274766259
3.272000,2.500000,7.279961502
3.273000,2.500000,7.294758653
3.274000,2.500000,7.310007948
3.275000,2.500000,7.323340961
3.276000,2.500000,7.328715312
3.277000,2.500000,7.333414302
3.278000,2.500000,7.336410960
3.279000,2.500000,7.358992443
3.280000,2.500000,7.372453068
3.281000,2.500000,7.371655809
3.282000,2.500000,7.370958738
3.283000,2.500000,7.357250006
3.284000,2.500000,7.352080036
3.285000,2.500000,7.353842928
3.286000,2.500000,7.369687074
3.287000,2.500000,7.375520587
3.288000,2.500000,7.393187409
3.289000,2.500000,7.396067782
3.290000,2.500000,7.381938582
3.291000,2.500000,7.379949339
3.292000,2.500000,7.384493257
3.293000,2.500000,7.388466169
3.294000,2.500000,7.391939831
3.295000,2.500000,7.397632468
3.296000,2.500000,7.368538332
3.297000,2.500000,7.349383458
3.298000,2.500000,7.338918842
3.299000,2.500000,7.336052434
3.300000,2.500000,7.354908568
3.301000,2.500000,7.362599202
3.302000,2.500000,7.363040217
3.303000,2.500000,7.369708998
3.304000,2.500000,7.362973385
3.305000,2.500000,7.375488664
3.306000,2.500000,7.380593127
3.307000,2.500000,7.378772959
3.308000,2.500000,7.383464705
3.309000,2.500000,7.381283684
3.310000,2.500000,7.383992611
3.311000,2.500000,7.394311622
3.312000,2.500000,7.390767537
3.313000,2.500000,7.393952000
3.314000,2.500000,7.396736292
3.315000,2.500000,7.401299190
3.316000,2.500000,7.403160206
3.317000,2.500000,7.404787361
3.318000,2.500000,7.406210041
3.319000,2.500000,7.407453942
3.320000,2.500000,7.414986064
3.321000,2.500000,7.402560766
3.322000,2.500000,7.397980063
3.323000,2.500000,7.406541359
3.324000,2.500000,7.407743625
3.325000,2.500000,7.397937097
3.326000,2.500000,7.393937421
3.327000,2.500000,7.384157175
3.328000,2.500000,7.388172320
3.329000,2.500000,7.372833352
3.330000,2.500000,7.359472649
3.331000,2.500000,7.360306559
3.332000,2.500000,7.367318861
3.333000,2.500000,7.367166787
3.334000,2.500000,7.321878976
3.335000,2.500000,7.308587490
3.336000,2.500000,7.290683076
3.337000,2.500000,7.275028597
3.338000,2.500000,7.261341317
3.339000,2.500000,7.227133799
3.340000,2.500000,7.213181972
3.341000,2.500000,7.200983384
3.342000,2.500000,7.202884086
3.343000,2.500000,7.210829124
3.344000,2.500000,7.218355837
3.345000,2.500000,7.211790267
3.346000,2.500000,7.199766565
3.347000,2.500000,7.189253806
3.348000,2.500000,7.180062120
3.349000,2.500000,7.205822806
3.350000,2.500000,7.213398553
3.351000,2.500000,7.226305490
3.352000,2.500000,7.243873678
3.353000,2.500000,7.265517368
3.354000,2.500000,7.289210250
3.355000,2.500000,7.305156778
3.356000,2.500000,7.312816221
3.357000,2.500000,7.319513150
3.358000,2.500000,7.325368518
3.359000,2.500000,7.330488079
3.360000,2.500000,7.356148436
3.361000,2.500000,7.351116893
3.362000,2.500000,7.353000818
3.363000,2.500000,7.348364816
3.364000,2.500000,7.347050521
3.365000,2.500000,7.349445441
3.366000,2.500000,7.345256221
3.367000,2.500000,7.347876620
3.368000,2.500000,7.350167729
3.369000,2.500000,7.359416017
3.370000,2.500000,7.353973858
3.371000,2.500000,7.355498766
3.372000,2.500000,7.356832048
3.373000,2.500000,7.339148229
3.374000,2.500000,7.350992006
3.375000,2.500000,7.340325254
3.376000,2.500000,7.343565296
3.377000,2.500000,7.346398183
3.378000,2.500000,7.355158263
3.379000,2.500000,7.339677496
3.380000,2.500000,7.336715752
3.381000,2.500000,7.340409378
3.382000,2.500000,7.349922034
3.383000,2.500000,7.345672924
3.384000,2.500000,7.339499049
3.385000,2.500000,7.352049764
3.386000,2.500000,7.366382831
3.387000,2.500000,7.372631567
3.388000,2.500000,7.377378379
3.389000,2.500000,7.394811744
3.390000,2.500000,7.422620739
3.391000,2.500000,7.421802410
3.392000,2.500000,7.421086916
3.393000,2.500000,7.425407981
3.394000,2.500000,7.424239398
3.395000,2.500000,7.429500848
3.396000,2.500000,7.446667496
3.397000,2.500000,7.449110548
3.398000,2.500000,7.476667828
3.399000,2.500000,7.475340927
3.400000,2.500000,7.474180770
3.401000,2.500000,7.492015959
3.402000,2.500000,7.495043540
3.403000,2.500000,7.505498759
3.404000,2.500000,7.494265672
3.405000,2.500000,7.484444176
3.406000,2.500000,7.469573700
3.407000,2.500000,7.456571903
3.408000,2.500000,7.458818160
3.409000,2.500000,7.453451130
3.410000,2.500000,7.461324911
3.411000,2.500000,7.455642873
3.412000,2.500000,7.450674861
3.413000,2.500000,7.460593269
3.414000,2.500000,7.455003172
3.415000,2.500000,7.462681918
3.416000,2.500000,7.456829353
3.417000,2.500000,7.432862688
3.418000,2.500000,7.435199703
3.419000,2.500000,7.439083841
3.420000,2.500000,7.442479883
3.421000,2.500000,7.439165981
3.422000,2.500000,7.436268517
3.423000,2.500000,7.437803336
3.424000,2.500000,7.447643477
3.425000,2.500000,7.449963884
3.426000,2.500000,7.445709515
3.427000,2.500000,7.454556136
3.428000,2.500000,7.468264413
3.429000,2.500000,7.467993516
3.430000,2.500000,7.474039847
3.431000,2.500000,7.485609559
3.432000,2.500000,7.483159008
3.433000,2.500000,7.508979833
3.434000,2.500000,7.522442042
3.435000,2.500000,7.527929355
3.436000,2.500000,7.519651545
3.437000,2.500000,7.507040273
3.438000,2.500000,7.520746214
3.439000,2.500000,7.520163446
3.440000,2.500000,7.513370725
3.441000,2.500000,7.513714787
3.442000,2.500000,7.533128194
3.443000,2.500000,7.537272645
3.444000,2.500000,7.522046733
3.445000,2.500000,7.508734166
3.446000,2.500000,7.509660876
3.447000,2.500000,7.517462754
3.448000,2.500000,7.523575782
3.449000,2.500000,7.522637440
3.450000,2.500000,7.521817013
3.451000,2.500000,7.521099684
3.452000,2.500000,7.513640939
3.453000,2.500000,7.501384675
3.454000,2.500000,7.503234950
3.455000,2.500000,7.511135897
3.456000,2.500000,7.505477611
3.457000,2.500000,7.466368021
3.458000,2.500000,7.447485877
3.459000,2.500000,7.443542903
3.460000,2.500000,7.440095418
3.461000,2.500000,7.428818033
3.462000,2.500000,7.437601327
3.463000,2.500000,7.434900482
3.464000,2.500000,7.463954962
3.465000,2.500000,7.495641534
3.466000,2.500000,7.517063069
3.467000,2.500000,7.528615080
3.468000,2.500000,7.533326666
3.469000,2.500000,7.537446177
3.470000,2.500000,7.534764829
3.471000,2.500000,7.538703615
3.472000,2.500000,7.533381695
3.473000,2.500000,7.531211105
3.474000,2.500000,7.510463724
3.475000,2.500000,7.511173091
3.476000,2.500000,7.511793317
3.477000,2.500000,7.488466570
3.478000,2.500000,7.491940181
3.479000,2.500000,7.488694100
3.480000,2.500000,7.492139119
3.481000,2.500000,7.495151224
3.482000,2.500000,7.489100229
3.483000,2.500000,7.492494212
3.484000,2.500000,7.482895324
3.485000,2.500000,7.442821491
3.486000,2.500000,7.407482442
3.487000,2.500000,7.414849634
3.488000,2.500000,7.421291037
3.489000,2.500000,7.419280839
3.490000,2.500000,7.412599029
3.491000,2.500000,7.394190510
3.492000,2.500000,7.384378459
3.493000,2.500000,7.375799427
3.494000,2.500000,7.373516909
3.495000,2.500000,7.360019594
3.496000,2.500000,7.348218402
3.497000,2.500000,7.344183376
3.498000,2.500000,7.340655407
3.499000,2.500000,7.322307400
3.500000,2.500000,7.315245262
3.501000,2.500000,7.315353763
3.502000,2.500000,7.309165445
3.503000,2.500000,7.316321144
3.504000,2.500000,7.339824708
3.505000,2.500000,7.336844465
3.506000,2.500000,7.340521916
3.507000,2.500000,7.343737245
3.508000,2.500000,7.352831709
3.509000,2.500000,7.348216958
3.510000,2.500000,7.348216958
3.511000,2.500000,7.350136181
3.512000,2.500000,7.358426531
3.513000,2.500000,7.371958270
3.514000,2.500000,7.393344519
3.515000,2.500000,7.396205149
3.516000,2.500000,7.411272673
3.517000,2.500000,7.405597199
3.518000,2.500000,7.406918112
3.519000,2.500000,7.397306022
3.520000,2.500000,7.399668835
3.521000,2.500000,7.420584284
3.522000,2.500000,7.426305049
3.523000,2.500000,7.418740552
3.524000,2.500000,7.412627036
3.525000,2.500000,7.400498183
3.526000,2.500000,7.415026228
3.527000,2.500000,7.415162254
3.528000,2.500000,7.415281187
3.529000,2.500000,7.385639304
3.530000,2.500000,7.383185014
3.531000,2.500000,7.393605511
3.532000,2.500000,7.383866973
3.533000,2.500000,7.387918586
3.534000,2.500000,7.400051989
3.535000,2.500000,7.395786548
3.536000,2.500000,7.394289960
3.537000,2.500000,7.397031782
3.538000,2.500000,7.407808267
3.539000,2.500000,7.427700884
3.540000,2.500000,7.445093722
3.541000,2.500000,7.460300912
3.542000,2.500000,7.467313924
3.543000,2.500000,7.473313233
3.544000,2.500000,7.478691069
3.545000,2.500000,7.489676291
3.546000,2.500000,7.499281069
3.547000,2.500000,7.495112505
3.548000,2.500000,7.511834666
3.549000,2.500000,7.506088570
3.550000,2.500000,7.507347735
3.551000,2.500000,7.508448669
3.552000,2.500000,7.509411256
3.553000,2.500000,7.492139187
3.554000,2.500000,7.495151283
3.555000,2.500000,7.504068054
3.556000,2.500000,7.511864310
3.557000,2.500000,7.518680860
3.558000,2.500000,7.511791836
3.559000,2.500000,7.506051122
3.560000,2.500000,7.494286072
3.561000,2.500000,7.490745197
3.562000,2.500000,7.475082912
3.563000,2.500000,7.449415554
3.564000,2.500000,7.438946905
3.565000,2.500000,7.417227414
3.566000,2.500000,7.423370017
3.567000,2.500000,7.435023902
3.568000,2.500000,7.406225515
3.569000,2.500000,7.401184286
3.570000,2.500000,7.396776556
3.571000,2.500000,7.392922719
3.572000,2.500000,7.395836354
3.573000,2.500000,7.371563998
3.574000,2.500000,7.370878464
3.575000,2.500000,7.363995891
3.576000,2.500000,7.357978208
3.577000,2.500000,7.352716729
3.578000,2.500000,7.374720574
3.579000,2.500000,7.392487929
3.580000,2.500000,7.414305757
3.581000,2.500000,7.427098691
3.582000,2.500000,7.432000832
3.583000,2.500000,7.440034462
3.584000,2.500000,7.455877416
3.585000,2.500000,7.455877416
3.586000,2.500000,7.481051286
3.587000,2.500000,7.479173544
3.588000,2.500000,7.487873102
3.589000,2.500000,7.491421291
3.590000,2.500000,7.475674045
3.591000,2.500000,7.474472027
3.592000,2.500000,7.479704244
3.593000,2.500000,7.482785186
3.594000,2.500000,7.486972741
3.595000,2.500000,7.490634072
3.596000,2.500000,7.481268937
3.597000,2.500000,7.473080659
3.598000,2.500000,7.459661706
3.599000,2.500000,7.435339117
3.600000,2.500000,7.426639365
3.601000,2.500000,7.431599226
3.602000,2.500000,7.435935813
3.603000,2.500000,7.413205823
3.604000,2.500000,7.401004238
3.605000,2.500000,7.402902319
3.606000,2.500000,7.391995510
3.607000,2.500000,7.382459291
3.608000,2.500000,7.372324950
3.609000,2.500000,7.377826977
3.610000,2.500000,7.376354413
3.611000,2.500000,7.355881188
3.612000,2.500000,7.352796517
3.613000,2.500000,7.354469374
3.614000,2.500000,7.349648828
3.615000,2.500000,7.345434050
3.616000,2.500000,7.366881658
3.617000,2.500000,7.372193213
3.618000,2.500000,7.371428609
3.619000,2.500000,7.389609644
3.620000,2.500000,7.392939612
3.621000,2.500000,7.408417495
3.622000,2.500000,7.433782653
3.623000,2.500000,7.444128048
3.624000,2.500000,7.453173402
3.625000,2.500000,7.461082084
3.626000,2.500000,7.461713746
3.627000,2.500000,7.469032099
3.628000,2.500000,7.481231103
3.629000,2.500000,7.491897135
3.630000,2.500000,7.494939649
3.631000,2.500000,7.497599829
3.632000,2.500000,7.501959333
3.633000,2.500000,7.503737393
3.634000,2.500000,7.499008831
3.635000,2.500000,7.494874477
3.636000,2.500000,7.491259662
3.637000,2.500000,7.455498911
3.638000,2.500000,7.444265805
3.639000,2.500000,7.434444292
3.640000,2.500000,7.432140172
3.641000,2.500000,7.411276041
3.642000,2.500000,7.412414304
3.643000,2.500000,7.394028998
3.644000,2.500000,7.390520429
3.645000,2.500000,7.393735944
3.646000,2.500000,7.396547386
3.647000,2.500000,7.394871593
3.648000,2.500000,7.391257140
3.649000,2.500000,7.400663263
3.650000,2.500000,7.396321007
3.651000,2.500000,7.353142418
3.652000,2.500000,7.354771808
3.653000,2.500000,7.362479628
3.654000,2.500000,7.357051217
3.655000,2.500000,7.364472598
3.656000,2.500000,7.364678195
3.657000,2.500000,7.364857957
3.658000,2.500000,7.383864684
3.659000,2.500000,7.415802483
3.660000,2.500000,7.447256888
3.661000,2.500000,7.455909061
3.662000,2.500000,7.457190784
3.663000,2.500000,7.470877812
3.664000,2.500000,7.469754511
3.665000,2.500000,7.469296364
3.666000,2.500000,7.468895789
3.667000,2.500000,7.468545552
3.668000,2.500000,7.474522512
3.669000,2.500000,7.496883926
3.670000,2.500000,7.505582967
3.671000,2.500000,7.506905668
3.672000,2.500000,7.501778968
3.673000,2.500000,7.491013324
3.674000,2.500000,7.491430570
3.675000,2.500000,7.485466354
3.676000,2.500000,7.476750613
3.677000,2.500000,7.487979680
3.678000,2.500000,7.494605076
3.679000,2.500000,7.491024114
3.680000,2.500000,7.506742706
3.681000,2.500000,7.514202855
3.682000,2.500000,7.514442349
3.683000,2.500000,7.484998043
3.684000,2.500000,7.476341151
3.685000,2.500000,7.481338488
3.686000,2.500000,7.473141469
3.687000,2.500000,7.478540889
3.688000,2.500000,7.486599892
3.689000,2.500000,7.477741706
3.690000,2.500000,7.476279858
3.691000,2.500000,7.475001712
3.692000,2.500000,7.480167367
3.693000,2.500000,7.482349659
3.694000,2.500000,7.467742388
3.695000,2.500000,7.473820276
3.696000,2.500000,7.485417580
3.697000,2.500000,7.482991154
3.698000,2.500000,7.513555563
3.699000,2.500000,7.513555563
3.700000,2.500000,7.532462171
3.701000,2.500000,7.549256688
3.702000,2.500000,7.557657558
3.703000,2.500000,7.558719559
3.704000,2.500000,7.549472731
3.705000,2.500000,7.570412823
3.706000,2.500000,7.569871950
3.707000,2.500000,7.575682230
3.708000,2.500000,7.574479184
3.709000,2.500000,7.578790816
