time,Vin,Pw,Force
4.327000,1.600000,242.424242,5.597265534
4.328000,1.600000,242.424242,5.586333783
4.329000,1.600000,242.424242,5.570492571
4.330000,1.600000,242.424242,5.562925210
4.331000,1.600000,242.424242,5.585854224
4.332000,1.600000,242.424242,5.595206016
4.333000,1.600000,242.424242,5.597099443
4.334000,1.600000,242.424242,5.586188564
4.335000,1.600000,242.424242,5.570365601
4.336000,1.600000,242.424242,5.562494913
4.337000,1.600000,242.424242,5.555932567
4.338000,1.600000,242.424242,5.556478055
4.339000,1.600000,242.424242,5.575804552
4.340000,1.600000,242.424242,5.580136038
4.341000,1.600000,242.424242,5.600590418
4.342000,1.600000,242.424242,5.620656776
4.343000,1.600000,242.424242,5.631918337
4.344000,1.600000,242.424242,5.648047913
4.345000,1.600000,242.424242,5.679768435
4.346000,1.600000,242.424242,5.689884990
4.347000,1.600000,242.424242,5.718240806
4.348000,1.600000,242.424242,5.723522781
4.349000,1.600000,242.424242,5.734424188
4.350000,1.600000,242.424242,5.743955685
4.351000,1.600000,242.424242,5.752289418
4.352000,1.600000,242.424242,5.747886754
4.353000,1.600000,242.424242,5.749443309
4.354000,1.600000,242.424242,5.757087447
4.355000,1.600000,242.424242,5.751204623
4.356000,1.600000,242.424242,5.746061057
4.357000,1.600000,242.424242,5.766679001
4.358000,1.600000,242.424242,5.759590868
4.359000,1.600000,242.424242,5.740827085
4.360000,1.600000,242.424242,5.718138043
4.361000,1.600000,242.424242,5.698300190
4.362000,1.600000,242.424242,5.654013109
4.363000,1.600000,242.424242,5.642233433
4.364000,1.600000,242.424242,5.631934035
4.365000,1.600000,242.424242,5.616645712
4.366000,1.600000,242.424242,5.603278576
4.367000,1.600000,242.424242,5.588445264
4.368000,1.600000,242.424242,5.603754642
4.369000,1.600000,242.424242,5.604573817
4.370000,1.600000,242.424242,5.598700713
4.371000,1.600000,242.424242,5.593871798
4.372000,1.600000,242.424242,5.589649702
4.373000,1.600000,242.424242,5.582730530
4.374000,1.600000,242.424242,5.579908487
4.375000,1.600000,242.424242,5.590007443
4.376000,1.600000,242.424242,5.592554141
4.377000,1.600000,242.424242,5.588497627
4.378000,1.600000,242.424242,5.622673834
4.379000,1.600000,242.424242,5.633681923
4.380000,1.600000,242.424242,5.649589880
4.381000,1.600000,242.424242,5.676065155
4.382000,1.600000,242.424242,5.674080708
4.383000,1.600000,242.424242,5.700665385
4.384000,1.600000,242.424242,5.714439138
4.385000,1.600000,242.424242,5.713915659
4.386000,1.600000,242.424242,5.719741148
4.387000,1.600000,242.424242,5.718551398
4.388000,1.600000,242.424242,5.722884823
4.389000,1.600000,242.424242,5.727583213
4.390000,1.600000,242.424242,5.719124816
4.391000,1.600000,242.424242,5.711729332
4.392000,1.600000,242.424242,5.698980007
4.393000,1.600000,242.424242,5.702429582
4.394000,1.600000,242.424242,5.697132083
4.395000,1.600000,242.424242,5.697132083
4.396000,1.600000,242.424242,5.665686505
4.397000,1.600000,242.424242,5.652439906
4.398000,1.600000,242.424242,5.666061785
4.399000,1.600000,242.424242,5.677900769
4.400000,1.600000,242.424242,5.688252022
4.401000,1.600000,242.424242,5.691019313
4.402000,1.600000,242.424242,5.668306115
4.403000,1.600000,242.424242,5.642070954
4.404000,1.600000,242.424242,5.638075159
4.405000,1.600000,242.424242,5.622015119
4.406000,1.600000,242.424242,5.614256429
4.407000,1.600000,242.424242,5.613755910
4.408000,1.600000,242.424242,5.617639708
4.409000,1.600000,242.424242,5.610430848
4.410000,1.600000,242.424242,5.604127881
4.411000,1.600000,242.424242,5.604900153
4.412000,1.600000,242.424242,5.605575378
4.413000,1.600000,242.424242,5.595694704
4.414000,1.600000,242.424242,5.610093090
4.415000,1.600000,242.424242,5.610115752
4.416000,1.600000,242.424242,5.610135566
4.417000,1.600000,242.424242,5.616436075
4.418000,1.600000,242.424242,5.626761351
4.419000,1.600000,242.424242,5.624689417
4.420000,1.600000,242.424242,5.616594665
4.421000,1.600000,242.424242,5.616594665
4.422000,1.600000,242.424242,5.627672156
4.423000,1.600000,242.424242,5.653410917
4.424000,1.600000,242.424242,5.679406027
4.425000,1.600000,242.424242,5.708417680
4.426000,1.600000,242.424242,5.714934065
4.427000,1.600000,242.424242,5.714348392
4.428000,1.600000,242.424242,5.713388590
4.429000,1.600000,242.424242,5.731846683
4.430000,1.600000,242.424242,5.741702078
4.431000,1.600000,242.424242,5.744035822
4.432000,1.600000,242.424242,5.758642670
4.433000,1.600000,242.424242,5.759026772
4.434000,1.600000,242.424242,5.759183431
4.435000,1.600000,242.424242,5.759320404
4.436000,1.600000,242.424242,5.759440164
4.437000,1.600000,242.424242,5.759544875
4.438000,1.600000,242.424242,5.760506043
4.439000,1.600000,242.424242,5.760476811
4.440000,1.600000,242.424242,5.741601697
4.441000,1.600000,242.424242,5.737664870
4.442000,1.600000,242.424242,5.727939575
4.443000,1.600000,242.424242,5.723778560
4.444000,1.600000,242.424242,5.722081454
4.445000,1.600000,242.424242,5.714314428
4.446000,1.600000,242.424242,5.725441577
4.447000,1.600000,242.424242,5.736101861
4.448000,1.600000,242.424242,5.726572979
4.449000,1.600000,242.424242,5.734510649
4.450000,1.600000,242.424242,5.737748095
4.451000,1.600000,242.424242,5.746861896
4.452000,1.600000,242.424242,5.748547239
4.453000,1.600000,242.424242,5.731171239
4.454000,1.600000,242.424242,5.749802655
4.455000,1.600000,242.424242,5.757401636
4.456000,1.600000,242.424242,5.764045701
4.457000,1.600000,242.424242,5.769854848
4.458000,1.600000,242.424242,5.774933996
4.459000,1.600000,242.424242,5.783257706
4.460000,1.600000,242.424242,5.792935787
4.461000,1.600000,242.424242,5.788831313
4.462000,1.600000,242.424242,5.785242623
4.463000,1.600000,242.424242,5.788388086
4.464000,1.600000,242.424242,5.780186934
4.465000,1.600000,242.424242,5.771401343
4.466000,1.600000,242.424242,5.770002968
4.467000,1.600000,242.424242,5.775063503
4.468000,1.600000,242.424242,5.785771297
4.469000,1.600000,242.424242,5.797036049
4.470000,1.600000,242.424242,5.792416321
4.471000,1.600000,242.424242,5.808634648
4.472000,1.600000,242.424242,5.815123768
4.473000,1.600000,242.424242,5.820797441
4.474000,1.600000,242.424242,5.819474954
4.475000,1.600000,242.424242,5.804741292
4.476000,1.600000,242.424242,5.792870110
4.477000,1.600000,242.424242,5.782490704
4.478000,1.600000,242.424242,5.767132428
4.479000,1.600000,242.424242,5.747420944
4.480000,1.600000,242.424242,5.762224969
4.481000,1.600000,242.424242,5.749413360
4.482000,1.600000,242.424242,5.731928520
4.483000,1.600000,242.424242,5.716640890
4.484000,1.600000,242.424242,5.703274360
4.485000,1.600000,242.424242,5.681369288
4.486000,1.600000,242.424242,5.672435118
4.487000,1.600000,242.424242,5.677190020
4.488000,1.600000,242.424242,5.668781033
4.489000,1.600000,242.424242,5.673995121
4.490000,1.600000,242.424242,5.699810388
4.491000,1.600000,242.424242,5.713691583
4.492000,1.600000,242.424242,5.719545230
4.493000,1.600000,242.424242,5.737229656
4.494000,1.600000,242.424242,5.733842237
4.495000,1.600000,242.424242,5.755173227
4.496000,1.600000,242.424242,5.762097322
4.497000,1.600000,242.424242,5.768151310
4.498000,1.600000,242.424242,5.779727716
4.499000,1.600000,242.424242,5.792415949
4.500000,1.600000,242.424242,5.800943171
4.501000,1.600000,242.424242,5.808398830
4.502000,1.600000,242.424242,5.814917584
4.503000,1.600000,242.424242,5.801767611
4.504000,1.600000,242.424242,5.827324642
4.505000,1.600000,242.424242,5.831465108
4.506000,1.600000,242.424242,5.835085268
4.507000,1.600000,242.424242,5.838250505
4.508000,1.600000,242.424242,5.841017987
4.509000,1.600000,242.424242,5.833776534
4.510000,1.600000,242.424242,5.824539861
4.511000,1.600000,242.424242,5.816463903
4.512000,1.600000,242.424242,5.821969170
4.513000,1.600000,242.424242,5.839348995
4.514000,1.600000,242.424242,5.831711082
4.515000,1.600000,242.424242,5.829017147
4.516000,1.600000,242.424242,5.832944926
4.517000,1.600000,242.424242,5.830095942
4.518000,1.600000,242.424242,5.815038600
4.519000,1.600000,242.424242,5.807633044
4.520000,1.600000,242.424242,5.807633044
4.521000,1.600000,242.424242,5.784701345
4.522000,1.600000,242.424242,5.781631642
4.523000,1.600000,242.424242,5.785230874
4.524000,1.600000,242.424242,5.778562927
4.525000,1.600000,242.424242,5.763698230
4.526000,1.600000,242.424242,5.756984671
4.527000,1.600000,242.424242,5.763681133
4.528000,1.600000,242.424242,5.769536093
4.529000,1.600000,242.424242,5.779131203
4.530000,1.600000,242.424242,5.776761465
4.531000,1.600000,242.424242,5.780972702
4.532000,1.600000,242.424242,5.784654740
4.533000,1.600000,242.424242,5.787874079
4.534000,1.600000,242.424242,5.804926734
4.535000,1.600000,242.424242,5.811881805
4.536000,1.600000,242.424242,5.817962875
4.537000,1.600000,242.424242,5.835846146
4.538000,1.600000,242.424242,5.851482139
4.539000,1.600000,242.424242,5.847269619
4.540000,1.600000,242.424242,5.848903725
4.541000,1.600000,242.424242,5.850332484
4.542000,1.600000,242.424242,5.857864885
4.543000,1.600000,242.424242,5.858167551
4.544000,1.600000,242.424242,5.864946745
4.545000,1.600000,242.424242,5.870642664
4.546000,1.600000,242.424242,5.870642664
4.547000,1.600000,242.424242,5.873693952
4.548000,1.600000,242.424242,5.872007478
4.549000,1.600000,242.424242,5.869243686
4.550000,1.600000,242.424242,5.861833264
4.551000,1.600000,242.424242,5.842787693
4.552000,1.600000,242.424242,5.838701830
4.553000,1.600000,242.424242,5.835129411
4.554000,1.600000,242.424242,5.827695794
4.555000,1.600000,242.424242,5.825506434
4.556000,1.600000,242.424242,5.823592198
4.557000,1.600000,242.424242,5.815635326
4.558000,1.600000,242.424242,5.802395159
4.559000,1.600000,242.424242,5.797967590
4.560000,1.600000,242.424242,5.793230801
4.561000,1.600000,242.424242,5.789089255
4.562000,1.600000,242.424242,5.785468151
4.563000,1.600000,242.424242,5.782302089
4.564000,1.600000,242.424242,5.788100778
4.565000,1.600000,242.424242,5.778320705
4.566000,1.600000,242.424242,5.782336002
4.567000,1.600000,242.424242,5.766997166
4.568000,1.600000,242.424242,5.753585865
4.569000,1.600000,242.424242,5.766148261
4.570000,1.600000,242.424242,5.752843636
4.571000,1.600000,242.424242,5.766343662
4.572000,1.600000,242.424242,5.807787790
4.573000,1.600000,242.424242,5.808100144
4.574000,1.600000,242.424242,5.820939618
4.575000,1.600000,242.424242,5.828625010
4.576000,1.600000,242.424242,5.832602067
4.577000,1.600000,242.424242,5.842362538
4.578000,1.600000,242.424242,5.857179657
4.579000,1.600000,242.424242,5.870134802
4.580000,1.600000,242.424242,5.892155265
4.581000,1.600000,242.424242,5.906998431
4.582000,1.600000,242.424242,5.907409979
4.583000,1.600000,242.424242,5.907769810
4.584000,1.600000,242.424242,5.901801238
4.585000,1.600000,242.424242,5.892809510
4.586000,1.600000,242.424242,5.895004090
4.587000,1.600000,242.424242,5.890639706
4.588000,1.600000,242.424242,5.893106952
4.589000,1.600000,242.424242,5.888980969
4.590000,1.600000,242.424242,5.887712925
4.591000,1.600000,242.424242,5.884264776
4.592000,1.600000,242.424242,5.881249934
4.593000,1.600000,242.424242,5.878613948
4.594000,1.600000,242.424242,5.863742839
4.595000,1.600000,242.424242,5.822101643
4.596000,1.600000,242.424242,5.814332080
4.597000,1.600000,242.424242,5.814332080
4.598000,1.600000,242.424242,5.825152923
4.599000,1.600000,242.424242,5.810716740
4.600000,1.600000,242.424242,5.805908275
4.601000,1.600000,242.424242,5.812740001
4.602000,1.600000,242.424242,5.793580486
4.603000,1.600000,242.424242,5.783111812
4.604000,1.600000,242.424242,5.780241856
4.605000,1.600000,242.424242,5.775538570
4.606000,1.600000,242.424242,5.767337110
4.607000,1.600000,242.424242,5.772732647
4.608000,1.600000,242.424242,5.783733346
4.609000,1.600000,242.424242,5.774502100
4.610000,1.600000,242.424242,5.771940302
4.611000,1.600000,242.424242,5.783040570
4.612000,1.600000,242.424242,5.786462751
4.613000,1.600000,242.424242,5.789454889
4.614000,1.600000,242.424242,5.845308990
4.615000,1.600000,242.424242,5.878605403
4.616000,1.600000,242.424242,5.920605202
4.617000,1.600000,242.424242,5.919306873
4.618000,1.600000,242.424242,5.905605325
4.619000,1.600000,242.424242,5.918758307
4.620000,1.600000,242.424242,5.936541621
4.621000,1.600000,242.424242,5.948414502
4.622000,1.600000,242.424242,5.962471109
4.623000,1.600000,242.424242,5.974761310
4.624000,1.600000,242.424242,5.966657524
4.625000,1.600000,242.424242,5.959572089
4.626000,1.600000,242.424242,5.948750045
4.627000,1.600000,242.424242,5.950198116
4.628000,1.600000,242.424242,5.951464216
4.629000,1.600000,242.424242,5.958854399
4.630000,1.600000,242.424242,5.946466349
4.631000,1.600000,242.424242,5.933237562
4.632000,1.600000,242.424242,5.930351804
4.633000,1.600000,242.424242,5.934111866
4.634000,1.600000,242.424242,5.937399424
4.635000,1.600000,242.424242,5.940273856
4.636000,1.600000,242.424242,5.932418105
4.637000,1.600000,242.424242,5.932418105
4.638000,1.600000,242.424242,5.915425432
4.639000,1.600000,242.424242,5.908494827
4.640000,1.600000,242.424242,5.902435147
4.641000,1.600000,242.424242,5.897208590
4.642000,1.600000,242.424242,5.892567180
4.643000,1.600000,242.424242,5.901075398
4.644000,1.600000,242.424242,5.902231256
4.645000,1.600000,242.424242,5.909525050
4.646000,1.600000,242.424242,5.904207703
4.647000,1.600000,242.424242,5.898686759
4.648000,1.600000,242.424242,5.900142782
4.649000,1.600000,242.424242,5.913982207
4.650000,1.600000,242.424242,5.919799333
4.651000,1.600000,242.424242,5.936405194
4.652000,1.600000,242.424242,5.958254120
4.653000,1.600000,242.424242,5.964791059
4.654000,1.600000,242.424242,5.983072912
4.655000,1.600000,242.424242,6.006087875
4.656000,1.600000,242.424242,6.006613847
4.657000,1.600000,242.424242,6.019640093
4.658000,1.600000,242.424242,6.031029414
4.659000,1.600000,242.424242,6.040987510
4.660000,1.600000,242.424242,6.040987510
4.661000,1.600000,242.424242,6.038565778
4.662000,1.600000,242.424242,6.035010456
4.663000,1.600000,242.424242,6.031901909
4.664000,1.600000,242.424242,6.029183994
4.665000,1.600000,242.424242,6.049073046
4.666000,1.600000,242.424242,6.037914157
4.667000,1.600000,242.424242,6.015591164
4.668000,1.600000,242.424242,6.008639732
4.669000,1.600000,242.424242,6.002561842
4.670000,1.600000,242.424242,6.016944569
4.671000,1.600000,242.424242,6.009823063
4.672000,1.600000,242.424242,5.997313286
4.673000,1.600000,242.424242,5.980092350
4.674000,1.600000,242.424242,5.971318645
4.675000,1.600000,242.424242,5.963223481
4.676000,1.600000,242.424242,5.962852766
4.677000,1.600000,242.424242,5.956245451
4.678000,1.600000,242.424242,5.956751621
4.679000,1.600000,242.424242,5.957194184
4.680000,1.600000,242.424242,5.928082666
4.681000,1.600000,242.424242,5.925844691
4.682000,1.600000,242.424242,5.923887948
4.683000,1.600000,242.424242,5.922177097
4.684000,1.600000,242.424242,5.963857115
4.685000,1.600000,242.424242,5.969689960
4.686000,1.600000,242.424242,5.968506644
4.687000,1.600000,242.424242,5.973755212
4.688000,1.600000,242.424242,5.978344226
4.689000,1.600000,242.424242,5.992147889
4.690000,1.600000,242.424242,6.000708796
4.691000,1.600000,242.424242,5.989344352
4.692000,1.600000,242.424242,5.985691192
4.693000,1.600000,242.424242,6.001346657
4.694000,1.600000,242.424242,6.020719652
4.695000,1.600000,242.424242,6.031973311
4.696000,1.600000,242.424242,6.022963238
4.697000,1.600000,242.424242,6.008802218
4.698000,1.600000,242.424242,6.008987096
4.699000,1.600000,242.424242,6.038337294
4.700000,1.600000,242.424242,6.053660240
4.701000,1.600000,242.424242,6.067057648
4.702000,1.600000,242.424242,6.059921932
4.703000,1.600000,242.424242,6.066249287
4.704000,1.600000,242.424242,6.057769003
4.705000,1.600000,242.424242,6.058083718
4.706000,1.600000,242.424242,6.045792514
4.707000,1.600000,242.424242,6.035045868
4.708000,1.600000,242.424242,6.025649686
4.709000,1.600000,242.424242,6.025649686
4.710000,1.600000,242.424242,6.038610884
4.711000,1.600000,242.424242,6.028766708
4.712000,1.600000,242.424242,6.026442774
4.713000,1.600000,242.424242,6.024410874
4.714000,1.600000,242.424242,5.984961020
4.715000,1.600000,242.424242,5.969292315
4.716000,1.600000,242.424242,5.961875782
4.717000,1.600000,242.424242,5.955391239
4.718000,1.600000,242.424242,5.968571123
4.719000,1.600000,242.424242,5.961123099
4.720000,1.600000,242.424242,5.948449955
4.721000,1.600000,242.424242,5.943652551
4.722000,1.600000,242.424242,5.933174821
4.723000,1.600000,242.424242,5.936580132
4.724000,1.600000,242.424242,5.971207978
4.725000,1.600000,242.424242,5.982400272
4.726000,1.600000,242.424242,5.992186101
4.727000,1.600000,242.424242,6.007025392
4.728000,1.600000,242.424242,6.026283108
4.729000,1.600000,242.424242,6.046065855
4.730000,1.600000,242.424242,6.072983972
4.731000,1.600000,242.424242,6.090236274
4.732000,1.600000,242.424242,6.111603772
4.733000,1.600000,242.424242,6.130286152
4.734000,1.600000,242.424242,6.134637137
4.735000,1.600000,242.424242,6.128898605
4.736000,1.600000,242.424242,6.120274911
4.737000,1.600000,242.424242,6.112734901
4.738000,1.600000,242.424242,6.118708769
4.739000,1.600000,242.424242,6.130215123
4.740000,1.600000,242.424242,6.138084505
4.741000,1.600000,242.424242,6.147156032
4.742000,1.600000,242.424242,6.136238042
4.743000,1.600000,242.424242,6.132975232
4.744000,1.600000,242.424242,6.130122439
4.745000,1.600000,242.424242,6.131730466
4.746000,1.600000,242.424242,6.129034095
4.747000,1.600000,242.424242,6.120393374
4.748000,1.600000,242.424242,6.112838478
4.749000,1.600000,242.424242,6.112516144
4.750000,1.600000,242.424242,6.111987903
4.751000,1.600000,242.424242,6.105489270
4.752000,1.600000,242.424242,6.099807280
4.753000,1.600000,242.424242,6.101122494
4.754000,1.600000,242.424242,6.102272434
4.755000,1.600000,242.424242,6.080603351
4.756000,1.600000,242.424242,6.078048618
4.757000,1.600000,242.424242,6.075814921
4.758000,1.600000,242.424242,6.083931141
4.759000,1.600000,242.424242,6.090135698
4.760000,1.600000,242.424242,6.086383094
4.761000,1.600000,242.424242,6.083102057
4.762000,1.600000,242.424242,6.080233326
4.763000,1.600000,242.424242,6.071441906
4.764000,1.600000,242.424242,6.093154499
4.765000,1.600000,242.424242,6.101588912
4.766000,1.600000,242.424242,6.102680240
4.767000,1.600000,242.424242,6.109917613
4.768000,1.600000,242.424242,6.109962326
4.769000,1.600000,242.424242,6.099048367
4.770000,1.600000,242.424242,6.113025320
4.771000,1.600000,242.424242,6.125245877
4.772000,1.600000,242.424242,6.135930754
4.773000,1.600000,242.424242,6.138989744
4.774000,1.600000,242.424242,6.144002818
4.775000,1.600000,242.424242,6.158613814
4.776000,1.600000,242.424242,6.158822367
4.777000,1.600000,242.424242,6.159004712
4.778000,1.600000,242.424242,6.159164143
4.779000,1.600000,242.424242,6.177485407
4.780000,1.600000,242.424242,6.175322485
4.781000,1.600000,242.424242,6.167148179
4.782000,1.600000,242.424242,6.160001087
4.783000,1.600000,242.424242,6.141185754
4.784000,1.600000,242.424242,6.134694355
4.785000,1.600000,242.424242,6.131625530
4.786000,1.600000,242.424242,6.128942346
4.787000,1.600000,242.424242,6.126596340
4.788000,1.600000,242.424242,6.111978771
4.789000,1.600000,242.424242,6.070753077
4.790000,1.600000,242.424242,6.075719351
4.791000,1.600000,242.424242,6.080061544
4.792000,1.600000,242.424242,6.083858081
4.793000,1.600000,242.424242,6.074611160
4.794000,1.600000,242.424242,6.035114132
4.795000,1.600000,242.424242,6.019426186
4.796000,1.600000,242.424242,6.011992831
4.797000,1.600000,242.424242,6.018059949
4.798000,1.600000,242.424242,6.029647836
4.799000,1.600000,242.424242,6.037650835
4.800000,1.600000,242.424242,6.053060044
4.801000,1.600000,242.424242,6.047683319
4.802000,1.600000,242.424242,6.049265438
4.803000,1.600000,242.424242,6.069498299
4.804000,1.600000,242.424242,6.083806359
4.805000,1.600000,242.424242,6.093415494
4.806000,1.600000,242.424242,6.101817110
4.807000,1.600000,242.424242,6.109162947
4.808000,1.600000,242.424242,6.115585679
4.809000,1.600000,242.424242,6.136687384
4.810000,1.600000,242.424242,6.172079537
4.811000,1.600000,242.424242,6.176879123
4.812000,1.600000,242.424242,6.181075574
4.813000,1.600000,242.424242,6.184744685
4.814000,1.600000,242.424242,6.187952721
4.815000,1.600000,242.424242,6.211270039
4.816000,1.600000,242.424242,6.217427986
4.817000,1.600000,242.424242,6.222812103
4.818000,1.600000,242.424242,6.227519631
4.819000,1.600000,242.424242,6.219069224
4.820000,1.600000,242.424242,6.210714311
4.821000,1.600000,242.424242,6.198092537
4.822000,1.600000,242.424242,6.212189603
4.823000,1.600000,242.424242,6.211948809
4.824000,1.600000,242.424242,6.205455089
4.825000,1.600000,242.424242,6.206589981
4.826000,1.600000,242.424242,6.207052856
4.827000,1.600000,242.424242,6.207457565
4.828000,1.600000,242.424242,6.207811416
4.829000,1.600000,242.424242,6.208120801
4.830000,1.600000,242.424242,6.196851020
4.831000,1.600000,242.424242,6.192254544
4.832000,1.600000,242.424242,6.188235678
4.833000,1.600000,242.424242,6.178438652
4.834000,1.600000,242.424242,6.178438652
4.835000,1.600000,242.424242,6.162808500
4.836000,1.600000,242.424242,6.162489933
4.837000,1.600000,242.424242,6.162211398
4.838000,1.600000,242.424242,6.174534236
4.839000,1.600000,242.424242,6.172742170
4.840000,1.600000,242.424242,6.176088516
4.841000,1.600000,242.424242,6.180384319
4.842000,1.600000,242.424242,6.184140295
4.843000,1.600000,242.424242,6.181141095
4.844000,1.600000,242.424242,6.191085157
4.845000,1.600000,242.424242,6.218368722
4.846000,1.600000,242.424242,6.223634622
4.847000,1.600000,242.424242,6.215672420
4.848000,1.600000,242.424242,6.202427591
4.849000,1.600000,242.424242,6.203413528
4.850000,1.600000,242.424242,6.210522898
4.851000,1.600000,242.424242,6.210491548
4.852000,1.600000,242.424242,6.216747323
4.853000,1.600000,242.424242,6.222216975
4.854000,1.600000,242.424242,6.233282475
4.855000,1.600000,242.424242,6.227073446
4.856000,1.600000,242.424242,6.218679108
4.857000,1.600000,242.424242,6.223906004
4.858000,1.600000,242.424242,6.234759254
4.859000,1.600000,242.424242,6.237965459
4.860000,1.600000,242.424242,6.231442987
4.861000,1.600000,242.424242,6.219619862
4.862000,1.600000,242.424242,6.212162169
4.863000,1.600000,242.424242,6.205641637
4.864000,1.600000,242.424242,6.199940499
4.865000,1.600000,242.424242,6.188672602
4.866000,1.600000,242.424242,6.175700387
4.867000,1.600000,242.424242,6.161195407
4.868000,1.600000,242.424242,6.154796362
4.869000,1.600000,242.424242,6.149201445
4.870000,1.600000,242.424242,6.150592791
4.871000,1.600000,242.424242,6.141096127
4.872000,1.600000,242.424242,6.143506018
4.873000,1.600000,242.424242,6.145613072
4.874000,1.600000,242.424242,6.134888976
4.875000,1.600000,242.424242,6.144362065
4.876000,1.600000,242.424242,6.147320196
4.877000,1.600000,242.424242,6.142664761
4.878000,1.600000,242.424242,6.151160716
4.879000,1.600000,242.424242,6.158589039
4.880000,1.600000,242.424242,6.165083890
4.881000,1.600000,242.424242,6.158457235
4.882000,1.600000,242.424242,6.164968650
4.883000,1.600000,242.424242,6.176945001
4.884000,1.600000,242.424242,6.181133174
4.885000,1.600000,242.424242,6.181133174
4.886000,1.600000,242.424242,6.196289740
4.887000,1.600000,242.424242,6.191763796
4.888000,1.600000,242.424242,6.194089785
4.889000,1.600000,242.424242,6.189840296
4.890000,1.600000,242.424242,6.186124813
4.891000,1.600000,242.424242,6.185529497
4.892000,1.600000,242.424242,6.188638910
4.893000,1.600000,242.424242,6.203923954
4.894000,1.600000,242.424242,6.211005038
4.895000,1.600000,242.424242,6.210913100
4.896000,1.600000,242.424242,6.210762434
4.897000,1.600000,242.424242,6.204417798
4.898000,1.600000,242.424242,6.198870452
4.899000,1.600000,242.424242,6.200303392
4.900000,1.600000,242.424242,6.195273078
4.901000,1.600000,242.424242,6.187818967
4.902000,1.600000,242.424242,6.190640677
4.903000,1.600000,242.424242,6.193107801
4.904000,1.600000,242.424242,6.195264897
4.905000,1.600000,242.424242,6.203434110
4.906000,1.600000,242.424242,6.186985027
4.907000,1.600000,242.424242,6.164778793
4.908000,1.600000,242.424242,6.157929446
4.909000,1.600000,242.424242,6.145657629
4.910000,1.600000,242.424242,6.133233828
4.911000,1.600000,242.424242,6.124065354
4.912000,1.600000,242.424242,6.116049024
4.913000,1.600000,242.424242,6.109040055
4.914000,1.600000,242.424242,6.102911860
4.915000,1.600000,242.424242,6.110928959
4.916000,1.600000,242.424242,6.117129768
4.917000,1.600000,242.424242,6.116268174
4.918000,1.600000,242.424242,6.115514852
4.919000,1.600000,242.424242,6.127422565
4.920000,1.600000,242.424242,6.122593756
4.921000,1.600000,242.424242,6.102195982
4.922000,1.600000,242.424242,6.115777394
4.923000,1.600000,242.424242,6.127652116
4.924000,1.600000,242.424242,6.138034616
4.925000,1.600000,242.424242,6.142483088
4.926000,1.600000,242.424242,6.132152317
4.927000,1.600000,242.424242,6.129402935
4.928000,1.600000,242.424242,6.126999050
4.929000,1.600000,242.424242,6.150029987
4.930000,1.600000,242.424242,6.175206722
4.931000,1.600000,242.424242,6.179613334
4.932000,1.600000,242.424242,6.170899824
4.933000,1.600000,242.424242,6.156998101
4.934000,1.600000,242.424242,6.157409690
4.935000,1.600000,242.424242,6.151385775
4.936000,1.600000,242.424242,6.152689569
4.937000,1.600000,242.424242,6.147359399
4.938000,1.600000,242.424242,6.136415853
4.939000,1.600000,242.424242,6.126847513
4.940000,1.600000,242.424242,6.124764752
4.941000,1.600000,242.424242,6.109574720
4.942000,1.600000,242.424242,6.097096151
4.943000,1.600000,242.424242,6.098752056
4.944000,1.600000,242.424242,6.106483059
4.945000,1.600000,242.424242,6.100676186
4.946000,1.600000,242.424242,6.062112658
4.947000,1.600000,242.424242,6.061881533
4.948000,1.600000,242.424242,6.049113082
4.949000,1.600000,242.424242,6.056798717
4.950000,1.600000,242.424242,6.076084918
4.951000,1.600000,242.424242,6.076084918
4.952000,1.600000,242.424242,6.076434641
4.953000,1.600000,242.424242,6.061837392
4.954000,1.600000,242.424242,6.061640859
4.955000,1.600000,242.424242,6.074035392
4.956000,1.600000,242.424242,6.088853941
4.957000,1.600000,242.424242,6.104111963
4.958000,1.600000,242.424242,6.123735791
4.959000,1.600000,242.424242,6.134610431
4.960000,1.600000,242.424242,6.150401709
4.961000,1.600000,242.424242,6.175490890
4.962000,1.600000,242.424242,6.186144977
4.963000,1.600000,242.424242,6.201743418
4.964000,1.600000,242.424242,6.215381701
4.965000,1.600000,242.424242,6.239872518
4.966000,1.600000,242.424242,6.243888098
4.967000,1.600000,242.424242,6.245947139
4.968000,1.600000,242.424242,6.247747433
4.969000,1.600000,242.424242,6.249321496
4.970000,1.600000,242.424242,6.250697756
4.971000,1.600000,242.424242,6.271013159
4.972000,1.600000,242.424242,6.282229935
4.973000,1.600000,242.424242,6.273187613
4.974000,1.600000,242.424242,6.265281583
4.975000,1.600000,242.424242,6.264652239
4.976000,1.600000,242.424242,6.249943500
4.977000,1.600000,242.424242,6.238675226
4.978000,1.600000,242.424242,6.235106150
4.979000,1.600000,242.424242,6.238268763
4.980000,1.600000,242.424242,6.231674852
4.981000,1.600000,242.424242,6.228985469
4.982000,1.600000,242.424242,6.226634045
4.983000,1.600000,242.424242,6.224578109
4.984000,1.600000,242.424242,6.210214158
4.985000,1.600000,242.424242,6.192957699
4.986000,1.600000,242.424242,6.182567286
4.987000,1.600000,242.424242,6.167199387
4.988000,1.600000,242.424242,6.160045859
4.989000,1.600000,242.424242,6.141224900
4.990000,1.600000,242.424242,6.116664293
4.991000,1.600000,242.424242,6.109578008
4.992000,1.600000,242.424242,6.122231767
