time,Vin,Pw,Force
4.958000,2.400000,363.636364,8.779258989
4.959000,2.400000,363.636364,8.783248192
4.960000,2.400000,363.636364,8.786736096
4.961000,2.400000,363.636364,8.783502513
4.962000,2.400000,363.636364,8.780675274
4.963000,2.400000,363.636364,8.780675274
4.964000,2.400000,363.636364,8.791521910
4.965000,2.400000,363.636364,8.787686923
4.966000,2.400000,363.636364,8.771767485
4.967000,2.400000,363.636364,8.764131727
4.968000,2.400000,363.636364,8.768888665
4.969000,2.400000,363.636364,8.755331485
4.970000,2.400000,363.636364,8.749761136
4.971000,2.400000,363.636364,8.738607593
4.972000,2.400000,363.636364,8.735138830
4.973000,2.400000,363.636364,8.729454221
4.974000,2.400000,363.636364,8.708286149
4.975000,2.400000,363.636364,8.677211765
4.976000,2.400000,363.636364,8.662608674
4.977000,2.400000,363.636364,8.662407032
4.978000,2.400000,363.636364,8.655003827
4.979000,2.400000,363.636364,8.649474653
4.980000,2.400000,363.636364,8.650923480
4.981000,2.400000,363.636364,8.652190243
4.982000,2.400000,363.636364,8.659581005
4.983000,2.400000,363.636364,8.688173838
4.984000,2.400000,363.636364,8.672193212
4.985000,2.400000,363.636364,8.677070327
4.986000,2.400000,363.636364,8.687617750
4.987000,2.400000,363.636364,8.690556560
4.988000,2.400000,363.636364,8.695372683
4.989000,2.400000,363.636364,8.728752906
4.990000,2.400000,363.636364,8.745372075
4.991000,2.400000,363.636364,8.759902819
4.992000,2.400000,363.636364,8.760041204
4.993000,2.400000,363.636364,8.756346787
4.994000,2.400000,363.636364,8.763215222
4.995000,2.400000,363.636364,8.785458449
4.996000,2.400000,363.636364,8.785458449
4.997000,2.400000,363.636364,8.789896224
4.998000,2.400000,363.636364,8.779982342
4.999000,2.400000,363.636364,8.777597460
5.000000,2.400000,363.636364,8.778393164
5.001000,2.400000,363.636364,8.778393164
5.002000,2.400000,363.636364,8.774297403
5.003000,2.400000,363.636364,8.778910097
5.004000,2.400000,363.636364,8.782943143
5.005000,2.400000,363.636364,8.783269314
5.006000,2.400000,363.636364,8.783269314
5.007000,2.400000,363.636364,8.771741858
5.008000,2.400000,363.636364,8.771741858
5.009000,2.400000,363.636364,8.771741858
5.010000,2.400000,363.636364,8.771741858
5.011000,2.400000,363.636364,8.771741858
5.012000,2.400000,363.636364,8.771741858
5.013000,2.400000,363.636364,8.732002982
5.014000,2.400000,363.636364,8.690653421
5.015000,2.400000,363.636364,8.649930993
5.016000,2.400000,363.636364,8.645039290
5.017000,2.400000,363.636364,8.702891209
5.018000,2.400000,363.636364,8.702891209
5.019000,2.400000,363.636364,8.716578880
5.020000,2.400000,363.636364,8.716578880
5.021000,2.400000,363.636364,8.727042610
5.022000,2.400000,363.636364,8.740535372
5.023000,2.400000,363.636364,8.740535372
5.024000,2.400000,363.636364,8.745356485
5.025000,2.400000,363.636364,8.747322817
5.026000,2.400000,363.636364,8.755325238
5.027000,2.400000,363.636364,8.756662804
5.028000,2.400000,363.636364,8.757208342
5.029000,2.400000,363.636364,8.751402140
5.030000,2.400000,363.636364,8.765175123
5.031000,2.400000,363.636364,8.770934157
5.032000,2.400000,363.636364,8.768595261
5.033000,2.400000,363.636364,8.780207692
5.034000,2.400000,363.636364,8.796644048
5.035000,2.400000,363.636364,8.811014951
5.036000,2.400000,363.636364,8.804730397
5.037000,2.400000,363.636364,8.788937651
5.038000,2.400000,363.636364,8.785427412
5.039000,2.400000,363.636364,8.782358282
5.040000,2.400000,363.636364,8.782358282
5.041000,2.400000,363.636364,8.782358282
5.042000,2.400000,363.636364,8.777328593
5.043000,2.400000,363.636364,8.768274714
5.044000,2.400000,363.636364,8.748511501
5.045000,2.400000,363.636364,8.731231806
5.046000,2.400000,363.636364,8.709197023
5.047000,2.400000,363.636364,8.709197023
5.048000,2.400000,363.636364,8.698019435
5.049000,2.400000,363.636364,8.693367946
5.050000,2.400000,363.636364,8.679461898
5.051000,2.400000,363.636364,8.683425603
5.052000,2.400000,363.636364,8.686891213
5.053000,2.400000,363.636364,8.696204508
5.054000,2.400000,363.636364,8.704347460
5.055000,2.400000,363.636364,8.723975316
5.056000,2.400000,363.636364,8.734911670
5.057000,2.400000,363.636364,8.744473721
5.058000,2.400000,363.636364,8.746550984
5.059000,2.400000,363.636364,8.773499952
5.060000,2.400000,363.636364,8.816874359
5.061000,2.400000,363.636364,8.828703046
5.062000,2.400000,363.636364,8.839045296
5.063000,2.400000,363.636364,8.835521530
5.064000,2.400000,363.636364,8.826157388
5.065000,2.400000,363.636364,8.816305047
5.066000,2.400000,363.636364,8.809355720
5.067000,2.400000,363.636364,8.815846041
5.068000,2.400000,363.636364,8.821520765
5.069000,2.400000,363.636364,8.820199196
5.070000,2.400000,363.636364,8.812539793
5.071000,2.400000,363.636364,8.806063621
5.072000,2.400000,363.636364,8.794118084
5.073000,2.400000,363.636364,8.780824920
5.074000,2.400000,363.636364,8.758096405
5.075000,2.400000,363.636364,8.745895420
5.076000,2.400000,363.636364,8.716378101
5.077000,2.400000,363.636364,8.696853223
5.078000,2.400000,363.636364,8.686065099
5.079000,2.400000,363.636364,8.680162320
5.080000,2.400000,363.636364,8.671471636
5.081000,2.400000,363.636364,8.663873056
5.082000,2.400000,363.636364,8.644662971
5.083000,2.400000,363.636364,8.627866897
5.084000,2.400000,363.636364,8.594058300
5.085000,2.400000,363.636364,8.571055026
5.086000,2.400000,363.636364,8.544659242
5.087000,2.400000,363.636364,8.546713192
5.088000,2.400000,363.636364,8.548509035
5.089000,2.400000,363.636364,8.564018434
5.090000,2.400000,363.636364,8.563639636
5.091000,2.400000,363.636364,8.569591625
5.092000,2.400000,363.636364,8.581078850
5.093000,2.400000,363.636364,8.584839362
5.094000,2.400000,363.636364,8.596495708
5.095000,2.400000,363.636364,8.604602066
5.096000,2.400000,363.636364,8.617972935
5.097000,2.400000,363.636364,8.660835863
5.098000,2.400000,363.636364,8.660835863
5.099000,2.400000,363.636364,8.684429083
5.100000,2.400000,363.636364,8.694051778
5.101000,2.400000,363.636364,8.696182065
5.102000,2.400000,363.636364,8.717733166
5.103000,2.400000,363.636364,8.717733166
5.104000,2.400000,363.636364,8.727135452
5.105000,2.400000,363.636364,8.718825136
5.106000,2.400000,363.636364,8.711559125
5.107000,2.400000,363.636364,8.705145201
5.108000,2.400000,363.636364,8.705145201
5.109000,2.400000,363.636364,8.712808358
5.110000,2.400000,363.636364,8.706298438
5.111000,2.400000,363.636364,8.706889763
5.112000,2.400000,363.636364,8.701575642
5.113000,2.400000,363.636364,8.701575642
5.114000,2.400000,363.636364,8.692019572
5.115000,2.400000,363.636364,8.688122047
5.116000,2.400000,363.636364,8.678431115
5.117000,2.400000,363.636364,8.633502391
5.118000,2.400000,363.636364,8.633502391
5.119000,2.400000,363.636364,8.622709605
5.120000,2.400000,363.636364,8.621238643
5.121000,2.400000,363.636364,8.607386156
5.122000,2.400000,363.636364,8.585032253
5.123000,2.400000,363.636364,8.582012780
5.124000,2.400000,363.636364,8.579372746
5.125000,2.400000,363.636364,8.570781283
5.126000,2.400000,363.636364,8.562984777
5.127000,2.400000,363.636364,8.562735873
5.128000,2.400000,363.636364,8.562518246
5.129000,2.400000,363.636364,8.562327968
5.130000,2.400000,363.636364,8.574727971
5.131000,2.400000,363.636364,8.582482728
5.132000,2.400000,363.636364,8.592350009
5.133000,2.400000,363.636364,8.619826887
5.134000,2.400000,363.636364,8.637567734
5.135000,2.400000,363.636364,8.659362385
5.136000,2.400000,363.636364,8.671525860
5.137000,2.400000,363.636364,8.670203651
5.138000,2.400000,363.636364,8.681613967
5.139000,2.400000,363.636364,8.691590420
5.140000,2.400000,363.636364,8.694030009
5.141000,2.400000,363.636364,8.698028009
5.142000,2.400000,363.636364,8.693375442
5.143000,2.400000,363.636364,8.689307534
5.144000,2.400000,363.636364,8.673184444
5.145000,2.400000,363.636364,8.677936996
5.146000,2.400000,363.636364,8.673948679
5.147000,2.400000,363.636364,8.652839766
5.148000,2.400000,363.636364,8.641299351
5.149000,2.400000,363.636364,8.624925961
5.150000,2.400000,363.636364,8.609080480
5.151000,2.400000,363.636364,8.615605389
5.152000,2.400000,363.636364,8.621310354
5.153000,2.400000,363.636364,8.620015227
5.154000,2.400000,363.636364,8.606316479
5.155000,2.400000,363.636364,8.590150153
5.156000,2.400000,363.636364,8.599053918
5.157000,2.400000,363.636364,8.594272431
5.158000,2.400000,363.636364,8.577525433
5.159000,2.400000,363.636364,8.556599740
5.160000,2.400000,363.636364,8.539577128
5.161000,2.400000,363.636364,8.535986530
5.162000,2.400000,363.636364,8.520280769
5.163000,2.400000,363.636364,8.512831838
5.164000,2.400000,363.636364,8.506318967
5.165000,2.400000,363.636364,8.483079301
5.166000,2.400000,363.636364,8.480305244
5.167000,2.400000,363.636364,8.484162971
5.168000,2.400000,363.636364,8.493819107
5.169000,2.400000,363.636364,8.521111372
5.170000,2.400000,363.636364,8.542284340
5.171000,2.400000,363.636364,8.576848698
5.172000,2.400000,363.636364,8.581140787
5.173000,2.400000,363.636364,8.623505070
5.174000,2.400000,363.636364,8.623505070
5.175000,2.400000,363.636364,8.632337433
5.176000,2.400000,363.636364,8.629656602
5.177000,2.400000,363.636364,8.627312654
5.178000,2.400000,363.636364,8.628965009
5.179000,2.400000,363.636364,8.628965009
5.180000,2.400000,363.636364,8.612957755
5.181000,2.400000,363.636364,8.612712246
5.182000,2.400000,363.636364,8.618780774
5.183000,2.400000,363.636364,8.621653125
5.184000,2.400000,363.636364,8.621653125
5.185000,2.400000,363.636364,8.595591281
5.186000,2.400000,363.636364,8.597528108
5.187000,2.400000,363.636364,8.605504731
5.188000,2.400000,363.636364,8.610714501
5.189000,2.400000,363.636364,8.610714501
5.190000,2.400000,363.636364,8.562885924
5.191000,2.400000,363.636364,8.543799886
5.192000,2.400000,363.636364,8.533395455
5.193000,2.400000,363.636364,8.510061486
5.194000,2.400000,363.636364,8.510061486
5.195000,2.400000,363.636364,8.504789879
5.196000,2.400000,363.636364,8.504789879
5.197000,2.400000,363.636364,8.504789879
5.198000,2.400000,363.636364,8.450712819
5.199000,2.400000,363.636364,8.450712819
5.200000,2.400000,363.636364,8.423299986
5.201000,2.400000,363.636364,8.415471649
5.202000,2.400000,363.636364,8.402343864
5.203000,2.400000,363.636364,8.405173220
5.204000,2.400000,363.636364,8.405173220
5.205000,2.400000,363.636364,8.435593814
5.206000,2.400000,363.636364,8.432503774
5.207000,2.400000,363.636364,8.423518854
5.208000,2.400000,363.636364,8.439420724
5.209000,2.400000,363.636364,8.439420724
5.210000,2.400000,363.636364,8.456281179
5.211000,2.400000,363.636364,8.475724230
5.212000,2.400000,363.636364,8.492723994
5.213000,2.400000,363.636364,8.526866398
5.214000,2.400000,363.636364,8.526866398
5.215000,2.400000,363.636364,8.552177466
5.216000,2.400000,363.636364,8.553286648
5.217000,2.400000,363.636364,8.554256446
5.218000,2.400000,363.636364,8.561339369
5.219000,2.400000,363.636364,8.561339369
5.220000,2.400000,363.636364,8.548694020
5.221000,2.400000,363.636364,8.525108204
5.222000,2.400000,363.636364,8.525108204
5.223000,2.400000,363.636364,8.510009367
5.224000,2.400000,363.636364,8.497567992
5.225000,2.400000,363.636364,8.489745436
5.226000,2.400000,363.636364,8.498700058
5.227000,2.400000,363.636364,8.493963039
5.228000,2.400000,363.636364,8.497976813
5.229000,2.400000,363.636364,8.497976813
5.230000,2.400000,363.636364,8.493972445
5.231000,2.400000,363.636364,8.483546330
5.232000,2.400000,363.636364,8.468147214
5.233000,2.400000,363.636364,8.460971126
5.234000,2.400000,363.636364,8.460971126
5.235000,2.400000,363.636364,8.472755685
5.236000,2.400000,363.636364,8.471278931
5.237000,2.400000,363.636364,8.451138197
5.238000,2.400000,363.636364,8.424414741
5.239000,2.400000,363.636364,8.424414741
5.240000,2.400000,363.636364,8.427539227
5.241000,2.400000,363.636364,8.419178171
5.242000,2.400000,363.636364,8.418150981
5.243000,2.400000,363.636364,8.404690821
5.244000,2.400000,363.636364,8.404690821
5.245000,2.400000,363.636364,8.400684198
5.246000,2.400000,363.636364,8.408264215
5.247000,2.400000,363.636364,8.426542390
5.248000,2.400000,363.636364,8.437156156
5.249000,2.400000,363.636364,8.446436157
5.250000,2.400000,363.636364,8.467116369
5.251000,2.400000,363.636364,8.497764200
5.252000,2.400000,363.636364,8.535423502
5.253000,2.400000,363.636364,8.551204420
5.254000,2.400000,363.636364,8.552435879
5.255000,2.400000,363.636364,8.559795773
5.256000,2.400000,363.636364,8.566230796
5.257000,2.400000,363.636364,8.594836500
5.258000,2.400000,363.636364,8.596868175
5.259000,2.400000,363.636364,8.598644543
5.260000,2.400000,363.636364,8.600197685
5.261000,2.400000,363.636364,8.601555654
5.262000,2.400000,363.636364,8.610064279
5.263000,2.400000,363.636364,8.610182375
5.264000,2.400000,363.636364,8.597719260
5.265000,2.400000,363.636364,8.593105491
5.266000,2.400000,363.636364,8.582788321
5.267000,2.400000,363.636364,8.577657341
5.268000,2.400000,363.636364,8.575564628
5.269000,2.400000,363.636364,8.573734893
5.270000,2.400000,363.636364,8.572135089
5.271000,2.400000,363.636364,8.564453137
5.272000,2.400000,363.636364,8.545580766
5.273000,2.400000,363.636364,8.547518914
5.274000,2.400000,363.636364,8.549213507
5.275000,2.400000,363.636364,8.550695151
5.276000,2.400000,363.636364,8.533141051
5.277000,2.400000,363.636364,8.528716559
5.278000,2.400000,363.636364,8.520207555
5.279000,2.400000,363.636364,8.512767824
5.280000,2.400000,363.636364,8.506262997
5.281000,2.400000,363.636364,8.506858776
5.282000,2.400000,363.636364,8.501551954
5.283000,2.400000,363.636364,8.501551954
5.284000,2.400000,363.636364,8.501551954
5.285000,2.400000,363.636364,8.501551954
5.286000,2.400000,363.636364,8.501551954
5.287000,2.400000,363.636364,8.532364279
5.288000,2.400000,363.636364,8.535963259
5.289000,2.400000,363.636364,8.545393164
5.290000,2.400000,363.636364,8.572487628
5.291000,2.400000,363.636364,8.583610931
5.292000,2.400000,363.636364,8.596346185
5.293000,2.400000,363.636364,8.598188147
5.294000,2.400000,363.636364,8.606081827
5.295000,2.400000,363.636364,8.606700373
5.296000,2.400000,363.636364,8.613524375
5.297000,2.400000,363.636364,8.606647564
5.298000,2.400000,363.636364,8.600911832
5.299000,2.400000,363.636364,8.627812032
5.300000,2.400000,363.636364,8.638266251
5.301000,2.400000,363.636364,8.634840382
5.302000,2.400000,363.636364,8.623732452
5.303000,2.400000,363.636364,8.615849769
5.304000,2.400000,363.636364,8.615240839
5.305000,2.400000,363.636364,8.614708429
5.306000,2.400000,363.636364,8.607959739
5.307000,2.400000,363.636364,8.602059114
5.308000,2.400000,363.636364,8.602059114
5.309000,2.400000,363.636364,8.602059114
5.310000,2.400000,363.636364,8.599493401
5.311000,2.400000,363.636364,8.594656687
5.312000,2.400000,363.636364,8.598507082
5.313000,2.400000,363.636364,8.600077498
5.314000,2.400000,363.636364,8.607733755
5.315000,2.400000,363.636364,8.608144714
5.316000,2.400000,363.636364,8.583371288
5.317000,2.400000,363.636364,8.562411716
5.318000,2.400000,363.636364,8.555951639
5.319000,2.400000,363.636364,8.544020174
5.320000,2.400000,363.636364,8.539871247
5.321000,2.400000,363.636364,8.548810059
5.322000,2.400000,363.636364,8.563458987
5.323000,2.400000,363.636364,8.569163948
5.324000,2.400000,363.636364,8.584512419
5.325000,2.400000,363.636364,8.584512419
5.326000,2.400000,363.636364,8.585258538
5.327000,2.400000,363.636364,8.607343371
5.328000,2.400000,363.636364,8.620369757
5.329000,2.400000,363.636364,8.641717401
5.330000,2.400000,363.636364,8.641717401
5.331000,2.400000,363.636364,8.647049672
5.332000,2.400000,363.636364,8.655086417
5.333000,2.400000,363.636364,8.649546865
5.334000,2.400000,363.636364,8.645962261
5.335000,2.400000,363.636364,8.645962261
5.336000,2.400000,363.636364,8.655788331
5.337000,2.400000,363.636364,8.681576500
5.338000,2.400000,363.636364,8.695447640
5.339000,2.400000,363.636364,8.697402517
5.340000,2.400000,363.636364,8.692828552
5.341000,2.400000,363.636364,8.682546182
5.342000,2.400000,363.636364,8.679839119
5.343000,2.400000,363.636364,8.662836412
5.344000,2.400000,363.636364,8.656322967
5.345000,2.400000,363.636364,8.644344839
5.346000,2.400000,363.636364,8.633871928
5.347000,2.400000,363.636364,8.643564637
5.348000,2.400000,363.636364,8.653955434
5.349000,2.400000,363.636364,8.648558005
5.350000,2.400000,363.636364,8.637555651
5.351000,2.400000,363.636364,8.627935894
5.352000,2.400000,363.636364,8.619524992
5.353000,2.400000,363.636364,8.582187597
5.354000,2.400000,363.636364,8.573242410
5.355000,2.400000,363.636364,8.565421308
5.356000,2.400000,363.636364,8.552299849
5.357000,2.400000,363.636364,8.553393652
5.358000,2.400000,363.636364,8.566173411
5.359000,2.400000,363.636364,8.571806996
5.360000,2.400000,363.636364,8.589299014
5.361000,2.400000,363.636364,8.592026551
5.362000,2.400000,363.636364,8.594411334
5.363000,2.400000,363.636364,8.594411334
5.364000,2.400000,363.636364,8.621296844
5.365000,2.400000,363.636364,8.632569785
5.366000,2.400000,363.636364,8.642426126
5.367000,2.400000,363.636364,8.663610254
5.368000,2.400000,363.636364,8.680266820
5.369000,2.400000,363.636364,8.690412560
5.370000,2.400000,363.636364,8.686716979
5.371000,2.400000,363.636364,8.689768983
5.372000,2.400000,363.636364,8.698720646
5.373000,2.400000,363.636364,8.713390635
5.374000,2.400000,363.636364,8.719373914
5.375000,2.400000,363.636364,8.718322126
5.376000,2.400000,363.636364,8.729968881
5.377000,2.400000,363.636364,8.740152062
5.378000,2.400000,363.636364,8.751346644
5.379000,2.400000,363.636364,8.758843415
5.380000,2.400000,363.636364,8.752831744
5.381000,2.400000,363.636364,8.760141893
5.382000,2.400000,363.636364,8.772816606
5.383000,2.400000,363.636364,8.745691152
5.384000,2.400000,363.636364,8.741332243
5.385000,2.400000,363.636364,8.750087461
5.386000,2.400000,363.636364,8.751459281
5.387000,2.400000,363.636364,8.752658713
5.388000,2.400000,363.636364,8.752658713
5.389000,2.400000,363.636364,8.711969013
5.390000,2.400000,363.636364,8.705564568
5.391000,2.400000,363.636364,8.693681744
5.392000,2.400000,363.636364,8.683292159
5.393000,2.400000,363.636364,8.666265706
5.394000,2.400000,363.636364,8.665604507
5.395000,2.400000,363.636364,8.658743212
5.396000,2.400000,363.636364,8.652744133
5.397000,2.400000,363.636364,8.647498920
5.398000,2.400000,363.636364,8.644396682
5.399000,2.400000,363.636364,8.646483626
5.400000,2.400000,363.636364,8.642025132
5.401000,2.400000,363.636364,8.663259650
5.402000,2.400000,363.636364,8.675542574
5.403000,2.400000,363.636364,8.689388649
5.404000,2.400000,363.636364,8.698388106
5.405000,2.400000,363.636364,8.699973473
5.406000,2.400000,363.636364,8.713925988
5.407000,2.400000,363.636364,8.732408363
5.408000,2.400000,363.636364,8.756414099
5.409000,2.400000,363.636364,8.750707705
5.410000,2.400000,363.636364,8.764567953
5.411000,2.400000,363.636364,8.757836916
5.412000,2.400000,363.636364,8.792047286
5.413000,2.400000,363.636364,8.794429464
5.414000,2.400000,363.636364,8.790229104
5.415000,2.400000,363.636364,8.792839761
5.416000,2.400000,363.636364,8.776272798
5.417000,2.400000,363.636364,8.766393274
5.418000,2.400000,363.636364,8.759432860
5.419000,2.400000,363.636364,8.747063931
5.420000,2.400000,363.636364,8.736249329
5.421000,2.400000,363.636364,8.739360100
5.422000,2.400000,363.636364,8.738174846
5.423000,2.400000,363.636364,8.741043650
5.424000,2.400000,363.636364,8.749835134
5.425000,2.400000,363.636364,8.763805033
5.426000,2.400000,363.636364,8.750886681
5.427000,2.400000,363.636364,8.717939281
5.428000,2.400000,363.636364,8.704501404
5.429000,2.400000,363.636364,8.692752181
5.430000,2.400000,363.636364,8.682479409
5.431000,2.400000,363.636364,8.686063922
5.432000,2.400000,363.636364,8.673878235
5.433000,2.400000,363.636364,8.665977233
5.434000,2.400000,363.636364,8.652785915
5.435000,2.400000,363.636364,8.647535451
5.436000,2.400000,363.636364,8.625124704
5.437000,2.400000,363.636364,8.645352387
5.438000,2.400000,363.636364,8.666168790
5.439000,2.400000,363.636364,8.684369326
5.440000,2.400000,363.636364,8.708702753
5.441000,2.400000,363.636364,8.708702753
5.442000,2.400000,363.636364,8.750858385
5.443000,2.400000,363.636364,8.770982884
5.444000,2.400000,363.636364,8.788578463
5.445000,2.400000,363.636364,8.782083697
5.446000,2.400000,363.636364,8.782083697
5.447000,2.400000,363.636364,8.818732274
5.448000,2.400000,363.636364,8.824044303
5.449000,2.400000,363.636364,8.816122432
5.450000,2.400000,363.636364,8.803929636
5.451000,2.400000,363.636364,8.803929636
5.452000,2.400000,363.636364,8.822866336
5.453000,2.400000,363.636364,8.827658864
5.454000,2.400000,363.636364,8.825565959
5.455000,2.400000,363.636364,8.821346538
5.456000,2.400000,363.636364,8.821346538
5.457000,2.400000,363.636364,8.818910511
5.458000,2.400000,363.636364,8.799067401
5.459000,2.400000,363.636364,8.781717849
5.460000,2.400000,363.636364,8.754074968
5.461000,2.400000,363.636364,8.756496587
5.462000,2.400000,363.636364,8.763346197
5.463000,2.400000,363.636364,8.756768690
5.464000,2.400000,363.636364,8.740495852
5.465000,2.400000,363.636364,8.743072989
5.466000,2.400000,363.636364,8.726476718
5.467000,2.400000,363.636364,8.711965995
5.468000,2.400000,363.636364,8.705561929
5.469000,2.400000,363.636364,8.695066944
5.470000,2.400000,363.636364,8.678220105
5.471000,2.400000,363.636364,8.657207117
5.472000,2.400000,363.636364,8.632551513
5.473000,2.400000,363.636364,8.629843780
5.474000,2.400000,363.636364,8.625406346
5.475000,2.400000,363.636364,8.623596501
5.476000,2.400000,363.636364,8.622014088
5.477000,2.400000,363.636364,8.626913712
5.478000,2.400000,363.636364,8.637480816
5.479000,2.400000,363.636364,8.637527770
5.480000,2.400000,363.636364,8.659327443
5.481000,2.400000,363.636364,8.672104504
5.482000,2.400000,363.636364,8.664426395
5.483000,2.400000,363.636364,8.670279517
5.484000,2.400000,363.636364,8.691648416
5.485000,2.400000,363.636364,8.694080718
5.486000,2.400000,363.636364,8.683640997
5.487000,2.400000,363.636364,8.687079540
5.488000,2.400000,363.636364,8.690085984
5.489000,2.400000,363.636364,8.706789746
5.490000,2.400000,363.636364,8.726168888
5.491000,2.400000,363.636364,8.736829590
5.492000,2.400000,363.636364,8.739867443
5.493000,2.400000,363.636364,8.755089919
5.494000,2.400000,363.636364,8.761976528
5.495000,2.400000,363.636364,8.761854324
5.496000,2.400000,363.636364,8.755464291
5.497000,2.400000,363.636364,8.756160439
5.498000,2.400000,363.636364,8.744202735
5.499000,2.400000,363.636364,8.719112830
5.500000,2.400000,363.636364,8.724377037
5.501000,2.400000,363.636364,8.728979724
5.502000,2.400000,363.636364,8.714154465
5.503000,2.400000,363.636364,8.713758573
5.504000,2.400000,363.636364,8.731169773
5.505000,2.400000,363.636364,8.728635674
5.506000,2.400000,363.636364,8.713853649
5.507000,2.400000,363.636364,8.694646003
5.508000,2.400000,363.636364,8.684135246
5.509000,2.400000,363.636364,8.666910215
5.510000,2.400000,363.636364,8.653601655
5.511000,2.400000,363.636364,8.626297966
5.512000,2.400000,363.636364,8.624376076
5.513000,2.400000,363.636364,8.625930532
5.514000,2.400000,363.636364,8.636621187
5.515000,2.400000,363.636364,8.645968414
5.516000,2.400000,363.636364,8.660424219
5.517000,2.400000,363.636364,8.666780269
5.518000,2.400000,363.636364,8.700750170
5.519000,2.400000,363.636364,8.708321896
5.520000,2.400000,363.636364,8.721225317
5.521000,2.400000,363.636364,8.726224061
5.522000,2.400000,363.636364,8.724311459
5.523000,2.400000,363.636364,8.727460271
5.524000,2.400000,363.636364,8.737958693
5.525000,2.400000,363.636364,8.759704215
5.526000,2.400000,363.636364,8.766150743
5.527000,2.400000,363.636364,8.778070362
5.528000,2.400000,363.636364,8.820368273
5.529000,2.400000,363.636364,8.825474716
5.530000,2.400000,363.636364,8.836222650
5.531000,2.400000,363.636364,8.845619959
5.532000,2.400000,363.636364,8.847553182
5.533000,2.400000,363.636364,8.850721348
5.534000,2.400000,363.636364,8.858296696
5.535000,2.400000,363.636364,8.858636913
5.536000,2.400000,363.636364,8.846628090
5.537000,2.400000,363.636364,8.791130137
5.538000,2.400000,363.636364,8.781061197
5.539000,2.400000,363.636364,8.778540743
5.540000,2.400000,363.636364,8.776337018
5.541000,2.400000,363.636364,8.774410221
5.542000,2.400000,363.636364,8.789312574
5.543000,2.400000,363.636364,8.792038406
5.544000,2.400000,363.636364,8.769288959
5.545000,2.400000,363.636364,8.736831921
5.546000,2.400000,363.636364,8.727303110
5.547000,2.400000,363.636364,8.699910491
5.548000,2.400000,363.636364,8.695021364
5.549000,2.400000,363.636364,8.690746624
5.550000,2.400000,363.636364,8.693292248
5.551000,2.400000,363.636364,8.695517979
5.552000,2.400000,363.636364,8.693671892
5.553000,2.400000,363.636364,8.695849916
5.554000,2.400000,363.636364,8.697754241
5.555000,2.400000,363.636364,8.705702448
5.556000,2.400000,363.636364,8.718935038
5.557000,2.400000,363.636364,8.742199747
5.558000,2.400000,363.636364,8.757129137
5.559000,2.400000,363.636364,8.770182445
5.560000,2.400000,363.636364,8.775312240
5.561000,2.400000,363.636364,8.799614847
5.562000,2.400000,363.636364,8.807001465
5.563000,2.400000,363.636364,8.807504446
5.564000,2.400000,363.636364,8.820510591
5.565000,2.400000,363.636364,8.848108249
5.566000,2.400000,363.636364,8.848108249
5.567000,2.400000,363.636364,8.862922479
5.568000,2.400000,363.636364,8.862681403
5.569000,2.400000,363.636364,8.868753807
5.570000,2.400000,363.636364,8.884198881
5.571000,2.400000,363.636364,8.884198881
5.572000,2.400000,363.636364,8.890512466
5.573000,2.400000,363.636364,8.886804330
5.574000,2.400000,363.636364,8.883562172
5.575000,2.400000,363.636364,8.853905750
5.576000,2.400000,363.636364,8.853905750
5.577000,2.400000,363.636364,8.838307238
5.578000,2.400000,363.636364,8.841159404
5.579000,2.400000,363.636364,8.843653157
5.580000,2.400000,363.636364,8.811619944
5.581000,2.400000,363.636364,8.811619944
5.582000,2.400000,363.636364,8.770650857
5.583000,2.400000,363.636364,8.769438604
5.584000,2.400000,363.636364,8.762095502
5.585000,2.400000,363.636364,8.762095502
5.586000,2.400000,363.636364,8.750061625
5.587000,2.400000,363.636364,8.734578975
5.588000,2.400000,363.636364,8.731616463
5.589000,2.400000,363.636364,8.722743047
5.590000,2.400000,363.636364,8.708990857
5.591000,2.400000,363.636364,8.708990857
5.592000,2.400000,363.636364,8.721241841
5.593000,2.400000,363.636364,8.726238508
5.594000,2.400000,363.636364,8.730607276
5.595000,2.400000,363.636364,8.762109986
5.596000,2.400000,363.636364,8.762109986
5.597000,2.400000,363.636364,8.791686290
5.598000,2.400000,363.636364,8.794113832
5.599000,2.400000,363.636364,8.783669950
5.600000,2.400000,363.636364,8.790108117
5.601000,2.400000,363.636364,8.790108117
5.602000,2.400000,363.636364,8.806806667
5.603000,2.400000,363.636364,8.819900497
5.604000,2.400000,363.636364,8.831348908
5.605000,2.400000,363.636364,8.844616950
5.606000,2.400000,363.636364,8.844616950
5.607000,2.400000,363.636364,8.860253506
5.608000,2.400000,363.636364,8.866631009
5.609000,2.400000,363.636364,8.878490276
5.610000,2.400000,363.636364,8.892431628
5.611000,2.400000,363.636364,8.896806105
5.612000,2.400000,363.636364,8.886023901
5.613000,2.400000,363.636364,8.870313444
5.614000,2.400000,363.636364,8.857133514
5.615000,2.400000,363.636364,8.857619901
5.616000,2.400000,363.636364,8.839195611
5.617000,2.400000,363.636364,8.823086585
5.618000,2.400000,363.636364,8.815285064
5.619000,2.400000,363.636364,8.784439943
5.620000,2.400000,363.636364,8.775211717
5.621000,2.400000,363.636364,8.773426330
5.622000,2.400000,363.636364,8.759298931
5.623000,2.400000,363.636364,8.753230018
