time,Vin,Pw,Force
5.471000,2.400000,363.636364,15.485394967
5.472000,2.400000,363.636364,15.487366706
5.473000,2.400000,363.636364,15.482807484
5.474000,2.400000,363.636364,15.491387561
5.475000,2.400000,363.636364,15.498889434
5.476000,2.400000,363.636364,15.499406703
5.477000,2.400000,363.636364,15.493334490
5.478000,2.400000,363.636364,15.488025334
5.479000,2.400000,363.636364,15.477100161
5.480000,2.400000,363.636364,15.486397442
5.481000,2.400000,363.636364,15.494561074
5.482000,2.400000,363.636364,15.482814596
5.483000,2.400000,363.636364,15.485110594
5.484000,2.400000,363.636364,15.480834883
5.485000,2.400000,363.636364,15.483379659
5.486000,2.400000,363.636364,15.485970903
5.487000,2.400000,363.636364,15.494153453
5.488000,2.400000,363.636364,15.501307754
5.489000,2.400000,363.636364,15.513846204
5.490000,2.400000,363.636364,15.524809026
5.491000,2.400000,363.636364,15.525759263
5.492000,2.400000,363.636364,15.531724521
5.493000,2.400000,363.636364,15.527874317
5.494000,2.400000,363.636364,15.518224758
5.495000,2.400000,363.636364,15.516070984
5.496000,2.400000,363.636364,15.514187861
5.497000,2.400000,363.636364,15.515805848
5.498000,2.400000,363.636364,15.495106487
5.499000,2.400000,363.636364,15.477008285
5.500000,2.400000,363.636364,15.486317111
5.501000,2.400000,363.636364,15.494456155
5.502000,2.400000,363.636364,15.472464017
5.503000,2.400000,363.636364,15.463494337
5.504000,2.400000,363.636364,15.468218190
5.505000,2.400000,363.636364,15.472348427
5.506000,2.400000,363.636364,15.472348427
5.507000,2.400000,363.636364,15.472348427
5.508000,2.400000,363.636364,15.472348427
5.509000,2.400000,363.636364,15.456724131
5.510000,2.400000,363.636364,15.442829676
5.511000,2.400000,363.636364,15.443867142
5.512000,2.400000,363.636364,15.462837761
5.513000,2.400000,363.636364,15.467644122
5.514000,2.400000,363.636364,15.465563313
5.515000,2.400000,363.636364,15.457449234
5.516000,2.400000,363.636364,15.491280768
5.517000,2.400000,363.636364,15.498796061
5.518000,2.400000,363.636364,15.488348089
5.519000,2.400000,363.636364,15.496231913
5.520000,2.400000,363.636364,15.484275471
5.521000,2.400000,363.636364,15.480104705
5.522000,2.400000,363.636364,15.489024423
5.523000,2.400000,363.636364,15.479298887
5.524000,2.400000,363.636364,15.469470312
5.525000,2.400000,363.636364,15.467160017
5.526000,2.400000,363.636364,15.452573672
5.527000,2.400000,363.636364,15.446103486
5.528000,2.400000,363.636364,15.459053748
5.529000,2.400000,363.636364,15.451769252
5.530000,2.400000,363.636364,15.445400153
5.531000,2.400000,363.636364,15.446114603
5.532000,2.400000,363.636364,15.440456088
5.533000,2.400000,363.636364,15.431182912
5.534000,2.400000,363.636364,15.427400768
5.535000,2.400000,363.636364,15.417810717
5.536000,2.400000,363.636364,15.415708973
5.537000,2.400000,363.636364,15.407588157
5.538000,2.400000,363.636364,15.417043797
5.539000,2.400000,363.636364,15.408755242
5.540000,2.400000,363.636364,15.401455140
5.541000,2.400000,363.636364,15.401408699
5.542000,2.400000,363.636364,15.389555788
5.543000,2.400000,363.636364,15.378438292
5.544000,2.400000,363.636364,15.375001048
5.545000,2.400000,363.636364,15.371995740
5.546000,2.400000,363.636364,15.375651276
5.547000,2.400000,363.636364,15.375358783
5.548000,2.400000,363.636364,15.372308521
5.549000,2.400000,363.636364,15.363358381
5.550000,2.400000,363.636364,15.342966578
5.551000,2.400000,363.636364,15.337703655
5.552000,2.400000,363.636364,15.334572393
5.553000,2.400000,363.636364,15.330364315
5.554000,2.400000,363.636364,15.326685039
5.555000,2.400000,363.636364,15.317184930
5.556000,2.400000,363.636364,15.308878639
5.557000,2.400000,363.636364,15.289772671
5.558000,2.400000,363.636364,15.291194292
5.559000,2.400000,363.636364,15.298720452
5.560000,2.400000,363.636364,15.305300846
5.561000,2.400000,363.636364,15.304771139
5.562000,2.400000,363.636364,15.333739844
5.563000,2.400000,363.636364,15.342202758
5.564000,2.400000,363.636364,15.330752634
5.565000,2.400000,363.636364,15.324139125
5.566000,2.400000,363.636364,15.327525315
5.567000,2.400000,363.636364,15.330485984
5.568000,2.400000,363.636364,15.341621114
5.569000,2.400000,363.636364,15.349093638
5.570000,2.400000,363.636364,15.361910322
5.571000,2.400000,363.636364,15.379399599
5.572000,2.400000,363.636364,15.394691109
5.573000,2.400000,363.636364,15.378137248
5.574000,2.400000,363.636364,15.368454648
5.575000,2.400000,363.636364,15.353705615
5.576000,2.400000,363.636364,15.340809999
5.577000,2.400000,363.636364,15.329534895
5.578000,2.400000,363.636364,15.346387658
5.579000,2.400000,363.636364,15.346978015
5.580000,2.400000,363.636364,15.347494185
5.581000,2.400000,363.636364,15.347945492
5.582000,2.400000,363.636364,15.354623271
5.583000,2.400000,363.636364,15.353000446
5.584000,2.400000,363.636364,15.340193445
5.585000,2.400000,363.636364,15.328995819
5.586000,2.400000,363.636364,15.331771699
5.587000,2.400000,363.636364,15.334198752
5.588000,2.400000,363.636364,15.361729810
5.589000,2.400000,363.636364,15.360392216
5.590000,2.400000,363.636364,15.358786035
5.591000,2.400000,363.636364,15.351535181
5.592000,2.400000,363.636364,15.338912310
5.593000,2.400000,363.636364,15.334158862
5.594000,2.400000,363.636364,15.338145712
5.595000,2.400000,363.636364,15.352338153
5.596000,2.400000,363.636364,15.358463934
5.597000,2.400000,363.636364,15.357536741
5.598000,2.400000,363.636364,15.350442878
5.599000,2.400000,363.636364,15.332534267
5.600000,2.400000,363.636364,15.334865492
5.601000,2.400000,363.636364,15.330620582
5.602000,2.400000,363.636364,15.333192288
5.603000,2.400000,363.636364,15.335440824
5.604000,2.400000,363.636364,15.339915294
5.605000,2.400000,363.636364,15.353885363
5.606000,2.400000,363.636364,15.353533530
5.607000,2.400000,363.636364,15.353225910
5.608000,2.400000,363.636364,15.352956947
5.609000,2.400000,363.636364,15.352516170
5.610000,2.400000,363.636364,15.352336396
5.611000,2.400000,363.636364,15.345896027
5.612000,2.400000,363.636364,15.340264979
5.613000,2.400000,363.636364,15.354191105
5.614000,2.400000,363.636364,15.383296429
5.615000,2.400000,363.636364,15.404756832
5.616000,2.400000,363.636364,15.410578673
5.617000,2.400000,363.636364,15.409385734
5.618000,2.400000,363.636364,15.419207548
5.619000,2.400000,363.636364,15.416930273
5.620000,2.400000,363.636364,15.427505540
5.621000,2.400000,363.636364,15.424185508
5.622000,2.400000,363.636364,15.421282684
5.623000,2.400000,363.636364,15.387478314
5.624000,2.400000,363.636364,15.389188252
5.625000,2.400000,363.636364,15.396966499
5.626000,2.400000,363.636364,15.410050487
5.627000,2.400000,363.636364,15.408923922
5.628000,2.400000,363.636364,15.419644078
5.629000,2.400000,363.636364,15.404745576
5.630000,2.400000,363.636364,15.391719276
5.631000,2.400000,363.636364,15.392896279
5.632000,2.400000,363.636364,15.393925376
5.633000,2.400000,363.636364,15.383045489
5.634000,2.400000,363.636364,15.372746101
5.635000,2.400000,363.636364,15.363740973
5.636000,2.400000,363.636364,15.355867463
5.637000,2.400000,363.636364,15.355266553
5.638000,2.400000,363.636364,15.353492212
5.639000,2.400000,363.636364,15.359472970
5.640000,2.400000,363.636364,15.359472970
5.641000,2.400000,363.636364,15.356707866
5.642000,2.400000,363.636364,15.349718162
5.643000,2.400000,363.636364,15.332769817
5.644000,2.400000,363.636364,15.322505071
5.645000,2.400000,363.636364,15.307247047
5.646000,2.400000,363.636364,15.300189587
5.647000,2.400000,363.636364,15.300302180
5.648000,2.400000,363.636364,15.311473930
5.649000,2.400000,363.636364,15.310168490
5.650000,2.400000,363.636364,15.302743911
5.651000,2.400000,363.636364,15.302535518
5.652000,2.400000,363.636364,15.302353312
5.653000,2.400000,363.636364,15.302844281
5.654000,2.400000,363.636364,15.296340090
5.655000,2.400000,363.636364,15.296936424
5.656000,2.400000,363.636364,15.297457821
5.657000,2.400000,363.636364,15.297913697
5.658000,2.400000,363.636364,15.316720775
5.659000,2.400000,363.636364,15.327322368
5.660000,2.400000,363.636364,15.324025354
5.661000,2.400000,363.636364,15.327425841
5.662000,2.400000,363.636364,15.330399010
5.663000,2.400000,363.636364,15.335271441
5.664000,2.400000,363.636364,15.337258703
5.665000,2.400000,363.636364,15.358423782
5.666000,2.400000,363.636364,15.382634376
5.667000,2.400000,363.636364,15.397519392
5.668000,2.400000,363.636364,15.416817087
5.669000,2.400000,363.636364,15.411532611
5.670000,2.400000,363.636364,15.397653426
5.671000,2.400000,363.636364,15.404367907
5.672000,2.400000,363.636364,15.422804993
5.673000,2.400000,363.636364,15.426358835
5.674000,2.400000,363.636364,15.427478823
5.675000,2.400000,363.636364,15.430445335
5.676000,2.400000,363.636364,15.445605434
5.677000,2.400000,363.636364,15.458860458
5.678000,2.400000,363.636364,15.470449808
5.679000,2.400000,363.636364,15.500429670
5.680000,2.400000,363.636364,15.513078463
5.681000,2.400000,363.636364,15.524137762
5.682000,2.400000,363.636364,15.514957753
5.683000,2.400000,363.636364,15.513214523
5.684000,2.400000,363.636364,15.517430471
5.685000,2.400000,363.636364,15.515376510
5.686000,2.400000,363.636364,15.513580657
5.687000,2.400000,363.636364,15.499444108
5.688000,2.400000,363.636364,15.499650380
5.689000,2.400000,363.636364,15.493547546
5.690000,2.400000,363.636364,15.493547546
5.691000,2.400000,363.636364,15.518220073
5.692000,2.400000,363.636364,15.522350073
5.693000,2.400000,363.636364,15.513394711
5.694000,2.400000,363.636364,15.523061835
5.695000,2.400000,363.636364,15.551716143
5.696000,2.400000,363.636364,15.557920088
5.697000,2.400000,363.636364,15.557061237
5.698000,2.400000,363.636364,15.556310312
5.699000,2.400000,363.636364,15.525242907
5.700000,2.400000,363.636364,15.522207207
5.701000,2.400000,363.636364,15.532119354
5.702000,2.400000,363.636364,15.521936348
5.703000,2.400000,363.636364,15.525599347
5.704000,2.400000,363.636364,15.554366307
5.705000,2.400000,363.636364,15.560237223
5.706000,2.400000,363.636364,15.560237223
5.707000,2.400000,363.636364,15.552399253
5.708000,2.400000,363.636364,15.540313031
5.709000,2.400000,363.636364,15.541666748
5.710000,2.400000,363.636364,15.561699908
5.711000,2.400000,363.636364,15.566649256
5.712000,2.400000,363.636364,15.558410280
5.713000,2.400000,363.636364,15.556685047
5.714000,2.400000,363.636364,15.543415025
5.715000,2.400000,363.636364,15.531812563
5.716000,2.400000,363.636364,15.540517666
5.717000,2.400000,363.636364,15.554412039
5.718000,2.400000,363.636364,15.559122152
5.719000,2.400000,363.636364,15.551829060
5.720000,2.400000,363.636364,15.558018815
5.721000,2.400000,363.636364,15.550864373
5.722000,2.400000,363.636364,15.544608984
5.723000,2.400000,363.636364,15.522580849
5.724000,2.400000,363.636364,15.513596487
5.725000,2.400000,363.636364,15.486891577
5.726000,2.400000,363.636364,15.476108876
5.727000,2.400000,363.636364,15.472964355
5.728000,2.400000,363.636364,15.461527927
5.729000,2.400000,363.636364,15.447649331
5.730000,2.400000,363.636364,15.432899070
5.731000,2.400000,363.636364,15.435184453
5.732000,2.400000,363.636364,15.437182646
5.733000,2.400000,363.636364,15.426363368
5.734000,2.400000,363.636364,15.425903152
5.735000,2.400000,363.636364,15.410218112
5.736000,2.400000,363.636364,15.409070483
5.737000,2.400000,363.636364,15.395500699
5.738000,2.400000,363.636364,15.377352958
5.739000,2.400000,363.636364,15.382942844
5.740000,2.400000,363.636364,15.385222726
5.741000,2.400000,363.636364,15.412348851
5.742000,2.400000,363.636364,15.410933465
5.743000,2.400000,363.636364,15.397129571
5.744000,2.400000,363.636364,15.404344537
5.745000,2.400000,363.636364,15.403935003
5.746000,2.400000,363.636364,15.397293747
5.747000,2.400000,363.636364,15.378920686
5.748000,2.400000,363.636364,15.362856451
5.749000,2.400000,363.636364,15.342813565
5.750000,2.400000,363.636364,15.318720314
5.751000,2.400000,363.636364,15.285088340
5.752000,2.400000,363.636364,15.287098611
5.753000,2.400000,363.636364,15.276289894
5.754000,2.400000,363.636364,15.260556254
5.755000,2.400000,363.636364,15.259366133
5.756000,2.400000,363.636364,15.268402996
5.757000,2.400000,363.636364,15.259943638
5.758000,2.400000,363.636364,15.271396871
5.759000,2.400000,363.636364,15.273685581
5.760000,2.400000,363.636364,15.283411950
5.761000,2.400000,363.636364,15.291916068
5.762000,2.400000,363.636364,15.280501971
5.763000,2.400000,363.636364,15.283088582
5.764000,2.400000,363.636364,15.299104324
5.765000,2.400000,363.636364,15.293070109
5.766000,2.400000,363.636364,15.287794176
5.767000,2.400000,363.636364,15.283181237
5.768000,2.400000,363.636364,15.272864791
5.769000,2.400000,363.636364,15.279511801
5.770000,2.400000,363.636364,15.275939656
5.771000,2.400000,363.636364,15.279099584
5.772000,2.400000,363.636364,15.281862425
5.773000,2.400000,363.636364,15.290561262
5.774000,2.400000,363.636364,15.304816918
5.775000,2.400000,363.636364,15.310631208
5.776000,2.400000,363.636364,15.321998038
5.777000,2.400000,363.636364,15.325653285
5.778000,2.400000,363.636364,15.316282830
5.779000,2.400000,363.636364,15.308089900
5.780000,2.400000,363.636364,15.308089900
5.781000,2.400000,363.636364,15.316064140
5.782000,2.400000,363.636364,15.314181877
5.783000,2.400000,363.636364,15.318819332
5.784000,2.400000,363.636364,15.320925577
5.785000,2.400000,363.636364,15.318432408
5.786000,2.400000,363.636364,15.309969355
5.787000,2.400000,363.636364,15.315136171
5.788000,2.400000,363.636364,15.319653705
5.789000,2.400000,363.636364,15.298009821
5.790000,2.400000,363.636364,15.298396331
5.791000,2.400000,363.636364,15.298734270
5.792000,2.400000,363.636364,15.299029743
5.793000,2.400000,363.636364,15.299288086
5.794000,2.400000,363.636364,15.305994643
5.795000,2.400000,363.636364,15.311660936
5.796000,2.400000,363.636364,15.316615182
5.797000,2.400000,363.636364,15.314663673
5.798000,2.400000,363.636364,15.300391028
5.799000,2.400000,363.636364,15.306837803
5.800000,2.400000,363.636364,15.312398141
5.801000,2.400000,363.636364,15.310976561
5.802000,2.400000,363.636364,15.297167252
5.803000,2.400000,363.636364,15.278810086
5.804000,2.400000,363.636364,15.310440621
5.805000,2.400000,363.636364,15.302981845
5.806000,2.400000,363.636364,15.309026737
5.807000,2.400000,363.636364,15.301745635
5.808000,2.400000,363.636364,15.295306981
5.809000,2.400000,363.636364,15.289749954
5.810000,2.400000,363.636364,15.278608059
5.811000,2.400000,363.636364,15.268866296
5.812000,2.400000,363.636364,15.266631904
5.813000,2.400000,363.636364,15.274746984
5.814000,2.400000,363.636364,15.278056788
5.815000,2.400000,363.636364,15.287233855
5.816000,2.400000,363.636364,15.276408142
5.817000,2.400000,363.636364,15.273226014
5.818000,2.400000,363.636364,15.285281560
5.819000,2.400000,363.636364,15.268417995
5.820000,2.400000,363.636364,15.266239938
5.821000,2.400000,363.636364,15.264335584
5.822000,2.400000,363.636364,15.256387353
5.823000,2.400000,363.636364,15.255138592
5.824000,2.400000,363.636364,15.254629274
5.825000,2.400000,363.636364,15.260467144
5.826000,2.400000,363.636364,15.265571406
5.827000,2.400000,363.636364,15.263751062
5.828000,2.400000,363.636364,15.272544684
5.829000,2.400000,363.636364,15.276131238
5.830000,2.400000,363.636364,15.266700721
5.831000,2.400000,363.636364,15.258455278
5.832000,2.400000,363.636364,15.263812358
5.833000,2.400000,363.636364,15.278085160
5.834000,2.400000,363.636364,15.293541847
5.835000,2.400000,363.636364,15.294489819
5.836000,2.400000,363.636364,15.289035480
5.837000,2.400000,363.636364,15.284266554
5.838000,2.400000,363.636364,15.283523990
5.839000,2.400000,363.636364,15.285730843
5.840000,2.400000,363.636364,15.293943560
5.841000,2.400000,363.636364,15.288557866
5.842000,2.400000,363.636364,15.290132144
5.843000,2.400000,363.636364,15.279356131
5.844000,2.400000,363.636364,15.282086733
5.845000,2.400000,363.636364,15.278191012
5.846000,2.400000,363.636364,15.262218471
5.847000,2.400000,363.636364,15.260819469
5.848000,2.400000,363.636364,15.251454031
5.849000,2.400000,363.636364,15.238841358
5.850000,2.400000,363.636364,15.240380011
5.851000,2.400000,363.636364,15.241725311
5.852000,2.400000,363.636364,15.230335185
5.853000,2.400000,363.636364,15.229729032
5.854000,2.400000,363.636364,15.229265649
5.855000,2.400000,363.636364,15.216345039
5.856000,2.400000,363.636364,15.208144292
5.857000,2.400000,363.636364,15.207257267
5.858000,2.400000,363.636364,15.200198523
5.859000,2.400000,363.636364,15.230244244
5.860000,2.400000,363.636364,15.220296872
5.861000,2.400000,363.636364,15.211599523
5.862000,2.400000,363.636364,15.216561486
5.863000,2.400000,363.636364,15.227183096
5.864000,2.400000,363.636364,15.238306607
5.865000,2.400000,363.636364,15.246195644
5.866000,2.400000,363.636364,15.246810130
5.867000,2.400000,363.636364,15.234781027
5.868000,2.400000,363.636364,15.205413990
5.869000,2.400000,363.636364,15.205973627
5.870000,2.400000,363.636364,15.199076190
5.871000,2.400000,363.636364,15.174195955
5.872000,2.400000,363.636364,15.165008633
5.873000,2.400000,363.636364,15.163259009
5.874000,2.400000,363.636364,15.172958096
5.875000,2.400000,363.636364,15.182775884
5.876000,2.400000,363.636364,15.185076747
5.877000,2.400000,363.636364,15.193371660
5.878000,2.400000,363.636364,15.200624204
5.879000,2.400000,363.636364,15.218792860
5.880000,2.400000,363.636364,15.222850881
5.881000,2.400000,363.636364,15.213832586
5.882000,2.400000,363.636364,15.193381193
5.883000,2.400000,363.636364,15.181782983
5.884000,2.400000,363.636364,15.180046252
5.885000,2.400000,363.636364,15.182690131
5.886000,2.400000,363.636364,15.172435399
5.887000,2.400000,363.636364,15.163469315
5.888000,2.400000,363.636364,15.143063572
5.889000,2.400000,363.636364,15.133965807
5.890000,2.400000,363.636364,15.136117140
5.891000,2.400000,363.636364,15.131714943
5.892000,2.400000,363.636364,15.127865942
5.893000,2.400000,363.636364,15.130783807
5.894000,2.400000,363.636364,15.129282418
5.895000,2.400000,363.636364,15.138305468
5.896000,2.400000,363.636364,15.133628278
5.897000,2.400000,363.636364,15.110689285
5.898000,2.400000,363.636364,15.103199261
5.899000,2.400000,363.636364,15.119971830
5.900000,2.400000,363.636364,15.111315327
5.901000,2.400000,363.636364,15.116313003
5.902000,2.400000,363.636364,15.120682652
5.903000,2.400000,363.636364,15.105653640
5.904000,2.400000,363.636364,15.081024090
5.905000,2.400000,363.636364,15.077261904
5.906000,2.400000,363.636364,15.067689304
5.907000,2.400000,363.636364,15.053036446
5.908000,2.400000,363.636364,15.046508107
5.909000,2.400000,363.636364,15.035809462
5.910000,2.400000,363.636364,15.050295485
5.911000,2.400000,363.636364,15.050394770
5.912000,2.400000,363.636364,15.050481578
5.913000,2.400000,363.636364,15.050557478
5.914000,2.400000,363.636364,15.050681862
5.915000,2.400000,363.636364,15.044449408
5.916000,2.400000,363.636364,15.032716962
5.917000,2.400000,363.636364,15.028742044
5.918000,2.400000,363.636364,15.031549814
5.919000,2.400000,363.636364,15.036940757
5.920000,2.400000,363.636364,15.038718247
5.921000,2.400000,363.636364,15.040272370
5.922000,2.400000,363.636364,15.054197568
5.923000,2.400000,363.636364,15.072656058
5.924000,2.400000,363.636364,15.096622652
5.925000,2.400000,363.636364,15.109749849
5.926000,2.400000,363.636364,15.108661064
5.927000,2.400000,363.636364,15.120275470
5.928000,2.400000,363.636364,15.130430366
5.929000,2.400000,363.636364,15.136084979
5.930000,2.400000,363.636364,15.137970009
5.931000,2.400000,363.636364,15.127051788
5.932000,2.400000,363.636364,15.130071962
5.933000,2.400000,363.636364,15.138995795
5.934000,2.400000,363.636364,15.159113792
5.935000,2.400000,363.636364,15.164388121
5.936000,2.400000,363.636364,15.168999659
5.937000,2.400000,363.636364,15.173031693
5.938000,2.400000,363.636364,15.189123418
5.939000,2.400000,363.636364,15.220988157
5.940000,2.400000,363.636364,15.231053495
5.941000,2.400000,363.636364,15.239853985
5.942000,2.400000,363.636364,15.247548573
5.943000,2.400000,363.636364,15.254276230
5.944000,2.400000,363.636364,15.289644690
5.945000,2.400000,363.636364,15.297365578
5.946000,2.400000,363.636364,15.297833046
5.947000,2.400000,363.636364,15.298241770
5.948000,2.400000,363.636364,15.298599132
5.949000,2.400000,363.636364,15.275631173
5.950000,2.400000,363.636364,15.266263497
5.951000,2.400000,363.636364,15.251789811
5.952000,2.400000,363.636364,15.239134943
5.953000,2.400000,363.636364,15.240636703
5.954000,2.400000,363.636364,15.261157775
5.955000,2.400000,363.636364,15.253608879
5.956000,2.400000,363.636364,15.259574976
5.957000,2.400000,363.636364,15.271074536
5.958000,2.400000,363.636364,15.274845834
5.959000,2.400000,363.636364,15.262966250
5.960000,2.400000,363.636364,15.255190094
5.961000,2.400000,363.636364,15.260957490
5.962000,2.400000,363.636364,15.266000133
5.963000,2.400000,363.636364,15.257842728
5.964000,2.400000,363.636364,15.244474371
5.965000,2.400000,363.636364,15.257871530
5.966000,2.400000,363.636364,15.269585151
5.967000,2.400000,363.636364,15.267260425
5.968000,2.400000,363.636364,15.246378277
5.969000,2.400000,363.636364,15.248276582
5.970000,2.400000,363.636364,15.267479126
5.971000,2.400000,363.636364,15.277985422
5.972000,2.400000,363.636364,15.287171457
5.973000,2.400000,363.636364,15.288919956
5.974000,2.400000,363.636364,15.280008594
5.975000,2.400000,363.636364,15.282657205
5.976000,2.400000,363.636364,15.291256167
5.977000,2.400000,363.636364,15.305057737
5.978000,2.400000,363.636364,15.298275394
5.979000,2.400000,363.636364,15.305220477
5.980000,2.400000,363.636364,15.310984054
5.981000,2.400000,363.636364,15.316023359
5.982000,2.400000,363.636364,15.314146221
5.983000,2.400000,363.636364,15.320901745
5.984000,2.400000,363.636364,15.324694756
5.985000,2.400000,363.636364,15.337193929
5.986000,2.400000,363.636364,15.351505975
5.987000,2.400000,363.636364,15.345169960
5.988000,2.400000,363.636364,15.345913337
5.989000,2.400000,363.636364,15.346563299
5.990000,2.400000,363.636364,15.342134840
5.991000,2.400000,363.636364,15.336976436
5.992000,2.400000,363.636364,15.332466257
5.993000,2.400000,363.636364,15.334806029
5.994000,2.400000,363.636364,15.343134961
5.995000,2.400000,363.636364,15.333230814
5.996000,2.400000,363.636364,15.341757694
5.997000,2.400000,363.636364,15.349213055
5.998000,2.400000,363.636364,15.349448362
5.999000,2.400000,363.636364,15.362220470
6.000000,2.400000,363.636364,15.378447355
6.001000,2.400000,363.636364,15.381292157
6.002000,2.400000,363.636364,15.383779471
6.003000,2.400000,363.636364,15.385954219
6.004000,2.400000,363.636364,15.387855681
6.005000,2.400000,363.636364,15.398044550
6.006000,2.400000,363.636364,15.392143510
6.007000,2.400000,363.636364,15.417872746
6.008000,2.400000,363.636364,15.417799711
6.009000,2.400000,363.636364,15.413862928
6.010000,2.400000,363.636364,15.412257278
6.011000,2.400000,363.636364,15.408836370
6.012000,2.400000,363.636364,15.401579190
6.013000,2.400000,363.636364,15.389686122
6.014000,2.400000,363.636364,15.391118619
6.015000,2.400000,363.636364,15.386087918
6.016000,2.400000,363.636364,15.381689393
6.017000,2.400000,363.636364,15.377843603
6.018000,2.400000,363.636364,15.377824307
6.019000,2.400000,363.636364,15.374464218
6.020000,2.400000,363.636364,15.377809556
6.021000,2.400000,363.636364,15.380734506
6.022000,2.400000,363.636364,15.377008710
6.023000,2.400000,363.636364,15.370902876
6.024000,2.400000,363.636364,15.374695745
6.025000,2.400000,363.636364,15.365445618
6.026000,2.400000,363.636364,15.376207452
6.027000,2.400000,363.636364,15.379333728
6.028000,2.400000,363.636364,15.384457071
6.029000,2.400000,363.636364,15.380263484
6.030000,2.400000,363.636364,15.380263484
6.031000,2.400000,363.636364,15.373391033
6.032000,2.400000,363.636364,15.364304861
6.033000,2.400000,363.636364,15.372968043
6.034000,2.400000,363.636364,15.370218211
6.035000,2.400000,363.636364,15.380380303
6.036000,2.400000,363.636364,15.376699018
6.037000,2.400000,363.636364,15.367197152
6.038000,2.400000,363.636364,15.375179096
6.039000,2.400000,363.636364,15.372151414
6.040000,2.400000,363.636364,15.363221016
6.041000,2.400000,363.636364,15.361696031
6.042000,2.400000,363.636364,15.360362681
6.043000,2.400000,363.636364,15.364460772
6.044000,2.400000,363.636364,15.369063180
6.045000,2.400000,363.636364,15.373087232
6.046000,2.400000,363.636364,15.364039236
6.047000,2.400000,363.636364,15.368694616
6.048000,2.400000,363.636364,15.376323853
6.049000,2.400000,363.636364,15.366869131
6.050000,2.400000,363.636364,15.358602525
6.051000,2.400000,363.636364,15.345091546
6.052000,2.400000,363.636364,15.345844777
6.053000,2.400000,363.636364,15.358855975
6.054000,2.400000,363.636364,15.370445887
6.055000,2.400000,363.636364,15.362546062
6.056000,2.400000,363.636364,15.354822709
6.057000,2.400000,363.636364,15.348069900
6.058000,2.400000,363.636364,15.354732046
6.059000,2.400000,363.636364,15.347589984
6.060000,2.400000,363.636364,15.341746067
6.061000,2.400000,363.636364,15.342919703
6.062000,2.400000,363.636364,15.337662671
6.063000,2.400000,363.636364,15.314216701
6.064000,2.400000,363.636364,15.293853427
6.065000,2.400000,363.636364,15.294762245
6.066000,2.400000,363.636364,15.289273672
6.067000,2.400000,363.636364,15.284474813
6.068000,2.400000,363.636364,15.286562182
6.069000,2.400000,363.636364,15.272712544
6.070000,2.400000,363.636364,15.263711633
6.071000,2.400000,363.636364,15.243275439
6.072000,2.400000,363.636364,15.244256889
6.073000,2.400000,363.636364,15.245115006
6.074000,2.400000,363.636364,15.234744487
6.075000,2.400000,363.636364,15.224231597
6.076000,2.400000,363.636364,15.215039796
6.077000,2.400000,363.636364,15.207003071
6.078000,2.400000,363.636364,15.199976271
6.079000,2.400000,363.636364,15.187671180
6.080000,2.400000,363.636364,15.179843518
6.081000,2.400000,363.636364,15.188796058
6.082000,2.400000,363.636364,15.196623589
6.083000,2.400000,363.636364,15.197674546
6.084000,2.400000,363.636364,15.179253632
6.085000,2.400000,363.636364,15.188280300
6.086000,2.400000,363.636364,15.189889457
6.087000,2.400000,363.636364,15.197579587
6.088000,2.400000,363.636364,15.193701324
6.089000,2.400000,363.636364,15.188346070
6.090000,2.400000,363.636364,15.183663778
6.091000,2.400000,363.636364,15.185853065
6.092000,2.400000,363.636364,15.187767238
6.093000,2.400000,363.636364,15.161067395
6.094000,2.400000,363.636364,15.153529856
6.095000,2.400000,363.636364,15.153529856
6.096000,2.400000,363.636364,15.159505883
6.097000,2.400000,363.636364,15.158312164
6.098000,2.400000,363.636364,15.144043670
6.099000,2.400000,363.636364,15.138645396
6.100000,2.400000,363.636364,15.146491860
6.101000,2.400000,363.636364,15.147069122
6.102000,2.400000,363.636364,15.141290658
6.103000,2.400000,363.636364,15.120044108
6.104000,2.400000,363.636364,15.105095338
6.105000,2.400000,363.636364,15.110874641
6.106000,2.400000,363.636364,15.122210880
6.107000,2.400000,363.636364,15.132122566
6.108000,2.400000,363.636364,15.137378605
6.109000,2.400000,363.636364,15.145384258
6.110000,2.400000,363.636364,15.139817521
6.111000,2.400000,363.636364,15.141233506
6.112000,2.400000,363.636364,15.142471552
6.113000,2.400000,363.636364,15.151573218
6.114000,2.400000,363.636364,15.145228753
6.115000,2.400000,363.636364,15.133398371
6.116000,2.400000,363.636364,15.141904195
6.117000,2.400000,363.636364,15.143057961
6.118000,2.400000,363.636364,15.133961518
6.119000,2.400000,363.636364,15.142396575
6.120000,2.400000,363.636364,15.105144182
6.121000,2.400000,363.636364,15.104634162
6.122000,2.400000,363.636364,15.110471418
6.123000,2.400000,363.636364,15.103008772
6.124000,2.400000,363.636364,15.090778986
6.125000,2.400000,363.636364,15.079507779
6.126000,2.400000,363.636364,15.063369768
6.127000,2.400000,363.636364,15.049259720
6.128000,2.400000,363.636364,15.036922792
6.129000,2.400000,363.636364,15.022198649
6.130000,2.400000,363.636364,15.019545501
6.131000,2.400000,363.636364,15.017225758
6.132000,2.400000,363.636364,15.015197522
6.133000,2.400000,363.636364,15.013424162
6.134000,2.400000,363.636364,15.027788398
6.135000,2.400000,363.636364,15.011866451
6.136000,2.400000,363.636364,14.997945314
