time,Vin,Pw,Force
7.696000,0.800000,121.212121,10.270776388
7.697000,0.800000,121.212121,10.267100196
7.698000,0.800000,121.212121,10.276452338
7.699000,0.800000,121.212121,10.284629256
7.700000,0.800000,121.212121,10.279212261
7.701000,0.800000,121.212121,10.276618073
7.702000,0.800000,121.212121,10.278490978
7.703000,0.800000,121.212121,10.286411713
7.704000,0.800000,121.212121,10.274487542
7.705000,0.800000,121.212121,10.251495437
7.706000,0.800000,121.212121,10.237369573
7.707000,0.800000,121.212121,10.214004488
7.708000,0.800000,121.212121,10.191438675
7.709000,0.800000,121.212121,10.191449168
7.710000,0.800000,121.212121,10.185175158
7.711000,0.800000,121.212121,10.179689563
7.712000,0.800000,121.212121,10.170699768
7.713000,0.800000,121.212121,10.173316389
7.714000,0.800000,121.212121,10.169321011
7.715000,0.800000,121.212121,10.159544522
7.716000,0.800000,121.212121,10.157279767
7.717000,0.800000,121.212121,10.159061904
7.718000,0.800000,121.212121,10.144291427
7.719000,0.800000,121.212121,10.150226618
7.720000,0.800000,121.212121,10.174265527
7.721000,0.800000,121.212121,10.189000433
7.722000,0.800000,121.212121,10.201371197
7.723000,0.800000,121.212121,10.206416718
7.724000,0.800000,121.212121,10.217111386
7.725000,0.800000,121.212121,10.220178937
7.726000,0.800000,121.212121,10.210294637
7.727000,0.800000,121.212121,10.217649849
7.728000,0.800000,121.212121,10.220649734
7.729000,0.800000,121.212121,10.216989458
7.730000,0.800000,121.212121,10.226355516
7.731000,0.800000,121.212121,10.234544600
7.732000,0.800000,121.212121,10.259741676
7.733000,0.800000,121.212121,10.257452146
7.734000,0.800000,121.212121,10.266266436
7.735000,0.800000,121.212121,10.282006536
7.736000,0.800000,121.212121,10.289485493
7.737000,0.800000,121.212121,10.283458245
7.738000,0.800000,121.212121,10.259338848
7.739000,0.800000,121.212121,10.232378344
7.740000,0.800000,121.212121,10.227244207
7.741000,0.800000,121.212121,10.210188874
7.742000,0.800000,121.212121,10.214126333
7.743000,0.800000,121.212121,10.217568996
7.744000,0.800000,121.212121,10.217717217
7.745000,0.800000,121.212121,10.226991822
7.746000,0.800000,121.212121,10.228817761
7.747000,0.800000,121.212121,10.230414245
7.748000,0.800000,121.212121,10.231810109
7.749000,0.800000,121.212121,10.204260862
7.750000,0.800000,121.212121,10.196376887
7.751000,0.800000,121.212121,10.195766826
7.752000,0.800000,121.212121,10.195233428
7.753000,0.800000,121.212121,10.175917503
7.754000,0.800000,121.212121,10.132485757
7.755000,0.800000,121.212121,10.133621308
7.756000,0.800000,121.212121,10.140897346
7.757000,0.800000,121.212121,10.147259050
7.758000,0.800000,121.212121,10.152821319
7.759000,0.800000,121.212121,10.127395928
7.760000,0.800000,121.212121,10.129171085
7.761000,0.800000,121.212121,10.124439984
7.762000,0.800000,121.212121,10.132869781
7.763000,0.800000,121.212121,10.133957074
7.764000,0.800000,121.212121,10.136528497
7.765000,0.800000,121.212121,10.143439207
7.766000,0.800000,121.212121,10.149481491
7.767000,0.800000,121.212121,10.161047665
7.768000,0.800000,121.212121,10.164877206
7.769000,0.800000,121.212121,10.171153057
7.770000,0.800000,121.212121,10.161146346
7.771000,0.800000,121.212121,10.164963486
7.772000,0.800000,121.212121,10.174584135
7.773000,0.800000,121.212121,10.170429447
7.774000,0.800000,121.212121,10.169903929
7.775000,0.800000,121.212121,10.153771002
7.776000,0.800000,121.212121,10.158514955
7.777000,0.800000,121.212121,10.156379580
7.778000,0.800000,121.212121,10.148229358
7.779000,0.800000,121.212121,10.146649576
7.780000,0.800000,121.212121,10.152288434
7.781000,0.800000,121.212121,10.155691862
7.782000,0.800000,121.212121,10.160194432
7.783000,0.800000,121.212121,10.164131193
7.784000,0.800000,121.212121,10.142440505
7.785000,0.800000,121.212121,10.095116997
7.786000,0.800000,121.212121,10.082098888
7.787000,0.800000,121.212121,10.070716683
7.788000,0.800000,121.212121,10.054481623
7.789000,0.800000,121.212121,10.040286721
7.790000,0.800000,121.212121,10.029590482
7.791000,0.800000,121.212121,10.024806678
7.792000,0.800000,121.212121,10.001774468
7.793000,0.800000,121.212121,10.000486128
7.794000,0.800000,121.212121,10.005642870
7.795000,0.800000,121.212121,9.984256951
7.796000,0.800000,121.212121,9.991453111
7.797000,0.800000,121.212121,9.997744976
7.798000,0.800000,121.212121,10.009529367
7.799000,0.800000,121.212121,10.007266517
7.800000,0.800000,121.212121,10.003558158
7.801000,0.800000,121.212121,10.002045672
7.802000,0.800000,121.212121,10.007006436
7.803000,0.800000,121.212121,10.023910183
7.804000,0.800000,121.212121,10.044972928
7.805000,0.800000,121.212121,10.088075250
7.806000,0.800000,121.212121,10.094791590
7.807000,0.800000,121.212121,10.100663929
7.808000,0.800000,121.212121,10.118364698
7.809000,0.800000,121.212121,10.171715897
7.810000,0.800000,121.212121,10.180488013
7.811000,0.800000,121.212121,10.181874607
7.812000,0.800000,121.212121,10.189370142
7.813000,0.800000,121.212121,10.177074205
7.814000,0.800000,121.212121,10.169489989
7.815000,0.800000,121.212121,10.178541821
7.816000,0.800000,121.212121,10.180172981
7.817000,0.800000,121.212121,10.175315978
7.818000,0.800000,121.212121,10.158502954
7.819000,0.800000,121.212121,10.136443381
7.820000,0.800000,121.212121,10.124515231
7.821000,0.800000,121.212121,10.114086017
7.822000,0.800000,121.212121,10.098684191
7.823000,0.800000,121.212121,10.091501001
7.824000,0.800000,121.212121,10.097789174
7.825000,0.800000,121.212121,10.097001640
7.826000,0.800000,121.212121,10.090029886
7.827000,0.800000,121.212121,10.071367857
7.828000,0.800000,121.212121,10.067617338
7.829000,0.800000,121.212121,10.066964605
7.830000,0.800000,121.212121,10.047441406
7.831000,0.800000,121.212121,10.040414389
7.832000,0.800000,121.212121,10.040553598
7.833000,0.800000,121.212121,10.028108943
7.834000,0.800000,121.212121,10.017228129
7.835000,0.800000,121.212121,10.022950254
7.836000,0.800000,121.212121,10.031567256
7.837000,0.800000,121.212121,10.020251858
7.838000,0.800000,121.212121,10.022924765
7.839000,0.800000,121.212121,10.037828156
7.840000,0.800000,121.212121,10.085805440
7.841000,0.800000,121.212121,10.086523827
7.842000,0.800000,121.212121,10.093435124
7.843000,0.800000,121.212121,10.086911551
7.844000,0.800000,121.212121,10.106340495
7.845000,0.800000,121.212121,10.138180654
7.846000,0.800000,121.212121,10.151166933
7.847000,0.800000,121.212121,10.162521308
7.848000,0.800000,121.212121,10.166165665
7.849000,0.800000,121.212121,10.185493977
7.850000,0.800000,121.212121,10.192534689
7.851000,0.800000,121.212121,10.192407453
7.852000,0.800000,121.212121,10.204765310
7.853000,0.800000,121.212121,10.196817944
7.854000,0.800000,121.212121,10.196817944
7.855000,0.800000,121.212121,10.183793798
7.856000,0.800000,121.212121,10.184764975
7.857000,0.800000,121.212121,10.180073355
7.858000,0.800000,121.212121,10.168945686
7.859000,0.800000,121.212121,10.159216361
7.860000,0.800000,121.212121,10.150709659
7.861000,0.800000,121.212121,10.136988756
7.862000,0.800000,121.212121,10.121575689
7.863000,0.800000,121.212121,10.117799054
7.864000,0.800000,121.212121,10.108213819
7.865000,0.800000,121.212121,10.106116286
7.866000,0.800000,121.212121,10.091715966
7.867000,0.800000,121.212121,10.067327149
7.868000,0.800000,121.212121,10.051518030
7.869000,0.800000,121.212121,10.062828285
7.870000,0.800000,121.212121,10.066434066
7.871000,0.800000,121.212121,10.063303546
7.872000,0.800000,121.212121,10.029126028
7.873000,0.800000,121.212121,10.030683774
7.874000,0.800000,121.212121,10.025762583
7.875000,0.800000,121.212121,10.008893436
7.876000,0.800000,121.212121,9.987860944
7.877000,0.800000,121.212121,9.990302433
7.878000,0.800000,121.212121,10.015588452
7.879000,0.800000,121.212121,10.037696936
7.880000,0.800000,121.212121,10.044460816
7.881000,0.800000,121.212121,10.044091536
7.882000,0.800000,121.212121,10.067039964
7.883000,0.800000,121.212121,10.076399675
7.884000,0.800000,121.212121,10.072016840
7.885000,0.800000,121.212121,10.080751138
7.886000,0.800000,121.212121,10.088387853
7.887000,0.800000,121.212121,10.095409285
7.888000,0.800000,121.212121,10.094920817
7.889000,0.800000,121.212121,10.094493731
7.890000,0.800000,121.212121,10.094120315
7.891000,0.800000,121.212121,10.100077009
7.892000,0.800000,121.212121,10.156156481
7.893000,0.800000,121.212121,10.154317480
7.894000,0.800000,121.212121,10.152709575
7.895000,0.800000,121.212121,10.145020540
7.896000,0.800000,121.212121,10.132014553
7.897000,0.800000,121.212121,10.123266708
7.898000,0.800000,121.212121,10.125560758
7.899000,0.800000,121.212121,10.115000158
7.900000,0.800000,121.212121,10.105766643
7.901000,0.800000,121.212121,10.116543002
7.902000,0.800000,121.212121,10.121636930
7.903000,0.800000,121.212121,10.117852599
7.904000,0.800000,121.212121,10.101977450
7.905000,0.800000,121.212121,10.081814046
7.906000,0.800000,121.212121,10.078607044
7.907000,0.800000,121.212121,10.057305851
7.908000,0.800000,121.212121,10.049039231
7.909000,0.800000,121.212121,10.048094611
7.910000,0.800000,121.212121,10.034702324
7.911000,0.800000,121.212121,10.025321412
7.912000,0.800000,121.212121,10.014790889
7.913000,0.800000,121.212121,10.011866857
7.914000,0.800000,121.212121,10.015593455
7.915000,0.800000,121.212121,10.006285384
7.916000,0.800000,121.212121,10.021657673
7.917000,0.800000,121.212121,10.036720291
7.918000,0.800000,121.212121,10.043606899
7.919000,0.800000,121.212121,10.043344926
7.920000,0.800000,121.212121,10.055682243
7.921000,0.800000,121.212121,10.075111074
7.922000,0.800000,121.212121,10.083456539
7.923000,0.800000,121.212121,10.078186912
7.924000,0.800000,121.212121,10.086145857
7.925000,0.800000,121.212121,10.105671021
7.926000,0.800000,121.212121,10.095265705
7.927000,0.800000,121.212121,10.101078465
7.928000,0.800000,121.212121,10.106160772
7.929000,0.800000,121.212121,10.110604418
7.930000,0.800000,121.212121,10.114489658
7.931000,0.800000,121.212121,10.133423162
7.932000,0.800000,121.212121,10.133423162
7.933000,0.800000,121.212121,10.135330772
7.934000,0.800000,121.212121,10.136108807
7.935000,0.800000,121.212121,10.136789072
7.936000,0.800000,121.212121,10.137903889
7.937000,0.800000,121.212121,10.119509021
7.938000,0.800000,121.212121,10.109708905
7.939000,0.800000,121.212121,10.107423494
7.940000,0.800000,121.212121,10.111708461
7.941000,0.800000,121.212121,10.094387493
7.942000,0.800000,121.212121,10.094027427
7.943000,0.800000,121.212121,10.081146238
7.944000,0.800000,121.212121,10.076166932
7.945000,0.800000,121.212121,10.071813344
7.946000,0.800000,121.212121,10.088232287
7.947000,0.800000,121.212121,10.076079337
7.948000,0.800000,121.212121,10.071736756
7.949000,0.800000,121.212121,10.080506251
7.950000,0.800000,121.212121,10.088173739
7.951000,0.800000,121.212121,10.065408813
7.952000,0.800000,121.212121,10.062407130
7.953000,0.800000,121.212121,10.059782649
7.954000,0.800000,121.212121,10.070054342
7.955000,0.800000,121.212121,10.066468884
7.956000,0.800000,121.212121,10.084146641
7.957000,0.800000,121.212121,10.113469336
7.958000,0.800000,121.212121,10.123277746
7.959000,0.800000,121.212121,10.119287223
7.960000,0.800000,121.212121,10.128364536
7.961000,0.800000,121.212121,10.130017974
7.962000,0.800000,121.212121,10.139010814
7.963000,0.800000,121.212121,10.170742328
7.964000,0.800000,121.212121,10.179636787
7.965000,0.800000,121.212121,10.181130349
7.966000,0.800000,121.212121,10.182436225
7.967000,0.800000,121.212121,10.160233122
7.968000,0.800000,121.212121,10.157881835
7.969000,0.800000,121.212121,10.162109206
7.970000,0.800000,121.212121,10.165805349
7.971000,0.800000,121.212121,10.175320206
7.972000,0.800000,121.212121,10.190123589
7.973000,0.800000,121.212121,10.190299341
7.974000,0.800000,121.212121,10.190453007
7.975000,0.800000,121.212121,10.196870549
7.976000,0.800000,121.212121,10.196198453
7.977000,0.800000,121.212121,10.176247466
7.978000,0.800000,121.212121,10.184450128
7.979000,0.800000,121.212121,10.191622014
7.980000,0.800000,121.212121,10.185326283
7.981000,0.800000,121.212121,10.173538511
7.982000,0.800000,121.212121,10.178811573
7.983000,0.800000,121.212121,10.140191787
7.984000,0.800000,121.212121,10.134075783
7.985000,0.800000,121.212121,10.135011525
7.986000,0.800000,121.212121,10.123263307
7.987000,0.800000,121.212121,10.112991414
7.988000,0.800000,121.212121,10.101651450
7.989000,0.800000,121.212121,10.106661754
7.990000,0.800000,121.212121,10.111042444
7.991000,0.800000,121.212121,10.108589455
7.992000,0.800000,121.212121,10.106444718
7.993000,0.800000,121.212121,10.109213107
7.994000,0.800000,121.212121,10.100706815
7.995000,0.800000,121.212121,10.093269454
7.996000,0.800000,121.212121,10.086766700
7.997000,0.800000,121.212121,10.081081105
7.998000,0.800000,121.212121,10.078046738
7.999000,0.800000,121.212121,10.092306482
8.000000,0.800000,121.212121,10.098491109
8.001000,0.800000,121.212121,10.110181738
8.002000,0.800000,121.212121,10.132969650
8.003000,0.800000,121.212121,10.140477696
8.004000,0.800000,121.212121,10.146892135
8.005000,0.800000,121.212121,10.152500512
8.006000,0.800000,121.212121,10.160636883
8.007000,0.800000,121.212121,10.158234859
8.008000,0.800000,121.212121,10.201630262
8.009000,0.800000,121.212121,10.200360043
8.010000,0.800000,121.212121,10.191995222
8.011000,0.800000,121.212121,10.173086222
8.012000,0.800000,121.212121,10.169119767
8.013000,0.800000,121.212121,10.165651752
8.014000,0.800000,121.212121,10.168902726
8.015000,0.800000,121.212121,10.150676818
8.016000,0.800000,121.212121,10.143243227
8.017000,0.800000,121.212121,10.136743768
8.018000,0.800000,121.212121,10.124777870
8.019000,0.800000,121.212121,10.114315652
8.020000,0.800000,121.212121,10.108946967
8.021000,0.800000,121.212121,10.119323674
8.022000,0.800000,121.212121,10.103263665
8.023000,0.800000,121.212121,10.095505001
8.024000,0.800000,121.212121,10.095004505
8.025000,0.800000,121.212121,10.094184292
8.026000,0.800000,121.212121,10.075000205
8.027000,0.800000,121.212121,10.085282183
8.028000,0.800000,121.212121,10.079783139
8.029000,0.800000,121.212121,10.087541496
8.030000,0.800000,121.212121,10.081758538
8.031000,0.800000,121.212121,10.095835030
8.032000,0.800000,121.212121,10.101576246
8.033000,0.800000,121.212121,10.112879185
8.034000,0.800000,121.212121,10.122761755
8.035000,0.800000,121.212121,10.125119260
8.036000,0.800000,121.212121,10.133686787
8.037000,0.800000,121.212121,10.128388226
8.038000,0.800000,121.212121,10.130038687
8.039000,0.800000,121.212121,10.125198560
8.040000,0.800000,121.212121,10.129043361
8.041000,0.800000,121.212121,10.130611495
8.042000,0.800000,121.212121,10.131982572
8.043000,0.800000,121.212121,10.116169506
8.044000,0.800000,121.212121,10.113072232
8.045000,0.800000,121.212121,10.116647357
8.046000,0.800000,121.212121,10.119773220
8.047000,0.800000,121.212121,10.109939904
8.048000,0.800000,121.212121,10.088331447
8.049000,0.800000,121.212121,10.057316479
8.050000,0.800000,121.212121,10.042765338
8.051000,0.800000,121.212121,10.036760268
8.052000,0.800000,121.212121,10.024792297
8.053000,0.800000,121.212121,10.020611450
8.054000,0.800000,121.212121,9.995699891
8.055000,0.800000,121.212121,9.988891719
8.056000,0.800000,121.212121,9.976655902
8.057000,0.800000,121.212121,9.965957683
8.058000,0.800000,121.212121,9.969170212
8.059000,0.800000,121.212121,9.973645337
8.060000,0.800000,121.212121,9.982174993
8.061000,0.800000,121.212121,9.989632780
8.062000,0.800000,121.212121,9.983587024
8.063000,0.800000,121.212121,9.990867370
8.064000,0.800000,121.212121,10.008292020
8.065000,0.800000,121.212121,10.012467845
8.066000,0.800000,121.212121,10.028685291
8.067000,0.800000,121.212121,10.036581607
8.068000,0.800000,121.212121,10.030919273
8.069000,0.800000,121.212121,10.050687059
8.070000,0.800000,121.212121,10.062101736
8.071000,0.800000,121.212121,10.065798818
8.072000,0.800000,121.212121,10.069031311
8.073000,0.800000,121.212121,10.084423968
8.074000,0.800000,121.212121,10.085306284
8.075000,0.800000,121.212121,10.104040770
8.076000,0.800000,121.212121,10.115034008
8.077000,0.800000,121.212121,10.124645795
8.078000,0.800000,121.212121,10.134903977
8.079000,0.800000,121.212121,10.135735645
8.080000,0.800000,121.212121,10.123896432
8.081000,0.800000,121.212121,10.132394534
8.082000,0.800000,121.212121,10.139824733
8.083000,0.800000,121.212121,10.127658172
8.084000,0.800000,121.212121,10.123117189
8.085000,0.800000,121.212121,10.119146843
8.086000,0.800000,121.212121,10.121958611
8.087000,0.800000,121.212121,10.118133856
8.088000,0.800000,121.212121,10.088312242
8.089000,0.800000,121.212121,10.076149244
8.090000,0.800000,121.212121,10.065514694
8.091000,0.800000,121.212121,10.065514694
8.092000,0.800000,121.212121,10.012756383
8.093000,0.800000,121.212121,10.002261345
8.094000,0.800000,121.212121,10.000911822
8.095000,0.800000,121.212121,9.993448699
8.096000,0.800000,121.212121,9.986923420
8.097000,0.800000,121.212121,9.981218132
8.098000,0.800000,121.212121,9.983645106
8.099000,0.800000,121.212121,9.990918154
8.100000,0.800000,121.212121,10.009843614
8.101000,0.800000,121.212121,10.026390830
8.102000,0.800000,121.212121,10.047141848
8.103000,0.800000,121.212121,10.052101398
8.104000,0.800000,121.212121,10.063338345
8.105000,0.800000,121.212121,10.066880030
8.106000,0.800000,121.212121,10.057410283
8.107000,0.800000,121.212121,10.061696911
8.108000,0.800000,121.212121,10.075005022
8.109000,0.800000,121.212121,10.089646999
8.110000,0.800000,121.212121,10.102449012
8.111000,0.800000,121.212121,10.107359091
8.112000,0.800000,121.212121,10.105368966
8.113000,0.800000,121.212121,10.113884351
8.114000,0.800000,121.212121,10.117357423
8.115000,0.800000,121.212121,10.120394056
8.116000,0.800000,121.212121,10.127400171
8.117000,0.800000,121.212121,10.129174795
8.118000,0.800000,121.212121,10.124443228
8.119000,0.800000,121.212121,10.129255505
8.120000,0.800000,121.212121,10.130796981
8.121000,0.800000,121.212121,10.119578378
8.122000,0.800000,121.212121,10.116052732
8.123000,0.800000,121.212121,10.112970132
8.124000,0.800000,121.212121,10.090647947
8.125000,0.800000,121.212121,10.090757806
8.126000,0.800000,121.212121,10.084570675
8.127000,0.800000,121.212121,10.091727412
8.128000,0.800000,121.212121,10.091701621
8.129000,0.800000,121.212121,10.063401703
8.130000,0.800000,121.212121,10.054369056
8.131000,0.800000,121.212121,10.040188299
8.132000,0.800000,121.212121,10.040355919
8.133000,0.800000,121.212121,10.046785661
8.134000,0.800000,121.212121,10.040052304
8.135000,0.800000,121.212121,10.033953829
8.136000,0.800000,121.212121,10.016055340
8.137000,0.800000,121.212121,10.006689227
8.138000,0.800000,121.212121,9.998500094
8.139000,0.800000,121.212121,9.985079741
8.140000,0.800000,121.212121,9.985079741
8.141000,0.800000,121.212121,9.974820365
8.142000,0.800000,121.212121,9.970635992
8.143000,0.800000,121.212121,9.973260628
8.144000,0.800000,121.212121,9.976772313
8.145000,0.800000,121.212121,9.978625836
8.146000,0.800000,121.212121,9.980246438
8.147000,0.800000,121.212121,9.994229760
8.148000,0.800000,121.212121,10.019022257
8.149000,0.800000,121.212121,10.041592219
8.150000,0.800000,121.212121,10.066716158
8.151000,0.800000,121.212121,10.076116560
8.152000,0.800000,121.212121,10.084335673
8.153000,0.800000,121.212121,10.097805126
8.154000,0.800000,121.212121,10.085338032
8.155000,0.800000,121.212121,10.086115155
8.156000,0.800000,121.212121,10.093077807
8.157000,0.800000,121.212121,10.092882321
8.158000,0.800000,121.212121,10.092711400
8.159000,0.800000,121.212121,10.056311321
8.160000,0.800000,121.212121,10.048169677
8.161000,0.800000,121.212121,10.028484772
8.162000,0.800000,121.212121,10.002508330
8.163000,0.800000,121.212121,10.007410955
8.164000,0.800000,121.212121,10.024263868
8.165000,0.800000,121.212121,9.983569888
8.166000,0.800000,121.212121,9.972002832
8.167000,0.800000,121.212121,9.968172520
8.168000,0.800000,121.212121,9.964823539
8.169000,0.800000,121.212121,9.968178589
8.170000,0.800000,121.212121,9.956406427
8.171000,0.800000,121.212121,9.954536017
8.172000,0.800000,121.212121,9.952900650
8.173000,0.800000,121.212121,9.951470789
8.174000,0.800000,121.212121,9.950220610
8.175000,0.800000,121.212121,9.954455001
8.176000,0.800000,121.212121,9.959113000
8.177000,0.800000,121.212121,9.956902472
8.178000,0.800000,121.212121,9.942403357
8.179000,0.800000,121.212121,9.936009440
8.180000,0.800000,121.212121,9.918458333
8.181000,0.800000,121.212121,9.902507065
8.182000,0.800000,121.212121,9.901126664
8.183000,0.800000,121.212121,9.899919728
8.184000,0.800000,121.212121,9.917714017
8.185000,0.800000,121.212121,9.952368919
8.186000,0.800000,121.212121,9.969855433
8.187000,0.800000,121.212121,9.978861342
8.188000,0.800000,121.212121,9.974169165
8.189000,0.800000,121.212121,9.976600097
8.190000,0.800000,121.212121,9.978475261
8.191000,0.800000,121.212121,9.987041897
8.192000,0.800000,121.212121,9.981321721
8.193000,0.800000,121.212121,9.976320363
8.194000,0.800000,121.212121,9.959381124
8.195000,0.800000,121.212121,9.950853717
8.196000,0.800000,121.212121,9.919608582
8.197000,0.800000,121.212121,9.916079141
8.198000,0.800000,121.212121,9.912993222
8.199000,0.800000,121.212121,9.922861462
8.200000,0.800000,121.212121,9.912640066
8.201000,0.800000,121.212121,9.920232413
8.202000,0.800000,121.212121,9.910341393
8.203000,0.800000,121.212121,9.901693316
8.204000,0.800000,121.212121,9.887848802
8.205000,0.800000,121.212121,9.875744042
8.206000,0.800000,121.212121,9.867683560
8.207000,0.800000,121.212121,9.876962394
8.208000,0.800000,121.212121,9.866225660
8.209000,0.800000,121.212121,9.850554959
8.210000,0.800000,121.212121,9.849419866
8.211000,0.800000,121.212121,9.829499688
8.212000,0.800000,121.212121,9.831010479
8.213000,0.800000,121.212121,9.834275932
8.214000,0.800000,121.212121,9.847752893
8.215000,0.800000,121.212121,9.870628508
8.216000,0.800000,121.212121,9.873254084
8.217000,0.800000,121.212121,9.881832906
8.218000,0.800000,121.212121,9.895616866
8.219000,0.800000,121.212121,9.913951869
8.220000,0.800000,121.212121,9.914952054
8.221000,0.800000,121.212121,9.924574139
8.222000,0.800000,121.212121,9.932987078
8.223000,0.800000,121.212121,9.946626001
8.224000,0.800000,121.212121,9.945984636
8.225000,0.800000,121.212121,9.938650381
8.226000,0.800000,121.212121,9.926444891
8.227000,0.800000,121.212121,9.934622745
8.228000,0.800000,121.212121,9.941772938
8.229000,0.800000,121.212121,9.941741427
8.230000,0.800000,121.212121,9.953466588
8.231000,0.800000,121.212121,9.958248795
8.232000,0.800000,121.212121,9.974996422
8.233000,0.800000,121.212121,9.977073110
8.234000,0.800000,121.212121,9.978888834
8.235000,0.800000,121.212121,9.981074874
8.236000,0.800000,121.212121,9.988670906
8.237000,0.800000,121.212121,9.995312393
8.238000,0.800000,121.212121,9.986292451
8.239000,0.800000,121.212121,9.974383267
8.240000,0.800000,121.212121,9.976537006
8.241000,0.800000,121.212121,9.962006567
8.242000,0.800000,121.212121,9.946866052
8.243000,0.800000,121.212121,9.933628151
8.244000,0.800000,121.212121,9.915770588
8.245000,0.800000,121.212121,9.912723443
8.246000,0.800000,121.212121,9.907729781
8.247000,0.800000,121.212121,9.899409888
8.248000,0.800000,121.212121,9.892135504
8.249000,0.800000,121.212121,9.879492061
8.250000,0.800000,121.212121,9.881003810
8.251000,0.800000,121.212121,9.870914895
8.252000,0.800000,121.212121,9.860938112
8.253000,0.800000,121.212121,9.864781419
8.254000,0.800000,121.212121,9.868141762
8.255000,0.800000,121.212121,9.877363017
8.256000,0.800000,121.212121,9.897968429
8.257000,0.800000,121.212121,9.897158370
8.258000,0.800000,121.212121,9.890166920
8.259000,0.800000,121.212121,9.902903597
8.260000,0.800000,121.212121,9.895190181
8.261000,0.800000,121.212121,9.912386222
8.262000,0.800000,121.212121,9.927640584
8.263000,0.800000,121.212121,9.935668182
8.264000,0.800000,121.212121,9.936403817
8.265000,0.800000,121.212121,9.955896565
8.266000,0.800000,121.212121,9.954090226
8.267000,0.800000,121.212121,9.958202752
8.268000,0.800000,121.212121,9.949823424
8.269000,0.800000,121.212121,9.942497073
8.270000,0.800000,121.212121,9.929808194
8.271000,0.800000,121.212121,9.943846587
8.272000,0.800000,121.212121,9.948792722
8.273000,0.800000,121.212121,9.947879079
8.274000,0.800000,121.212121,9.940797062
8.275000,0.800000,121.212121,9.922038627
8.276000,0.800000,121.212121,9.905637446
8.277000,0.800000,121.212121,9.878759188
8.278000,0.800000,121.212121,9.874079847
8.279000,0.800000,121.212121,9.863705345
8.280000,0.800000,121.212121,9.873484096
8.281000,0.800000,121.212121,9.882034014
8.282000,0.800000,121.212121,9.848148844
8.283000,0.800000,121.212121,9.841032927
8.284000,0.800000,121.212121,9.841094408
8.285000,0.800000,121.212121,9.853714534
8.286000,0.800000,121.212121,9.864748768
8.287000,0.800000,121.212121,9.852342750
8.288000,0.800000,121.212121,9.863549367
8.289000,0.800000,121.212121,9.873347720
8.290000,0.800000,121.212121,9.881914775
8.291000,0.800000,121.212121,9.902237653
8.292000,0.800000,121.212121,9.894607921
8.293000,0.800000,121.212121,9.887936970
8.294000,0.800000,121.212121,9.900953871
8.295000,0.800000,121.212121,9.924901391
8.296000,0.800000,121.212121,9.964146593
8.297000,0.800000,121.212121,9.973869896
8.298000,0.800000,121.212121,9.988654518
8.299000,0.800000,121.212121,9.995298064
8.300000,0.800000,121.212121,10.013673128
8.301000,0.800000,121.212121,10.037503003
8.302000,0.800000,121.212121,10.044291253
8.303000,0.800000,121.212121,10.050226466
8.304000,0.800000,121.212121,10.061699023
8.305000,0.800000,121.212121,10.065446712
8.306000,0.800000,121.212121,10.083365226
8.307000,0.800000,121.212121,10.084390259
8.308000,0.800000,121.212121,10.079003297
8.309000,0.800000,121.212121,10.080576467
8.310000,0.800000,121.212121,10.088235131
8.311000,0.800000,121.212121,10.092648473
8.312000,0.800000,121.212121,10.092383190
8.313000,0.800000,121.212121,10.085991807
8.314000,0.800000,121.212121,10.067837218
8.315000,0.800000,121.212121,10.051964002
8.316000,0.800000,121.212121,10.031802288
8.317000,0.800000,121.212121,10.034091673
8.318000,0.800000,121.212121,10.028742232
8.319000,0.800000,121.212121,10.030348208
8.320000,0.800000,121.212121,10.019186000
8.321000,0.800000,121.212121,10.003143291
8.322000,0.800000,121.212121,9.987839730
8.323000,0.800000,121.212121,9.975736109
8.324000,0.800000,121.212121,9.971436660
8.325000,0.800000,121.212121,9.973960681
8.326000,0.800000,121.212121,9.976167524
8.327000,0.800000,121.212121,9.957020062
8.328000,0.800000,121.212121,9.955072541
8.329000,0.800000,121.212121,9.959652937
8.330000,0.800000,121.212121,9.951091374
8.331000,0.800000,121.212121,9.937322503
8.332000,0.800000,121.212121,9.938311678
8.333000,0.800000,121.212121,9.944998307
8.334000,0.800000,121.212121,9.931995113
8.335000,0.800000,121.212121,9.904402291
8.336000,0.800000,121.212121,9.914724499
8.337000,0.800000,121.212121,9.918091995
8.338000,0.800000,121.212121,9.927319504
8.339000,0.800000,121.212121,9.922821079
8.340000,0.800000,121.212121,9.925171129
8.341000,0.800000,121.212121,9.946292810
8.342000,0.800000,121.212121,9.951976500
8.343000,0.800000,121.212121,9.956945957
8.344000,0.800000,121.212121,9.973857303
8.345000,0.800000,121.212121,9.976077137
8.346000,0.800000,121.212121,9.978018018
8.347000,0.800000,121.212121,9.981198735
8.348000,0.800000,121.212121,9.982496017
8.349000,0.800000,121.212121,9.989913463
8.350000,0.800000,121.212121,9.996398806
8.351000,0.800000,121.212121,10.013310172
8.352000,0.800000,121.212121,10.016855397
8.353000,0.800000,121.212121,10.019955117
8.354000,0.800000,121.212121,10.022665314
8.355000,0.800000,121.212121,10.018751752
8.356000,0.800000,121.212121,10.009046798
8.357000,0.800000,121.212121,9.979786377
8.358000,0.800000,121.212121,9.962411585
8.359000,0.800000,121.212121,9.966069731
8.360000,0.800000,121.212121,9.962984994
8.361000,0.800000,121.212121,9.921918184
